,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,8.216015437684392,4.418512665593798,8.24499696498599,7.78857497249557,4.7655383116799035,4.971177176994874,4.48783612930161,6.562675651881328,31.839005717553746,3.3517910739225796,-0.0,12.371207592081339,4.46764026761938,5.948667464021888,6.036578733591601,6.076681671561784,10.212452313699597,14.190722001191455,20.681781938873424,17.29904421098345,30.744635281865015,9.907940201057723,10.000819598394298,15.845548402172959,16.106185494744423,47.16383616649771,22.1888722565449,16.939152515268265,17.588479767877402,20.591543432361604,22.143600042779774,37.57350781291705,17.66285645067258,18.437407066637725,16.19035858752726,26.180626701236395,13.410792853542784,13.9190115505344,10.443552435847817,6.146682399603696,5.8369720026417165,8.37422312261714,16.119016571491095,8.782911721520014,8.12343156980334
11,32.76768950528639,25.939384826261406,28.16928647049299,33.011060303095846,22.861956513873334,12.807310810848726,26.051910349831694,30.88960414966712,37.16273102436123,27.15813161804607,12.371207592081339,-0.0,22.2466463642068,25.752312470502137,16.65471675829262,28.729054690061023,38.370147540865666,43.4676559257758,38.895899389014865,40.80122037962134,51.197846596863336,28.053435103295733,30.16465784630931,43.21188851712448,42.66267519017033,49.84587601205747,24.341443857769825,22.169809846531543,23.38376460764853,46.54380500626851,30.30262793585592,39.18447140990691,36.64748452748986,35.47602614991639,18.446144305731558,32.81823340423916,43.21914358947659,31.162572693372844,12.879600967988978,33.758863192516884,13.492578994534423,40.816322768982,22.038402592049714,44.33602078819827,26.781889769355864
12,7.0245618979811955,4.338725738710012,8.12057652046663,7.12544142101509,4.470089641712178,4.908624439999079,5.48544734129846,4.970921905224796,28.557050631942875,5.641326953538931,4.46764026761938,22.2466463642068,-0.0,4.390979902178027,4.19599058953301,8.425696692193963,10.76902773206223,13.513797524516493,22.494318645666603,16.678556024775627,24.343762340156708,10.158849177986124,14.019204287333292,22.744815626827762,20.749941385133216,54.81411934212281,23.670883076625202,19.72607552918672,19.899442062881114,23.65285344429939,17.678107306252002,31.12074737470403,22.892038935274,19.80068448797429,19.50904107445004,26.992548043615223,17.661332083513777,17.48706531746615,9.383609420201184,6.475155760155271,11.195795883831714,11.060284694891735,23.81957022529274,9.552578111939873,12.143939045101662
13,4.227716010122382,2.635572061059536,4.1434338733725085,3.77301638237164,5.629922050083144,6.153516967292414,3.657390004933645,5.45361570160665,24.262086627044738,9.349619963186928,5.948667464021888,25.752312470502137,4.390979902178027,-0.0,5.142125363833529,9.826307946280366,9.941123985953425,14.626781417906136,23.823348861161058,18.89250884445478,33.8732985082961,11.93627539693017,14.376580914183714,23.24787407326033,18.448642903852583,52.425219328351936,23.1315436334848,21.810472407246777,17.793135760434144,24.039532731462614,20.45604828605432,33.48034293040728,21.47521535284502,19.0181594507758,18.94792760087971,25.508380722820124,17.217745104166973,17.161194975227193,8.54556227985552,3.7191225364751124,8.692466667532065,7.9412677571206665,31.12452502263207,8.500855077752572,12.825834893619332
14,6.896554540809526,5.162952503637513,8.368335783948924,5.293886480062988,6.088825006758535,5.983077600861646,5.971320048078258,7.662552389522282,26.14120699832382,10.741842333897347,6.036578733591601,16.65471675829262,4.19599058953301,5.142125363833529,-0.0,10.441548727404163,14.024190435759948,15.699701600077635,23.391495498569373,17.35746158687865,32.01479303471491,11.52206095765276,14.679796359049606,24.00751703518759,22.25068620121202,40.49853024220879,22.97570319406221,18.083397166137935,17.24273041475779,21.97020602146022,22.08538716377894,35.393743117771756,23.03225811527868,22.92537802150124,17.547172603390475,26.063446583079692,18.18617435712542,16.827535502788823,10.0256136471287,4.747279058796022,11.278517149856206,10.885477286208006,20.115432279038465,9.374596652114413,10.349889808526182
15,9.978073489189846,7.7492369773093595,9.294426839068308,11.023179870398678,10.695859319589692,8.705562088182313,6.5645904453541695,6.503930336401678,30.719443278052562,4.046236335397017,6.076681671561784,28.729054690061023,8.425696692193963,9.826307946280366,10.441548727404163,-0.0,6.603932976223032,16.14921995003478,16.16984248659363,13.329339819699976,35.014964104554,9.003073364551534,9.790190451070579,16.920033321574593,16.873179129811717,62.536244240305564,24.224606241724373,15.867471266057724,15.703962065176864,16.605802288638067,23.617490038697465,35.900522298507504,14.330287043822675,13.545704145414184,13.977926246466033,25.24600714524287,9.986112969163528,12.27954965184063,15.154760037038262,7.381702098943723,4.319806520808024,3.8296047920188094,40.817567473590266,11.59340461096646,6.753056233184868
16,14.253952541717243,11.476825069199972,13.5801972228793,12.040006923567447,13.287162764938493,10.987761199710764,9.207237549619464,6.896495563331851,28.738995365155198,6.526773162372404,10.212452313699597,38.370147540865666,10.76902773206223,9.941123985953425,14.024190435759948,6.603932976223032,-0.0,14.452955155701316,15.14714715509268,10.40089126014042,47.6170432569956,7.9978099008974395,11.172364141231803,19.303787003393925,14.258552660199612,65.72482299817112,21.1976539622671,16.07266134986045,15.916131241148056,14.816997771839157,26.068602749923958,30.939826415318603,15.30979060531225,13.757089887368515,13.03173726662496,23.61502942300071,12.348689218438766,12.682720966750644,15.425328782610293,11.65903421714594,12.011312692297086,8.197667047060353,48.365593012816866,17.03539132586,10.067819365804091
17,14.796284080650937,14.680437262079325,13.99358525710248,15.920720598074396,14.87641657207408,13.688291937119276,13.035899191308866,14.263902908033183,39.51202306932467,12.260037650235805,14.190722001191455,43.4676559257758,13.513797524516493,14.626781417906136,15.699701600077635,16.14921995003478,14.452955155701316,-0.0,21.080340554268517,13.658354293917165,43.31514136703715,15.849706546037496,12.339359078220813,19.94232356368645,17.44766911587038,56.35530921565489,28.237136377900946,19.052362624519404,19.39201959983718,21.2935994502166,25.748480983507672,36.96120672918144,20.331250833470474,20.054138464851363,15.89748267042112,24.343342929203803,18.60739081515814,14.509411204375484,19.083873860131447,15.505234773088654,14.098677151208076,12.40105505419871,49.89284558298163,13.421019451426822,18.532262819635356
18,24.22575429002587,24.432835710418722,20.33930015094391,23.980904264549796,24.1318066342913,18.81087604010702,20.429628391697545,21.436280397552128,39.75760785780215,16.666654082876402,20.681781938873424,38.895899389014865,22.494318645666603,23.823348861161058,23.391495498569373,16.16984248659363,15.14714715509268,21.080340554268517,-0.0,8.013126693931856,49.751335114468304,9.07219516496332,12.207872162121607,10.714521497630175,6.526588827997943,65.30657208492296,33.67575467313731,9.128405913643796,7.796586116242007,6.485908650984546,24.192612456017372,20.689622017442233,9.726309311210601,5.499848631564397,8.012917052282615,29.340224161623183,6.016683068772052,8.422071343283635,20.60598504165694,22.30080378093139,15.086276578544433,15.901615798929354,47.98309572547931,22.85157358457919,14.893430061982695
19,21.55320442859443,21.29867252077261,20.2523728395669,20.541297545802433,20.15511293491927,17.118434545077843,17.834368461258112,17.398576046256352,29.807309177895384,13.783048621747115,17.29904421098345,40.80122037962134,16.678556024775627,18.89250884445478,17.35746158687865,13.329339819699976,10.40089126014042,13.658354293917165,8.013126693931856,-0.0,44.194106243112074,10.247848891645344,10.521742668069315,12.032028385570262,6.053279300771852,52.657610213401206,21.657695437734557,10.168792172026698,8.196929414957275,7.2183474316373974,24.21910847450452,33.673432449287894,5.862050649027512,6.807440154975498,5.852764176359869,23.817471431372528,6.001830271561723,6.151909974240833,20.09076515683016,18.73543567665835,12.059674024163487,10.8800508380767,41.00839584312391,14.563168660774375,12.229163728596076
20,42.41825910318388,32.973979493682194,40.10963262355352,44.11208124603937,43.398083797039256,39.3453356722852,37.574900219637556,35.65263883568536,71.45664374366964,31.637974645154326,30.744635281865015,51.197846596863336,24.343762340156708,33.8732985082961,32.01479303471491,35.014964104554,47.6170432569956,43.31514136703715,49.751335114468304,44.194106243112074,-0.0,21.399311430671474,47.67760730196667,37.083828634372544,49.0982145406022,54.489217311861076,32.4906390880215,36.90515223890731,47.62804624718135,44.966930154797815,13.370647203173409,35.01309838629042,51.57930066270085,42.638859062731576,36.94702323896121,36.74609349600381,52.10123457948395,39.2547195016311,41.49778407695193,50.08657086903495,49.7464994606329,54.52210680264334,32.63945977550764,50.47972205141077,55.70464973712498
21,12.894366662019122,12.900189499330027,10.799146106173815,13.870245627327675,12.755151229081566,10.208478522261258,10.849533705269812,11.011224033150913,32.792879245481465,8.42340890842799,9.907940201057723,28.053435103295733,10.158849177986124,11.93627539693017,11.52206095765276,9.003073364551534,7.9978099008974395,15.849706546037496,9.07219516496332,10.247848891645344,21.399311430671474,-0.0,6.597957477817163,9.528830742281684,9.553340439655535,50.97351721128654,19.189446203634468,7.4193088342544335,8.28306081137997,8.020343351783875,14.355828517951702,30.891271903018378,8.83967739935453,8.011281752417988,5.050432849025677,18.97191236008734,6.1060261449536615,5.344490327934706,13.050079083480231,11.808080918273571,8.240361300116,8.56869186693598,29.17111440146844,11.432831555850013,9.43228195319319
22,14.123089377325071,12.256893090934442,11.237763389328768,13.596675888369537,15.981840892829647,12.468449053996757,9.857058286424532,13.239943518828968,30.215031495565846,11.665023301772669,10.000819598394298,30.16465784630931,14.019204287333292,14.376580914183714,14.679796359049606,9.790190451070579,11.172364141231803,12.339359078220813,12.207872162121607,10.521742668069315,47.67760730196667,6.597957477817163,-0.0,14.777092387507034,12.896405677111579,57.191838647166755,22.33025065540683,14.602999855325486,13.166626283256234,11.230477589939145,24.759829544860377,32.32325240453499,12.348030913560887,14.3156332418422,9.29231885950605,19.451450940850275,11.685951215663303,9.310943739241196,10.966112728033568,13.224811922726687,10.438623773669255,8.002813212768281,43.522437244791206,14.479919127355487,8.698008979357361
23,24.08246674984934,17.395775272243046,20.985708238323436,24.53294853812448,22.433562074188174,21.698796439278226,18.986047402845003,21.113532535482054,39.65613715912638,18.87166164600626,15.845548402172959,43.21188851712448,22.744815626827762,23.24787407326033,24.00751703518759,16.920033321574593,19.303787003393925,19.94232356368645,10.714521497630175,12.032028385570262,37.083828634372544,9.528830742281684,14.777092387507034,-0.0,6.702654788539388,50.18537821709803,27.655237517460737,6.957384586432678,7.951736526346495,11.440855140730278,23.3939993203702,33.264789937467626,9.222447587304819,8.026800354156983,7.229144734379846,19.424248186682114,8.191996652835954,9.180330528229064,18.770962870879153,24.780588461532975,20.301276928191545,15.606722314816748,44.87110216248164,19.563027507166034,17.398845310521452
24,21.484496595041666,18.685853295674335,23.012599954468133,22.734438228798197,19.644203471301278,21.8879763619717,19.013505029087295,22.516940887288985,47.68731771117532,15.08760581021446,16.106185494744423,42.66267519017033,20.749941385133216,18.448642903852583,22.25068620121202,16.873179129811717,14.258552660199612,17.44766911587038,6.526588827997943,6.053279300771852,49.0982145406022,9.553340439655535,12.896405677111579,6.702654788539388,-0.0,52.615402938227085,22.487350797611004,8.159599901159142,4.143589029597206,4.7132803810533845,28.672496191623235,38.6276978331918,7.65310117780304,4.042895808066919,6.391093075709673,20.985738959128685,5.052800480196191,4.724249789002815,20.410027687482298,21.848708399529386,15.900912690682029,13.042155732692212,47.39417986369451,18.14341028931956,15.38222695009165
25,54.82332012853035,52.903275541055024,56.5382471958102,51.5376177670947,39.40569156218483,43.09911295432675,56.077531956710956,55.405318936197055,74.5618063571875,61.40591863929939,47.16383616649771,49.84587601205747,54.81411934212281,52.425219328351936,40.49853024220879,62.536244240305564,65.72482299817112,56.35530921565489,65.30657208492296,52.657610213401206,54.489217311861076,50.97351721128654,57.191838647166755,50.18537821709803,52.615402938227085,-0.0,47.10849360669028,43.256031769061714,55.94667235873621,52.80865388827137,42.66910851020736,51.08496102110597,63.266295604404675,62.78497883148728,50.74867580295176,60.690517816935916,53.78711120924772,53.02484231957703,39.387995890995775,52.10304841283875,51.35278429073741,56.43995140347459,49.93223560009615,55.32592163734947,40.34288122683051
26,22.456509254738275,25.878223320713435,28.121058251472775,24.746046746213942,25.500628816177326,29.81424596348948,23.997086249948914,27.720196389124446,54.73918610945941,23.203269384688586,22.1888722565449,24.341443857769825,23.670883076625202,23.1315436334848,22.97570319406221,24.224606241724373,21.1976539622671,28.237136377900946,33.67575467313731,21.657695437734557,32.4906390880215,19.189446203634468,22.33025065540683,27.655237517460737,22.487350797611004,47.10849360669028,-0.0,14.977582337518644,23.4899996779038,22.379395611943703,28.376035018352205,44.69260903660831,19.56974280924938,28.85494086502037,12.371573820938904,17.356228273911075,29.30450960922813,16.760465628277036,25.25952102899276,24.02277830282224,20.713867454949412,25.360666067012488,22.797869503702135,29.03129696401519,24.778783001158814
27,19.769654941353572,21.260739023831217,18.595761180725795,20.24223655206917,20.607857668942454,17.41605440304957,16.85919042851904,20.30449447698656,45.447761907453625,15.026769358408934,16.939152515268265,22.169809846531543,19.72607552918672,21.810472407246777,18.083397166137935,15.867471266057724,16.07266134986045,19.052362624519404,9.128405913643796,10.168792172026698,36.90515223890731,7.4193088342544335,14.602999855325486,6.957384586432678,8.159599901159142,43.256031769061714,14.977582337518644,-0.0,8.38935353753881,8.987344912559367,18.33040351987332,23.263938972723516,12.56175110706275,9.674849628283512,5.034965397548647,16.579636883542754,8.84861915401058,5.613311606108124,19.004549673592358,19.54123058378537,13.625634335185621,15.818386129834646,19.359683967810156,18.25224823415952,13.719577620845115
28,20.917253692970665,20.74336771070623,19.13857815645017,22.209367007553922,22.047828356896588,19.418138687484266,18.68657209445153,20.70969650977679,41.59598033960038,15.390700321759157,17.588479767877402,23.38376460764853,19.899442062881114,17.793135760434144,17.24273041475779,15.703962065176864,15.916131241148056,19.39201959983718,7.796586116242007,8.196929414957275,47.62804624718135,8.28306081137997,13.166626283256234,7.951736526346495,4.143589029597206,55.94667235873621,23.4899996779038,8.38935353753881,-0.0,5.668023113486192,32.95776125254103,47.48675387211738,11.163235248635472,3.4971700693485994,4.942548710493665,24.237327750142214,7.4536329670690264,7.7561456218588924,19.914906468970898,19.24879866376908,14.152673987526995,11.670132880003644,42.33472889062183,21.157925537352682,16.517230008041885
29,22.662584383672346,24.83692769461993,22.38244609553142,22.221023593488475,23.30662309712293,20.851044488198816,20.024537923093913,22.721989775809067,47.44023349514236,18.500198363694526,20.591543432361604,46.54380500626851,23.65285344429939,24.039532731462614,21.97020602146022,16.605802288638067,14.816997771839157,21.2935994502166,6.485908650984546,7.2183474316373974,44.966930154797815,8.020343351783875,11.230477589939145,11.440855140730278,4.7132803810533845,52.80865388827137,22.379395611943703,8.987344912559367,5.668023113486192,-0.0,26.88496005228628,37.11667216812592,10.122275358450077,4.344663952306491,6.366411551611537,26.6874532264938,7.251574396445221,7.941065245993301,21.75642248577087,21.318351667375598,15.082358331122936,15.687546813508495,43.84429213062295,19.815093348604943,15.958805138352698
30,26.52095539124886,23.017635392709725,25.177996462791842,27.598069812519068,24.072371246896285,21.321458964271145,24.255572028320703,21.05001359875382,40.905575613394696,18.679439190121926,22.143600042779774,30.30262793585592,17.678107306252002,20.45604828605432,22.08538716377894,23.617490038697465,26.068602749923958,25.748480983507672,24.192612456017372,24.21910847450452,13.370647203173409,14.355828517951702,24.759829544860377,23.3939993203702,28.672496191623235,42.66910851020736,28.376035018352205,18.33040351987332,32.95776125254103,26.88496005228628,-0.0,10.591957292481966,27.141143368046613,28.0325846028119,22.83008244480581,23.664019702036786,27.893667497979198,19.163459029463734,18.749120781896778,27.64319323301488,29.662924570392757,31.97302526107348,18.85902432877256,30.29172074301877,28.29067145147548
31,34.76447768502566,33.69124661639482,31.034483792067043,40.525751934954464,31.373988061045374,25.48140802004538,35.795843548819114,26.543683628184397,45.36262610855993,28.741711277647553,37.57350781291705,39.18447140990691,31.12074737470403,33.48034293040728,35.393743117771756,35.900522298507504,30.939826415318603,36.96120672918144,20.689622017442233,33.673432449287894,35.01309838629042,30.891271903018378,32.32325240453499,33.264789937467626,38.6276978331918,51.08496102110597,44.69260903660831,23.263938972723516,47.48675387211738,37.11667216812592,10.591957292481966,-0.0,31.9266616466835,40.99346725756278,35.41425472961864,25.65006815951992,36.323027553980936,24.434550134323523,27.25141508880477,34.78446723530838,39.35258208820049,40.171070699802435,26.86363671740033,42.28836224715715,33.22945522716393
32,20.728387351099006,19.4178250873634,18.280123478788546,19.83281372111017,25.175114384589378,20.52694563411205,17.65896638198338,21.932377486119236,34.24219043019172,18.999144446068687,17.66285645067258,36.64748452748986,22.892038935274,21.47521535284502,23.03225811527868,14.330287043822675,15.30979060531225,20.331250833470474,9.726309311210601,5.862050649027512,51.57930066270085,8.83967739935453,12.348030913560887,9.222447587304819,7.65310117780304,63.266295604404675,19.56974280924938,12.56175110706275,11.163235248635472,10.122275358450077,27.141143368046613,31.9266616466835,-0.0,6.623651648061981,6.926325258946148,15.55829506246104,6.742746038935738,9.060262655092247,16.5728486447964,20.25877104391124,14.929490578610231,13.165832263704736,48.90207829663991,22.231529384266715,14.05832491488144
33,18.642415523488303,20.86822409934643,16.242486099184525,19.797678675868305,21.535088796586784,19.765494902315474,18.840529728099245,19.13205200302724,36.21504674890228,13.521387034455973,18.437407066637725,35.47602614991639,19.80068448797429,19.0181594507758,22.92537802150124,13.545704145414184,13.757089887368515,20.054138464851363,5.499848631564397,6.807440154975498,42.638859062731576,8.011281752417988,14.3156332418422,8.026800354156983,4.042895808066919,62.78497883148728,28.85494086502037,9.674849628283512,3.4971700693485994,4.344663952306491,28.0325846028119,40.99346725756278,6.623651648061981,-0.0,5.70618568236945,23.626828049819686,4.750412881758124,7.032617629987273,20.117485471856742,20.283118259654707,11.907137605449066,14.601376768019378,49.24539925913771,19.593935370894066,14.694361869716388
34,19.696572006682636,19.80283124244492,16.758144712774218,16.63620080955904,19.440320043781327,15.061415837925813,13.341376713443394,17.86750339397365,35.26402098897567,13.74171495245656,16.19035858752726,18.446144305731558,19.50904107445004,18.94792760087971,17.547172603390475,13.977926246466033,13.03173726662496,15.89748267042112,8.012917052282615,5.852764176359869,36.94702323896121,5.050432849025677,9.29231885950605,7.229144734379846,6.391093075709673,50.74867580295176,12.371573820938904,5.034965397548647,4.942548710493665,6.366411551611537,22.83008244480581,35.41425472961864,6.926325258946148,5.70618568236945,-0.0,16.786263036044012,6.188854420973986,3.584401781613281,16.7063213103609,16.596353271020483,12.000585009044139,14.093974607168645,33.69181078616036,19.771413297747856,13.618008832212185
35,20.09731501063443,25.526795802194645,19.93317383776594,21.78948484861574,28.37971940373451,26.77611541158925,18.823608999220305,23.098930753198314,39.45874777821762,24.417487938284793,26.180626701236395,32.81823340423916,26.992548043615223,25.508380722820124,26.063446583079692,25.24600714524287,23.61502942300071,24.343342929203803,29.340224161623183,23.817471431372528,36.74609349600381,18.97191236008734,19.451450940850275,19.424248186682114,20.985738959128685,60.690517816935916,17.356228273911075,16.579636883542754,24.237327750142214,26.6874532264938,23.664019702036786,25.65006815951992,15.55829506246104,23.626828049819686,16.786263036044012,-0.0,24.372052753774252,12.253143939820331,20.53816770842469,24.35457082020849,25.50525729258932,24.011129969260818,44.051482040143426,29.211757113698944,28.722997302356806
36,17.959895745028458,15.096084055185523,13.9043411202699,18.478193859042914,15.56394698183868,14.594034290639396,14.935208065231832,16.570284665226563,31.478947600664675,10.609254334199425,13.410792853542784,43.21914358947659,17.661332083513777,17.217745104166973,18.18617435712542,9.986112969163528,12.348689218438766,18.60739081515814,6.016683068772052,6.001830271561723,52.10123457948395,6.1060261449536615,11.685951215663303,8.191996652835954,5.052800480196191,53.78711120924772,29.30450960922813,8.84861915401058,7.4536329670690264,7.251574396445221,27.893667497979198,36.323027553980936,6.742746038935738,4.750412881758124,6.188854420973986,24.372052753774252,-0.0,5.474612614770579,16.27240200752716,14.289865879609453,10.53404004988708,11.188082391223363,49.33525787798297,13.854144248365875,9.621775172215278
37,19.661725114163215,17.997198671521176,16.45305621264547,19.467841259200085,18.041434688303443,14.890046084590535,15.569122622390447,19.215421865296133,40.76095564452769,12.403001351291568,13.9190115505344,31.162572693372844,17.48706531746615,17.161194975227193,16.827535502788823,12.27954965184063,12.682720966750644,14.509411204375484,8.422071343283635,6.151909974240833,39.2547195016311,5.344490327934706,9.310943739241196,9.180330528229064,4.724249789002815,53.02484231957703,16.760465628277036,5.613311606108124,7.7561456218588924,7.941065245993301,19.163459029463734,24.434550134323523,9.060262655092247,7.032617629987273,3.584401781613281,12.253143939820331,5.474612614770579,-0.0,15.771120759918597,16.272223452748406,10.53395641838393,10.487602896044839,35.576463208064126,18.02390640979604,11.16722960383275
