0,time,week
11.59,2019-01-05 00:00:00,6
12.3,2019-01-05 01:00:00,6
12.81,2019-01-05 02:00:00,6
12.31,2019-01-05 03:00:00,6
13.04,2019-01-05 04:00:00,6
14.93,2019-01-05 05:00:00,6
15.02,2019-01-05 06:00:00,6
14.11,2019-01-05 07:00:00,6
12.73,2019-01-05 08:00:00,6
10.06,2019-01-05 09:00:00,6
6.92,2019-01-05 10:00:00,6
6.12,2019-01-05 11:00:00,6
6.21,2019-01-05 12:00:00,6
5.62,2019-01-05 13:00:00,6
5.88,2019-01-05 14:00:00,6
5.53,2019-01-05 15:00:00,6
5.61,2019-01-05 16:00:00,6
6.3,2019-01-05 17:00:00,6
6.35,2019-01-05 18:00:00,6
7.53,2019-01-05 19:00:00,6
6.67,2019-01-05 20:00:00,6
6.87,2019-01-05 21:00:00,6
7.83,2019-01-05 22:00:00,6
7.93,2019-01-05 23:00:00,6
9.09,2019-01-06 00:00:00,7
8.7,2019-01-06 01:00:00,7
8.95,2019-01-06 02:00:00,7
10.01,2019-01-06 03:00:00,7
10.33,2019-01-06 04:00:00,7
11.29,2019-01-06 05:00:00,7
11.49,2019-01-06 06:00:00,7
11.2,2019-01-06 07:00:00,7
10.04,2019-01-06 08:00:00,7
9.85,2019-01-06 09:00:00,7
8.67,2019-01-06 10:00:00,7
8.59,2019-01-06 11:00:00,7
7.92,2019-01-06 12:00:00,7
6.43,2019-01-06 13:00:00,7
7.32,2019-01-06 14:00:00,7
7.44,2019-01-06 15:00:00,7
7.72,2019-01-06 16:00:00,7
9.16,2019-01-06 17:00:00,7
9.36,2019-01-06 18:00:00,7
9.29,2019-01-06 19:00:00,7
10.29,2019-01-06 20:00:00,7
10.91,2019-01-06 21:00:00,7
11.0,2019-01-06 22:00:00,7
11.38,2019-01-06 23:00:00,7
10.77,2019-02-09 00:00:00,6
11.08,2019-02-09 01:00:00,6
11.75,2019-02-09 02:00:00,6
12.53,2019-02-09 03:00:00,6
12.98,2019-02-09 04:00:00,6
13.55,2019-02-09 05:00:00,6
13.63,2019-02-09 06:00:00,6
14.34,2019-02-09 07:00:00,6
13.41,2019-02-09 08:00:00,6
9.96,2019-02-09 09:00:00,6
8.23,2019-02-09 10:00:00,6
6.88,2019-02-09 11:00:00,6
7.03,2019-02-09 12:00:00,6
6.46,2019-02-09 13:00:00,6
6.39,2019-02-09 14:00:00,6
6.6,2019-02-09 15:00:00,6
6.87,2019-02-09 16:00:00,6
8.04,2019-02-09 17:00:00,6
9.16,2019-02-09 18:00:00,6
9.2,2019-02-09 19:00:00,6
10.36,2019-02-09 20:00:00,6
10.41,2019-02-09 21:00:00,6
11.46,2019-02-09 22:00:00,6
12.78,2019-02-09 23:00:00,6
13.44,2019-02-10 00:00:00,7
15.13,2019-02-10 01:00:00,7
15.15,2019-02-10 02:00:00,7
16.27,2019-02-10 03:00:00,7
16.76,2019-02-10 04:00:00,7
16.66,2019-02-10 05:00:00,7
16.29,2019-02-10 06:00:00,7
16.89,2019-02-10 07:00:00,7
15.83,2019-02-10 08:00:00,7
15.8,2019-02-10 09:00:00,7
8.39,2019-02-10 10:00:00,7
5.63,2019-02-10 11:00:00,7
5.51,2019-02-10 12:00:00,7
5.16,2019-02-10 13:00:00,7
5.47,2019-02-10 14:00:00,7
5.15,2019-02-10 15:00:00,7
5.13,2019-02-10 16:00:00,7
5.29,2019-02-10 17:00:00,7
6.24,2019-02-10 18:00:00,7
8.31,2019-02-10 19:00:00,7
8.53,2019-02-10 20:00:00,7
9.93,2019-02-10 21:00:00,7
10.36,2019-02-10 22:00:00,7
10.57,2019-02-10 23:00:00,7
14.95,2019-02-23 00:00:00,6
15.56,2019-02-23 01:00:00,6
16.26,2019-02-23 02:00:00,6
16.75,2019-02-23 03:00:00,6
16.73,2019-02-23 04:00:00,6
19.37,2019-02-23 05:00:00,6
18.89,2019-02-23 06:00:00,6
19.85,2019-02-23 07:00:00,6
15.41,2019-02-23 08:00:00,6
9.28,2019-02-23 09:00:00,6
7.0,2019-02-23 10:00:00,6
6.16,2019-02-23 11:00:00,6
6.2,2019-02-23 12:00:00,6
6.15,2019-02-23 13:00:00,6
6.14,2019-02-23 14:00:00,6
5.97,2019-02-23 15:00:00,6
6.04,2019-02-23 16:00:00,6
6.61,2019-02-23 17:00:00,6
9.34,2019-02-23 18:00:00,6
10.25,2019-02-23 19:00:00,6
10.96,2019-02-23 20:00:00,6
11.44,2019-02-23 21:00:00,6
12.33,2019-02-23 22:00:00,6
13.81,2019-02-23 23:00:00,6
13.86,2019-02-24 00:00:00,7
14.71,2019-02-24 01:00:00,7
15.0,2019-02-24 02:00:00,7
15.27,2019-02-24 03:00:00,7
16.94,2019-02-24 04:00:00,7
18.15,2019-02-24 05:00:00,7
18.65,2019-02-24 06:00:00,7
19.0,2019-02-24 07:00:00,7
13.41,2019-02-24 08:00:00,7
8.85,2019-02-24 09:00:00,7
6.39,2019-02-24 10:00:00,7
6.44,2019-02-24 11:00:00,7
6.21,2019-02-24 12:00:00,7
6.77,2019-02-24 13:00:00,7
5.78,2019-02-24 14:00:00,7
5.96,2019-02-24 15:00:00,7
5.92,2019-02-24 16:00:00,7
6.16,2019-02-24 17:00:00,7
5.9,2019-02-24 18:00:00,7
7.27,2019-02-24 19:00:00,7
8.1,2019-02-24 20:00:00,7
9.68,2019-02-24 21:00:00,7
9.41,2019-02-24 22:00:00,7
9.81,2019-02-24 23:00:00,7
7.35,2019-04-20 00:00:00,6
6.92,2019-04-20 01:00:00,6
7.28,2019-04-20 02:00:00,6
6.58,2019-04-20 03:00:00,6
6.49,2019-04-20 04:00:00,6
6.37,2019-04-20 05:00:00,6
6.23,2019-04-20 06:00:00,6
7.71,2019-04-20 07:00:00,6
9.8,2019-04-20 08:00:00,6
12.4,2019-04-20 09:00:00,6
14.01,2019-04-20 10:00:00,6
15.13,2019-04-20 11:00:00,6
16.19,2019-04-20 12:00:00,6
16.29,2019-04-20 13:00:00,6
15.66,2019-04-20 14:00:00,6
16.11,2019-04-20 15:00:00,6
16.59,2019-04-20 16:00:00,6
16.62,2019-04-20 17:00:00,6
13.43,2019-04-20 18:00:00,6
11.09,2019-04-20 19:00:00,6
10.29,2019-04-20 20:00:00,6
9.53,2019-04-20 21:00:00,6
8.89,2019-04-20 22:00:00,6
7.8,2019-04-20 23:00:00,6
8.69,2019-04-27 00:00:00,6
7.77,2019-04-27 01:00:00,6
7.46,2019-04-27 02:00:00,6
7.31,2019-04-27 03:00:00,6
6.77,2019-04-27 04:00:00,6
6.46,2019-04-27 05:00:00,6
6.71,2019-04-27 06:00:00,6
8.67,2019-04-27 07:00:00,6
11.27,2019-04-27 08:00:00,6
13.3,2019-04-27 09:00:00,6
15.58,2019-04-27 10:00:00,6
16.82,2019-04-27 11:00:00,6
18.15,2019-04-27 12:00:00,6
18.64,2019-04-27 13:00:00,6
19.09,2019-04-27 14:00:00,6
18.83,2019-04-27 15:00:00,6
19.84,2019-04-27 16:00:00,6
19.87,2019-04-27 17:00:00,6
16.74,2019-04-27 18:00:00,6
13.52,2019-04-27 19:00:00,6
11.28,2019-04-27 20:00:00,6
10.39,2019-04-27 21:00:00,6
9.2,2019-04-27 22:00:00,6
9.16,2019-04-27 23:00:00,6
7.69,2019-05-04 00:00:00,6
7.14,2019-05-04 01:00:00,6
6.39,2019-05-04 02:00:00,6
6.54,2019-05-04 03:00:00,6
6.56,2019-05-04 04:00:00,6
6.16,2019-05-04 05:00:00,6
5.86,2019-05-04 06:00:00,6
7.26,2019-05-04 07:00:00,6
8.43,2019-05-04 08:00:00,6
11.13,2019-05-04 09:00:00,6
13.44,2019-05-04 10:00:00,6
14.7,2019-05-04 11:00:00,6
15.86,2019-05-04 12:00:00,6
16.62,2019-05-04 13:00:00,6
16.89,2019-05-04 14:00:00,6
17.78,2019-05-04 15:00:00,6
18.43,2019-05-04 16:00:00,6
18.13,2019-05-04 17:00:00,6
15.7,2019-05-04 18:00:00,6
11.99,2019-05-04 19:00:00,6
10.7,2019-05-04 20:00:00,6
9.38,2019-05-04 21:00:00,6
8.6,2019-05-04 22:00:00,6
7.75,2019-05-04 23:00:00,6
7.71,2019-04-21 00:00:00,7
7.77,2019-04-21 01:00:00,7
7.26,2019-04-21 02:00:00,7
6.95,2019-04-21 03:00:00,7
6.54,2019-04-21 04:00:00,7
6.37,2019-04-21 05:00:00,7
6.16,2019-04-21 06:00:00,7
7.51,2019-04-21 07:00:00,7
9.21,2019-04-21 08:00:00,7
11.4,2019-04-21 09:00:00,7
12.3,2019-04-21 10:00:00,7
13.55,2019-04-21 11:00:00,7
13.48,2019-04-21 12:00:00,7
13.11,2019-04-21 13:00:00,7
13.71,2019-04-21 14:00:00,7
13.75,2019-04-21 15:00:00,7
14.37,2019-04-21 16:00:00,7
15.0,2019-04-21 17:00:00,7
12.28,2019-04-21 18:00:00,7
9.73,2019-04-21 19:00:00,7
9.28,2019-04-21 20:00:00,7
8.46,2019-04-21 21:00:00,7
7.98,2019-04-21 22:00:00,7
7.32,2019-04-21 23:00:00,7
8.05,2019-04-28 00:00:00,7
7.85,2019-04-28 01:00:00,7
7.45,2019-04-28 02:00:00,7
7.34,2019-04-28 03:00:00,7
6.48,2019-04-28 04:00:00,7
6.78,2019-04-28 05:00:00,7
7.0,2019-04-28 06:00:00,7
8.07,2019-04-28 07:00:00,7
9.87,2019-04-28 08:00:00,7
12.59,2019-04-28 09:00:00,7
15.02,2019-04-28 10:00:00,7
15.83,2019-04-28 11:00:00,7
16.56,2019-04-28 12:00:00,7
17.9,2019-04-28 13:00:00,7
18.46,2019-04-28 14:00:00,7
19.09,2019-04-28 15:00:00,7
19.82,2019-04-28 16:00:00,7
20.23,2019-04-28 17:00:00,7
