,6
p,-12.9
k,2
db,0.3067163853083972
cp,2.2761128505568937
sp,14.841807999714836
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.1949981269243915
zb,0.29874953173109786
exemplars,[2 6]
labels,[2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2]
