,0,1,2,3,4,5
0,-0.0,58.73641505888534,58.73641505888534,0.4055188645171687,58.73641505888534,58.73641505888534
1,58.73641505888534,-0.0,0.0,57.81449261638178,0.0,0.0
2,58.73641505888534,0.0,-0.0,57.81449261638178,0.0,0.0
3,0.4055188645171687,57.81449261638178,57.81449261638178,-0.0,57.81449261638178,57.81449261638178
4,58.73641505888534,0.0,0.0,57.81449261638178,-0.0,0.0
5,58.73641505888534,0.0,0.0,57.81449261638178,0.0,-0.0
