p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-8.5,3,1.4410041329858696,1.8282296755954626,7.447197533054335,1.0,1.0,1.0,1.0,[0 1 2],[1 0 2]
-9.5,3,1.4410041329858696,1.8282296755954626,7.447197533054335,1.0,1.0,1.0,1.0,[0 1 2],[1 0 2]
-10.5,2,0.16150619947880437,0.6855861283482985,8.48990479078511,0.0,0.0,0.0,0.0,[1 2],[1 1 2]
