,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,-0.0,8.191454070032707,8.316137733199843,10.31612390680769,13.742090919582814,10.468390383939955,13.365234541389684,7.705471586437627,9.038946808330119,7.392973839694894,6.631677541742931,10.41722219082029,15.092504441133476,9.994316927717968,11.997845290832515,10.606107765326495,14.05068761083738,3.5198088145831363,11.716231424218751,13.360069357137098,8.96383148922584,10.586606694693101,10.503208173775684,13.217668811595262,8.136572353579641,16.042948384300022,11.500613483654329,11.713919239657047,11.960868470458385,11.250090664930065,11.697432633021693,11.897374129581278,9.164600925936401,10.626595234259995,14.677718386113508,16.172184094490085,11.126827574884809,11.023910551898268,18.79435654455271,15.925693782650724,13.855674414273572,7.898771506088529,15.646698230748687,11.841275463429861,12.233068060745628,14.255784283843559,19.561558384543456,20.147838321250187,26.94409858108442,13.849757509577927,9.446982066664669,27.96892716908298,29.196515640314125,33.91467756915266,34.643623944318456,22.04398029866051,24.279338165424907,30.571143036566095,18.623375132089684,31.440041609267734,24.270854061555585,50.427771385256925,54.46092487737048,17.05055587457818,26.26529956023167,8.742945006732914,12.215812858983657,15.856907884925729,13.138402142907418,17.801320001417242,10.076452978962248
1,8.191454070032707,-0.0,9.661352285348737,4.753023566780811,9.368168958025876,9.087509570191123,14.890758147961948,12.46703931190929,12.684051645626862,12.29368474727639,11.030551976038174,10.507864225937121,13.514702983698447,6.888562492772205,6.9285347950947385,6.211104517569322,15.646108971493497,6.830002672063161,15.626838109972914,16.417486000366484,15.249263392937927,15.21604137557364,14.85972650128261,13.712388606180713,14.718947125078062,14.068481768316403,16.485947704860457,16.532713689884016,17.69253516372839,15.859013312722004,16.909864005727968,14.889339893851604,7.502876866018586,12.728491321521266,5.079221111767139,10.22459035024762,9.659519405938116,6.755830891994227,12.96260668471204,14.98705394003118,18.45172564405365,7.98861467637745,17.72504489480406,11.606449986129524,16.436857545464516,9.80220840993823,14.699449067132928,19.25477005491407,18.30813808288097,10.856524580658478,6.071699250394395,14.731130092848124,18.843732343144033,19.928867264464714,18.878182445526043,11.242063126616225,14.286916299984167,21.625007416611425,11.437793447112684,23.036405811656124,15.278720960677282,28.728316680951604,37.74268524803118,11.333857324941652,13.818915439576683,9.450266979908914,8.187146703529658,11.84667461768412,8.182117583220284,12.79634480089317,12.435401122584008
2,8.316137733199843,9.661352285348737,-0.0,10.303562703709664,9.497126594863584,4.884561786211843,13.944347007648803,10.543630359997126,12.328812858329192,9.292631576976605,9.797834418689979,13.810239738322567,16.401043311243207,8.088253473069393,11.023453516814902,6.655149918681547,14.068239186381241,6.2996465263165335,10.836796164691679,13.091735739522676,10.682115774966572,14.321012595662213,11.265968495368707,12.80920551586609,9.923855035467508,13.41526717367156,13.318620616088985,13.496035667464733,13.925640061578688,12.657774155326187,13.714078386473867,10.391015922973631,10.504746628705774,12.914182323304297,11.920679780648808,18.34026242500824,11.899436184835931,11.804321185834215,18.382596669827866,16.390073175806545,13.842685923892855,8.854050707760031,17.63944657601578,12.973635464139381,13.022179720575915,12.594075408818638,23.798796978181503,23.229188244003815,25.84488545996471,7.175332704832147,11.500779975156137,26.358081312540072,36.579697484537036,26.420370011318894,25.070938978150277,16.08011599044429,24.426074248304413,21.88592419840331,18.8190338973727,33.485939007691385,22.793317350277164,50.78172783250768,46.71168863397234,16.001873073320187,12.556767944912185,12.459628332381568,11.421635358766263,14.837556719576089,12.660793180033675,16.887447488419465,11.412269819911591
3,10.31612390680769,4.753023566780811,10.303562703709664,-0.0,6.447016441052772,6.892725891371425,15.981042161364346,15.651833289016135,15.716034621412936,12.28388370122823,11.744295163120384,6.580433114129982,14.013937244574004,9.736095147549564,10.186569934045924,4.96720910728864,12.791946777220854,7.519762315985611,18.19183502580774,18.602068730640585,14.545897188615648,19.504407536026783,14.60191168747389,10.554628081520901,16.455728507605617,17.147733015036266,15.88800910846248,16.045676412055194,16.876738843736664,15.846804059989442,16.612932945975352,16.877490055120642,8.792006521689217,8.418626646333088,4.7044260659023145,7.808577119249443,10.59785596483285,8.366308971358954,9.909716033803203,11.723167477493055,20.708994461370168,6.4852258451951394,17.301017419294233,13.333544958228824,14.041130103090028,8.61087515303921,13.429514328727022,17.560933267839022,17.767679563654948,12.090032879789064,7.909582998633556,11.49492267679885,20.03387794035548,22.091001380399785,20.17583646117535,11.203211033797462,18.043248319260286,21.54010895057337,13.55224354630326,21.11224073112029,15.924808088763488,29.30798032875384,32.473248686608294,15.391410877931186,13.018248085082723,11.240162015018157,10.266567121616097,11.045618301636804,8.804521076026932,10.608170715618883,14.714888255093074
4,13.742090919582814,9.368168958025876,9.497126594863584,6.447016441052772,-0.0,11.629688385929956,16.174387827014822,13.339657234937668,13.012254712939159,11.974072925236817,12.85999573515866,8.827366849214652,14.221366310435707,13.72447329448111,12.56115214375145,10.107457670979281,13.369374450054384,7.137132475119919,15.84144858334683,16.37477640571241,12.247958283229355,17.59227976506267,14.427023600803428,7.5840942200339745,13.434119039254535,15.457679317896508,13.601585177357249,13.861007131029613,14.935481294778086,13.499549855113084,14.319408589704178,21.50218271610963,15.34004817061619,12.894682128755006,15.353016370338969,17.053043579323386,12.052649692427597,17.30125821225894,11.16278730093453,8.21792031198176,16.211585275252546,8.915794563969339,19.18364917678338,12.508268925099904,11.227973537863019,3.4331003951962495,22.10595139869876,31.25979788786455,28.620911637610845,13.864918376939093,14.356591892924074,17.086769662509003,34.06624045871635,27.21418271757129,29.123584677025338,21.509608816196828,32.05069002711614,32.45220658146533,22.626264650786503,26.299657774480103,22.716606552002872,35.30725447011652,41.51030702888275,19.121088353053626,16.821607635680184,16.49396166480764,18.776576585917024,20.174725872007542,17.365044553368904,9.881760378342673,15.41086599506453
5,10.468390383939955,9.087509570191123,4.884561786211843,6.892725891371425,11.629688385929956,-0.0,15.58223224797379,13.337455356074335,14.136031093667206,10.49559282367333,10.895775603988092,13.56255383936383,14.604247252217931,7.850562532570267,10.95430273973723,4.079650397723831,15.039659301659572,7.774237138029382,17.145482853530797,18.158214024068748,13.799892668334822,15.396803190241119,15.251106381149993,16.484809752251657,13.512597625249482,15.260130705310823,15.940606392586835,15.90188798575063,15.980941169170944,15.782528912615556,16.144415124424523,13.298970869504124,10.845586603297148,8.58969956444916,9.755098321518002,11.760602555408703,12.42692278205697,11.268975887521588,15.617201456388138,13.612175143264919,17.353360958616424,9.19524494178072,16.963149969467086,13.45978937681541,16.232004644404018,12.273348918121531,16.511131803833646,19.337107307318817,19.157314359447057,7.6563418536023535,11.619077924418015,23.054469401974032,29.49707314250361,18.976900294080487,20.92877513548743,12.854058080740451,20.184059593035535,21.474305001239763,16.753785898727603,30.167903869934687,19.2017392921834,42.76070407857541,46.997516358213446,12.96813455225135,12.808540671122326,9.591205325538677,9.614166260357644,11.511442405903454,10.445658152621869,14.423017160915775,12.673708318969888
6,13.365234541389684,14.890758147961948,13.944347007648803,15.981042161364346,16.174387827014822,15.58223224797379,-0.0,11.587802864538592,13.033502867189844,17.29109121340355,15.169859277197544,13.426304857130129,12.842111470666813,12.537990902107365,13.325784328567895,11.977013998814048,15.752742840995829,7.725722407858079,8.747929001609839,8.612682861371376,14.318251714488657,13.942032228497844,9.891111323725351,10.783192314629733,13.275363278051229,16.852207093983107,10.268161926156381,10.6638959952027,10.637595702356512,10.557371141248037,10.941772842322196,14.73998180480651,12.883206111855225,13.016957990897028,17.258722274813447,23.6745688513553,5.499428774222467,15.215193004683611,23.338496556205385,25.214538303050375,19.71099861614888,7.1150143637515875,19.933735704707384,8.855357616928211,13.175675556698124,14.880717682249026,34.73970904855621,33.79740568187874,33.44943319044673,13.469557353666033,8.816800467129118,37.55093155154338,55.074957504954796,34.33623193005213,27.954652959658826,24.36565426604874,35.91357060526768,36.845935250712245,19.390109299995274,41.9082138408131,36.13345084058942,54.55921728783211,62.52332884230648,17.42057878346227,26.61841108192645,17.390128199192226,18.041277553398047,19.87109994061604,19.204261183470347,15.330731797168156,14.981146347799958
7,7.705471586437627,12.46703931190929,10.543630359997126,15.651833289016135,13.339657234937668,13.337455356074335,11.587802864538592,-0.0,1.5141568382589143,5.862131850219251,5.643599421464077,12.854724273392424,13.566990594653534,11.634010402510864,14.878353249592344,14.171281330094372,15.963491333021228,6.671396923748189,6.30748521863997,6.633543690662922,8.746814691706913,3.055605396215899,8.028518403410956,14.301727641288714,12.01634836942595,16.86599403838193,6.072894033037342,6.093169650022414,5.879543128226094,5.841497430770314,5.992797740672837,12.26795016576792,8.350541159754691,15.934558909842814,16.44050806651706,27.233609879278877,14.501371923855961,11.982447292920522,26.093081014046298,15.245286777259068,14.454522980157366,8.840943064196825,18.381838950557206,5.008628214555017,11.118949131822092,15.004855204505674,32.479809687522774,33.079266761120834,31.556785746469387,13.128458652014766,10.401046438045798,37.48037137529805,40.15018919933786,40.13578858381302,40.00161284229763,20.598142203206258,24.51622811195998,31.941460960151996,20.86769750252096,45.36398032768817,35.53361842696323,48.74676832477155,69.40145425811798,22.85800624815894,26.112873340915364,16.052438405524033,20.22774888459236,22.894520633815535,21.161260734051968,21.30563303972683,13.110674961693737
8,9.038946808330119,12.684051645626862,12.328812858329192,15.716034621412936,13.012254712939159,14.136031093667206,13.033502867189844,1.5141568382589143,-0.0,6.874436987662262,7.731198906902294,13.335052866532369,13.061073654138267,12.553084021486775,14.050233037726294,15.516903345919491,15.80545632524412,7.295811129147297,6.5431109650785375,6.736016677941464,11.082690820838174,3.8966217543891326,8.347214982784969,15.029920374138976,11.12345011469836,16.454372262329667,6.365351072289737,6.495261975124525,6.323631454229513,6.219660675357829,6.511566414238638,12.831737292652448,9.081845797031612,17.683491365966187,18.58930824894592,27.412434611519583,15.330891330174724,12.835768486814572,29.069016403326717,13.251091246877861,14.525645300991302,9.319202049627686,16.836602966932244,5.0706680552736625,12.893455718018444,16.912420477218962,31.561375512897555,36.0169790187911,33.711294326649515,12.71979170913973,11.271702496229993,35.695725507606994,36.21148199541604,37.1721517676636,41.16907464284241,22.183438866685258,26.972124710651883,36.922696358910066,25.71074799579308,45.36467573352991,33.782162046804004,42.67013745539961,68.48095103085336,25.081271812784284,26.729455487589117,17.197523283978445,23.505379179614767,25.638697780466497,23.92413580056614,20.328279302615343,12.980862331595626
9,7.392973839694894,12.29368474727639,9.292631576976605,12.28388370122823,11.974072925236817,10.49559282367333,17.29109121340355,5.862131850219251,6.874436987662262,-0.0,9.730479216286296,12.20372170500316,14.925032059794448,11.264907791312122,14.520025121438298,10.301242273020243,15.071642106974632,6.388059618969403,12.818402654506517,14.52622745114953,7.440388475664082,10.49236956723781,13.341508794373766,13.288390169331269,13.219656261777015,16.481792304287165,10.719381415165614,10.886936208377088,11.034322803904868,10.31729027068947,10.741886796205705,12.53197167178412,8.485518632493637,12.08465571559054,13.27989209348536,25.090655144676727,17.655326148811994,12.552065820560333,22.883323742955962,9.603745525087062,11.36084949115145,7.699087755815955,16.935105503132323,8.289099928847872,11.07066530393937,12.371711589348067,27.708408512781375,27.535423607276883,28.610279210243736,13.900892940450065,13.691849347552845,27.69105181506266,27.18614590438787,39.82036622641881,42.34357840532209,23.869844230919636,22.175511384841254,29.224547280521872,25.55902701103669,36.21207449860279,29.717875328662114,45.76851830404737,59.03088245750993,22.918813967057368,20.93729052740058,12.29043674375901,15.319119407370469,18.250754807176687,15.404566369431642,21.440676271100653,13.624313089388933
