,1
p,-12.9
k,8
db,0.8345668647746544
cp,1.7732302659978827
sp,17.389141980314584
gyh_db,0.05063515021739205
gyh_cp,0.06466241866147472
gyh_sp,0.14677333328794095
zb,0.07817651309604995
exemplars,[29 30 31 39 41 49 52 62]
labels,"[30 52 30 30 30 30 30 30 30 52 30 52 30 30 30 30 52 52 52 30 30 30 52 52
 52 52 52 30 30 29 30 31 30 30 30 30 52 30 30 39 30 41 52 52 52 30 30 30
 30 49 52 52 52 52 52 52 52 52 52 52 52 52 62 52 52 52 52 52 52 52 52 52
 52]"
