0,time,week
2.0,2019-12-21 07:00:00,6
2.13,2019-12-21 08:00:00,6
1.99,2019-12-21 09:00:00,6
1.96,2019-12-21 10:00:00,6
1.54,2019-12-21 11:00:00,6
2.07,2019-12-21 12:00:00,6
1.8,2019-12-21 13:00:00,6
2.02,2019-12-21 14:00:00,6
1.34,2019-12-21 15:00:00,6
1.59,2019-12-21 16:00:00,6
1.38,2019-12-21 17:00:00,6
1.53,2019-12-21 18:00:00,6
1.56,2019-12-21 19:00:00,6
1.58,2019-12-21 20:00:00,6
2.1,2019-12-21 21:00:00,6
1.64,2019-12-21 22:00:00,6
1.58,2019-12-21 23:00:00,6
1.73,2019-12-28 00:00:00,6
1.82,2019-12-28 01:00:00,6
1.69,2019-12-28 02:00:00,6
1.58,2019-12-28 03:00:00,6
1.75,2019-12-28 04:00:00,6
1.99,2019-12-28 05:00:00,6
1.55,2019-12-28 06:00:00,6
1.78,2019-12-28 07:00:00,6
1.91,2019-12-28 08:00:00,6
1.49,2019-12-28 09:00:00,6
1.57,2019-12-28 10:00:00,6
1.56,2019-12-28 11:00:00,6
2.06,2019-12-28 12:00:00,6
1.76,2019-12-28 13:00:00,6
1.92,2019-12-28 14:00:00,6
1.69,2019-12-28 15:00:00,6
1.83,2019-12-28 16:00:00,6
1.67,2019-12-28 17:00:00,6
1.9,2019-12-28 18:00:00,6
1.77,2019-12-28 19:00:00,6
1.71,2019-12-28 20:00:00,6
1.9,2019-12-28 21:00:00,6
1.94,2019-12-28 22:00:00,6
1.64,2019-12-28 23:00:00,6
1.99,2019-12-15 00:00:00,7
2.04,2019-12-15 01:00:00,7
1.87,2019-12-15 02:00:00,7
1.86,2019-12-15 03:00:00,7
1.9,2019-12-15 04:00:00,7
1.76,2019-12-15 05:00:00,7
1.84,2019-12-15 06:00:00,7
1.54,2019-12-15 07:00:00,7
1.64,2019-12-15 08:00:00,7
1.54,2019-12-15 09:00:00,7
1.76,2019-12-15 10:00:00,7
1.66,2019-12-15 11:00:00,7
1.71,2019-12-15 12:00:00,7
1.35,2019-12-15 13:00:00,7
1.39,2019-12-15 14:00:00,7
1.3,2019-12-15 15:00:00,7
1.62,2019-12-15 16:00:00,7
1.85,2019-12-15 17:00:00,7
1.72,2019-12-15 18:00:00,7
1.69,2019-12-15 19:00:00,7
1.48,2019-12-15 20:00:00,7
1.88,2019-12-15 21:00:00,7
2.0,2019-12-15 22:00:00,7
2.09,2019-12-15 23:00:00,7
1.75,2019-12-22 00:00:00,7
1.77,2019-12-22 01:00:00,7
1.5,2019-12-22 02:00:00,7
1.6,2019-12-22 03:00:00,7
1.56,2019-12-22 04:00:00,7
1.68,2019-12-22 05:00:00,7
1.79,2019-12-22 06:00:00,7
1.86,2019-12-22 07:00:00,7
1.81,2019-12-22 08:00:00,7
1.6,2019-12-22 09:00:00,7
1.63,2019-12-22 10:00:00,7
1.58,2019-12-22 11:00:00,7
1.75,2019-12-22 12:00:00,7
1.56,2019-12-22 13:00:00,7
1.64,2019-12-22 14:00:00,7
1.5,2019-12-22 15:00:00,7
1.5,2019-12-22 16:00:00,7
1.71,2019-12-22 17:00:00,7
1.85,2019-12-22 18:00:00,7
1.94,2019-12-22 19:00:00,7
1.64,2019-12-22 20:00:00,7
1.72,2019-12-22 21:00:00,7
1.65,2019-12-22 22:00:00,7
1.61,2019-12-22 23:00:00,7
1.55,2019-12-29 00:00:00,7
1.87,2019-12-29 01:00:00,7
1.89,2019-12-29 02:00:00,7
1.39,2019-12-29 03:00:00,7
1.55,2019-12-29 04:00:00,7
1.76,2019-12-29 05:00:00,7
2.02,2019-12-29 06:00:00,7
1.77,2019-12-29 07:00:00,7
1.74,2019-12-29 08:00:00,7
1.85,2019-12-29 09:00:00,7
1.74,2019-12-29 10:00:00,7
1.6,2019-12-29 11:00:00,7
1.84,2019-12-29 12:00:00,7
1.72,2019-12-29 13:00:00,7
1.91,2019-12-29 14:00:00,7
1.57,2019-12-29 15:00:00,7
1.6,2019-12-29 16:00:00,7
1.78,2019-12-29 17:00:00,7
2.05,2019-12-29 18:00:00,7
2.06,2019-12-29 19:00:00,7
2.0,2019-12-29 20:00:00,7
1.75,2019-12-29 21:00:00,7
2.12,2019-12-29 22:00:00,7
1.98,2019-12-29 23:00:00,7
