,8
p,-29.3
k,2
db,0.6156804790721426
cp,7.289172494419229
sp,23.678426528657624
gyh_db,1.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.75
exemplars,[3 8]
labels,[8 8 8 3 8 8 8 8 8 8]
