p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-8.3,5,0.821745937508684,2.0410343890453397,17.493760023121233,0.190071615304037,0.2749477202407792,0.0,0.1637727377122133,[ 9 12 20 34 36],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 34 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-9.3,5,0.821745937508684,2.0410343890453397,17.493760023121233,0.190071615304037,0.2749477202407792,0.0,0.1637727377122133,[ 9 12 20 34 36],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 34 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-10.3,5,0.821745937508684,2.0410343890453397,17.493760023121233,0.190071615304037,0.2749477202407792,0.0,0.1637727377122133,[ 9 12 20 34 36],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 34 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-11.3,5,0.821745937508684,2.0410343890453397,17.493760023121233,0.190071615304037,0.2749477202407792,0.0,0.1637727377122133,[ 9 12 20 34 36],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 34 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-12.3,5,0.8214299147601937,2.0403505612863406,17.493760023121233,0.1897478941823681,0.27472735107319646,0.0,0.16355578485948316,[ 9 12 20 34 36],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20 20  9 20
  9 12 12  9  9 20 20 20 20  9 34 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-13.3,4,0.9642993209270541,2.6381329126948625,12.637857166130464,0.336097625767985,0.46736767232650706,0.39896099203751095,0.38463097897499704,[ 9 12 20 36],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20 20  9 20
  9 12 12  9  9 20 20 20 20  9 20 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-14.3,3,1.2336498673642717,3.816598289431017,8.387078814500708,0.6120096018245473,0.8471379151673032,0.7482049530562739,0.7048405179681679,[ 9 12 20],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 20 20 12  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-15.3,3,1.2336498673642717,3.816598289431017,8.387078814500708,0.6120096018245473,0.8471379151673032,0.7482049530562739,0.7048405179681679,[ 9 12 20],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 20 20 12  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-16.3,3,1.2336498673642717,3.816598289431017,8.387078814500708,0.6120096018245473,0.8471379151673032,0.7482049530562739,0.7048405179681679,[ 9 12 20],"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20  9  9 20
  9 12 12  9  9 20 20 20 20  9 20 20 12  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
-17.3,2,1.6124135124027463,4.290944760190591,5.322387498224841,1.0,1.0,1.0,1.0,[ 9 20],"[ 9 20 20 20  9 20 20  9  9  9  9  9  9  9 20  9  9  9  9  9 20  9  9 20
  9  9  9  9  9 20 20 20 20  9 20 20  9  9  9  9  9  9  9  9  9  9  9  9
  9  9 20  9  9  9  9]"
