,5
p,-12.3
k,5
db,0.8214299147601937
cp,2.0403505612863406
sp,17.493760023121233
gyh_db,0.1897478941823681
gyh_cp,0.27472735107319646
gyh_sp,0.0
zb,0.16355578485948316
exemplars,[ 9 12 20 34 36]
labels,"[ 9 20 20 20  9 20 20  9 12  9  9  9 12 12 20  9  9  9  9  9 20 20  9 20
  9 12 12  9  9 20 20 20 20  9 34 20 36  9  9  9  9  9  9  9 12 12 12  9
  9  9 20  9  9  9 12]"
