,11
p,-13.1
k,2
db,0.3931327251360285
cp,5.9017768854963
sp,30.02434805423139
gyh_db,0.42126770164708705
gyh_cp,1.0
gyh_sp,0.0
zb,0.4606338508235435
exemplars,[ 9 13]
labels,[13 13 13  9 13 13  9  9  9  9 13 13 13 13 13 13  9  9  9  9  9  9]
