0,1,time,week
69.57,2.22,2019-01-11 09:00:00,5
57.47,12.99,2019-01-11 10:00:00,5
46.88,10.63,2019-01-11 11:00:00,5
42.91,11.9,2019-01-11 12:00:00,5
37.52,13.45,2019-01-11 13:00:00,5
34.73,17.92,2019-01-11 14:00:00,5
32.61,19.79,2019-01-11 15:00:00,5
29.25,21.62,2019-01-11 16:00:00,5
26.48,16.94,2019-01-11 17:00:00,5
28.23,14.33,2019-01-11 18:00:00,5
33.33,13.84,2019-01-11 19:00:00,5
24.07,9.23,2019-01-11 20:00:00,5
18.52,7.85,2019-01-11 21:00:00,5
19.85,7.75,2019-01-11 22:00:00,5
17.4,7.57,2019-01-11 23:00:00,5
18.37,7.92,2019-01-14 00:00:00,1
20.91,10.18,2019-01-14 01:00:00,1
20.55,7.32,2019-01-14 02:00:00,1
19.19,7.04,2019-01-14 03:00:00,1
20.16,7.89,2019-01-14 04:00:00,1
20.61,4.96,2019-01-14 05:00:00,1
53.65,3.31,2019-01-14 06:00:00,1
75.48,2.96,2019-01-14 07:00:00,1
65.72,5.56,2019-01-14 08:00:00,1
63.24,13.1,2019-01-14 09:00:00,1
60.51,7.57,2019-01-14 10:00:00,1
53.98,7.46,2019-01-14 11:00:00,1
48.83,11.94,2019-01-14 12:00:00,1
45.69,14.96,2019-01-14 13:00:00,1
35.87,18.84,2019-01-14 14:00:00,1
33.07,20.6,2019-01-14 15:00:00,1
29.17,19.86,2019-01-14 16:00:00,1
26.83,16.23,2019-01-14 17:00:00,1
27.94,11.27,2019-01-14 18:00:00,1
27.2,9.96,2019-01-14 19:00:00,1
20.23,8.24,2019-01-14 20:00:00,1
16.98,7.78,2019-01-14 21:00:00,1
12.62,4.44,2019-01-14 22:00:00,1
13.2,2.39,2019-01-14 23:00:00,1
15.77,8.59,2019-01-15 00:00:00,2
12.08,11.13,2019-01-15 01:00:00,2
14.88,7.43,2019-01-15 02:00:00,2
14.98,7.92,2019-01-15 03:00:00,2
13.96,7.54,2019-01-15 04:00:00,2
16.0,4.68,2019-01-15 05:00:00,2
32.75,3.06,2019-01-15 06:00:00,2
44.88,11.73,2019-01-15 07:00:00,2
49.22,7.75,2019-01-15 08:00:00,2
44.55,8.2,2019-01-15 09:00:00,2
39.72,15.67,2019-01-15 10:00:00,2
37.15,17.82,2019-01-15 11:00:00,2
32.44,19.19,2019-01-15 12:00:00,2
29.53,15.81,2019-01-15 13:00:00,2
26.42,17.32,2019-01-15 14:00:00,2
28.11,14.37,2019-01-15 15:00:00,2
26.36,14.89,2019-01-15 16:00:00,2
25.57,12.92,2019-01-15 17:00:00,2
26.52,12.61,2019-01-15 18:00:00,2
28.89,10.74,2019-01-15 19:00:00,2
19.1,8.56,2019-01-15 20:00:00,2
17.27,7.71,2019-01-15 21:00:00,2
14.15,7.92,2019-01-15 22:00:00,2
17.35,7.96,2019-01-15 23:00:00,2
17.83,7.75,2019-01-16 00:00:00,3
15.1,7.75,2019-01-16 01:00:00,3
16.67,7.04,2019-01-16 02:00:00,3
16.84,3.35,2019-01-16 03:00:00,3
17.21,3.03,2019-01-16 04:00:00,3
18.7,10.53,2019-01-16 05:00:00,3
34.14,7.89,2019-01-16 06:00:00,3
49.88,5.77,2019-01-16 07:00:00,3
58.09,3.35,2019-01-16 08:00:00,3
45.09,10.99,2019-01-16 09:00:00,3
39.84,14.4,2019-01-16 10:00:00,3
39.14,20.0,2019-01-16 11:00:00,3
35.03,20.81,2019-01-16 12:00:00,3
32.38,22.32,2019-01-16 13:00:00,3
30.75,22.11,2019-01-16 14:00:00,3
28.51,23.13,2019-01-16 15:00:00,3
28.63,19.23,2019-01-16 16:00:00,3
26.59,16.37,2019-01-16 17:00:00,3
24.63,14.65,2019-01-16 18:00:00,3
27.93,11.73,2019-01-16 19:00:00,3
19.98,10.07,2019-01-16 20:00:00,3
14.25,8.06,2019-01-16 21:00:00,3
15.17,7.71,2019-01-16 22:00:00,3
12.15,8.2,2019-01-16 23:00:00,3
15.61,8.31,2019-01-17 00:00:00,4
15.73,8.24,2019-01-17 01:00:00,4
16.99,5.81,2019-01-17 02:00:00,4
19.04,4.19,2019-01-17 03:00:00,4
17.36,3.84,2019-01-17 04:00:00,4
21.01,3.17,2019-01-17 05:00:00,4
40.19,2.32,2019-01-17 06:00:00,4
59.43,1.94,2019-01-17 07:00:00,4
59.05,15.7,2019-01-17 08:00:00,4
49.83,7.71,2019-01-17 09:00:00,4
40.22,7.75,2019-01-17 10:00:00,4
37.58,15.11,2019-01-17 11:00:00,4
43.06,18.42,2019-01-17 12:00:00,4
35.64,18.91,2019-01-17 13:00:00,4
25.77,20.35,2019-01-17 14:00:00,4
28.73,20.04,2019-01-17 15:00:00,4
27.61,18.45,2019-01-17 16:00:00,4
25.15,16.44,2019-01-17 17:00:00,4
27.73,14.01,2019-01-17 18:00:00,4
27.14,15.11,2019-01-17 19:00:00,4
17.26,10.21,2019-01-17 20:00:00,4
17.32,8.27,2019-01-17 21:00:00,4
14.2,7.75,2019-01-17 22:00:00,4
12.65,8.03,2019-01-17 23:00:00,4
15.49,7.85,2019-01-18 00:00:00,5
12.69,8.03,2019-01-18 01:00:00,5
16.58,8.03,2019-01-18 02:00:00,5
16.52,7.61,2019-01-18 03:00:00,5
15.17,6.48,2019-01-18 04:00:00,5
17.53,3.35,2019-01-18 05:00:00,5
27.46,3.13,2019-01-18 06:00:00,5
37.33,7.5,2019-01-18 07:00:00,5
43.07,14.23,2019-01-18 08:00:00,5
41.09,12.92,2019-01-18 09:00:00,5
35.64,11.69,2019-01-18 10:00:00,5
33.33,19.93,2019-01-18 11:00:00,5
33.96,19.15,2019-01-18 12:00:00,5
30.65,20.04,2019-01-18 13:00:00,5
26.28,18.77,2019-01-18 14:00:00,5
29.05,22.18,2019-01-18 15:00:00,5
25.86,22.25,2019-01-18 16:00:00,5
23.21,17.01,2019-01-18 17:00:00,5
25.59,15.7,2019-01-18 18:00:00,5
23.98,15.67,2019-01-18 19:00:00,5
17.6,10.77,2019-01-18 20:00:00,5
16.82,8.45,2019-01-18 21:00:00,5
13.61,8.17,2019-01-18 22:00:00,5
15.16,8.03,2019-01-18 23:00:00,5
17.22,7.08,2019-01-21 00:00:00,1
17.42,7.5,2019-01-21 01:00:00,1
14.69,7.75,2019-01-21 02:00:00,1
19.15,7.46,2019-01-21 03:00:00,1
19.24,7.04,2019-01-21 04:00:00,1
17.53,6.44,2019-01-21 05:00:00,1
50.96,4.19,2019-01-21 06:00:00,1
67.07,3.77,2019-01-21 07:00:00,1
54.7,2.92,2019-01-21 08:00:00,1
48.65,9.15,2019-01-21 09:00:00,1
44.3,10.81,2019-01-21 10:00:00,1
40.98,7.61,2019-01-21 11:00:00,1
40.56,7.82,2019-01-21 12:00:00,1
31.26,7.75,2019-01-21 13:00:00,1
26.6,8.03,2019-01-21 14:00:00,1
24.12,7.85,2019-01-21 15:00:00,1
21.77,8.13,2019-01-21 16:00:00,1
28.71,7.89,2019-01-21 17:00:00,1
29.71,7.96,2019-01-21 18:00:00,1
32.88,7.78,2019-01-21 19:00:00,1
23.76,7.36,2019-01-21 20:00:00,1
17.35,6.9,2019-01-21 21:00:00,1
19.92,4.79,2019-01-21 22:00:00,1
19.59,4.01,2019-01-21 23:00:00,1
21.66,3.13,2019-01-22 00:00:00,2
23.94,2.43,2019-01-22 01:00:00,2
22.65,10.18,2019-01-22 02:00:00,2
24.62,7.18,2019-01-22 03:00:00,2
24.3,7.01,2019-01-22 04:00:00,2
25.51,6.13,2019-01-22 05:00:00,2
64.19,5.63,2019-01-22 06:00:00,2
91.03,5.25,2019-01-22 07:00:00,2
88.47,5.18,2019-01-22 08:00:00,2
75.08,9.58,2019-01-22 09:00:00,2
68.55,7.54,2019-01-22 10:00:00,2
65.88,7.57,2019-01-22 11:00:00,2
56.66,7.57,2019-01-22 12:00:00,2
44.13,7.54,2019-01-22 13:00:00,2
36.92,9.19,2019-01-22 14:00:00,2
38.55,13.84,2019-01-22 15:00:00,2
33.51,13.2,2019-01-22 16:00:00,2
27.25,8.03,2019-01-22 17:00:00,2
29.74,8.24,2019-01-22 18:00:00,2
36.2,7.71,2019-01-22 19:00:00,2
26.41,8.1,2019-01-22 20:00:00,2
22.35,7.43,2019-01-22 21:00:00,2
23.1,5.46,2019-01-22 22:00:00,2
24.15,4.47,2019-01-22 23:00:00,2
21.96,4.26,2019-01-23 00:00:00,3
26.11,3.45,2019-01-23 01:00:00,3
25.78,3.06,2019-01-23 02:00:00,3
26.64,2.5,2019-01-23 03:00:00,3
29.55,10.28,2019-01-23 04:00:00,3
29.07,6.44,2019-01-23 05:00:00,3
68.84,6.3,2019-01-23 06:00:00,3
95.25,5.56,2019-01-23 07:00:00,3
89.57,5.53,2019-01-23 08:00:00,3
75.7,4.37,2019-01-23 09:00:00,3
68.01,3.66,2019-01-23 10:00:00,3
63.39,2.43,2019-01-23 11:00:00,3
55.15,12.39,2019-01-23 12:00:00,3
39.79,8.94,2019-01-23 13:00:00,3
40.62,13.13,2019-01-23 14:00:00,3
39.72,11.73,2019-01-23 15:00:00,3
31.91,8.2,2019-01-23 16:00:00,3
41.55,9.08,2019-01-23 17:00:00,3
39.76,8.1,2019-01-23 18:00:00,3
29.58,8.06,2019-01-23 19:00:00,3
27.46,7.89,2019-01-23 20:00:00,3
23.15,6.27,2019-01-23 21:00:00,3
20.9,4.72,2019-01-23 22:00:00,3
25.05,4.19,2019-01-23 23:00:00,3
23.09,3.84,2019-01-24 00:00:00,4
25.39,3.49,2019-01-24 01:00:00,4
28.43,3.13,2019-01-24 02:00:00,4
23.65,9.47,2019-01-24 03:00:00,4
27.64,6.8,2019-01-24 04:00:00,4
29.53,6.62,2019-01-24 05:00:00,4
67.01,6.76,2019-01-24 06:00:00,4
97.38,5.92,2019-01-24 07:00:00,4
90.61,5.7,2019-01-24 08:00:00,4
72.01,4.61,2019-01-24 09:00:00,4
63.91,3.52,2019-01-24 10:00:00,4
64.26,2.68,2019-01-24 11:00:00,4
52.55,11.83,2019-01-24 12:00:00,4
39.77,8.13,2019-01-24 13:00:00,4
38.9,13.77,2019-01-24 14:00:00,4
37.09,18.73,2019-01-24 15:00:00,4
29.44,16.73,2019-01-24 16:00:00,4
28.18,17.61,2019-01-24 17:00:00,4
27.19,13.17,2019-01-24 18:00:00,4
24.89,9.75,2019-01-24 19:00:00,4
21.76,7.92,2019-01-24 20:00:00,4
17.98,6.37,2019-01-24 21:00:00,4
15.96,4.23,2019-01-24 22:00:00,4
19.64,3.77,2019-01-24 23:00:00,4
24.74,3.13,2019-01-25 00:00:00,5
23.7,2.39,2019-01-25 01:00:00,5
23.24,9.58,2019-01-25 02:00:00,5
23.42,10.21,2019-01-25 03:00:00,5
24.49,7.15,2019-01-25 04:00:00,5
26.51,6.09,2019-01-25 05:00:00,5
60.63,5.88,2019-01-25 06:00:00,5
89.89,5.49,2019-01-25 07:00:00,5
82.31,4.79,2019-01-25 08:00:00,5
68.85,4.12,2019-01-25 09:00:00,5
64.5,3.06,2019-01-25 10:00:00,5
56.98,4.19,2019-01-25 11:00:00,5
46.85,17.15,2019-01-25 12:00:00,5
38.72,16.3,2019-01-25 13:00:00,5
33.63,18.73,2019-01-25 14:00:00,5
35.84,29.15,2019-01-25 15:00:00,5
32.98,21.41,2019-01-25 16:00:00,5
27.42,18.56,2019-01-25 17:00:00,5
32.93,13.52,2019-01-25 18:00:00,5
33.03,11.41,2019-01-25 19:00:00,5
22.85,9.15,2019-01-25 20:00:00,5
19.2,7.54,2019-01-25 21:00:00,5
15.0,8.13,2019-01-25 22:00:00,5
19.82,8.03,2019-01-25 23:00:00,5
21.78,2.92,2019-01-28 00:00:00,1
19.4,2.36,2019-01-28 01:00:00,1
23.62,12.89,2019-01-28 02:00:00,1
24.95,6.94,2019-01-28 03:00:00,1
22.2,7.46,2019-01-28 04:00:00,1
25.79,5.92,2019-01-28 05:00:00,1
65.57,5.63,2019-01-28 06:00:00,1
88.83,5.67,2019-01-28 07:00:00,1
86.24,4.51,2019-01-28 08:00:00,1
77.39,3.31,2019-01-28 09:00:00,1
67.6,2.29,2019-01-28 10:00:00,1
59.37,15.46,2019-01-28 11:00:00,1
53.09,9.93,2019-01-28 12:00:00,1
49.6,18.59,2019-01-28 13:00:00,1
45.87,17.89,2019-01-28 14:00:00,1
41.89,22.08,2019-01-28 15:00:00,1
24.05,21.8,2019-01-28 16:00:00,1
29.01,17.85,2019-01-28 17:00:00,1
28.62,17.04,2019-01-28 18:00:00,1
28.63,14.37,2019-01-28 19:00:00,1
22.78,10.63,2019-01-28 20:00:00,1
15.06,8.06,2019-01-28 21:00:00,1
13.61,8.03,2019-01-28 22:00:00,1
15.04,8.24,2019-01-28 23:00:00,1
13.07,8.06,2019-01-29 00:00:00,2
17.4,7.96,2019-01-29 01:00:00,2
17.09,7.68,2019-01-29 02:00:00,2
19.34,8.03,2019-01-29 03:00:00,2
21.73,7.99,2019-01-29 04:00:00,2
21.03,5.74,2019-01-29 05:00:00,2
43.96,4.65,2019-01-29 06:00:00,2
61.27,3.73,2019-01-29 07:00:00,2
57.35,3.06,2019-01-29 08:00:00,2
45.89,13.77,2019-01-29 09:00:00,2
36.0,9.79,2019-01-29 10:00:00,2
35.11,16.06,2019-01-29 11:00:00,2
32.19,16.94,2019-01-29 12:00:00,2
28.97,16.87,2019-01-29 13:00:00,2
26.91,17.82,2019-01-29 14:00:00,2
29.84,16.09,2019-01-29 15:00:00,2
18.57,3.8,2019-01-29 16:00:00,2
25.58,15.49,2019-01-29 17:00:00,2
29.9,13.66,2019-01-29 18:00:00,2
27.73,12.68,2019-01-29 19:00:00,2
19.39,9.58,2019-01-29 20:00:00,2
15.97,8.59,2019-01-29 21:00:00,2
12.18,8.56,2019-01-29 22:00:00,2
12.97,8.49,2019-01-29 23:00:00,2
16.13,8.24,2019-01-30 00:00:00,3
16.68,8.7,2019-01-30 01:00:00,3
14.97,8.52,2019-01-30 02:00:00,3
16.6,8.31,2019-01-30 03:00:00,3
14.51,8.35,2019-01-30 04:00:00,3
16.03,4.75,2019-01-30 05:00:00,3
29.66,4.23,2019-01-30 06:00:00,3
37.15,3.38,2019-01-30 07:00:00,3
40.24,2.18,2019-01-30 08:00:00,3
41.87,13.27,2019-01-30 09:00:00,3
38.4,19.82,2019-01-30 10:00:00,3
38.5,22.01,2019-01-30 11:00:00,3
36.79,23.45,2019-01-30 12:00:00,3
29.07,22.54,2019-01-30 13:00:00,3
30.45,25.85,2019-01-30 14:00:00,3
30.25,24.37,2019-01-30 15:00:00,3
27.1,21.02,2019-01-30 16:00:00,3
24.78,18.87,2019-01-30 17:00:00,3
29.38,18.31,2019-01-30 18:00:00,3
26.1,19.15,2019-01-30 19:00:00,3
18.1,11.2,2019-01-30 20:00:00,3
16.06,8.84,2019-01-30 21:00:00,3
12.08,8.59,2019-01-30 22:00:00,3
12.5,8.77,2019-01-30 23:00:00,3
14.87,8.7,2019-01-31 00:00:00,4
13.06,8.84,2019-01-31 01:00:00,4
13.82,8.84,2019-01-31 02:00:00,4
15.72,8.77,2019-01-31 03:00:00,4
14.44,8.66,2019-01-31 04:00:00,4
28.6,7.96,2019-01-31 05:00:00,4
49.38,6.97,2019-01-31 06:00:00,4
45.12,8.31,2019-01-31 07:00:00,4
49.2,8.06,2019-01-31 08:00:00,4
44.01,8.52,2019-01-31 09:00:00,4
37.97,9.72,2019-01-31 10:00:00,4
34.36,19.61,2019-01-31 11:00:00,4
25.35,12.92,2019-01-31 12:00:00,4
30.22,21.06,2019-01-31 13:00:00,4
30.07,21.62,2019-01-31 14:00:00,4
26.67,23.49,2019-01-31 15:00:00,4
28.43,20.49,2019-01-31 16:00:00,4
26.57,23.56,2019-01-31 17:00:00,4
28.08,19.44,2019-01-31 18:00:00,4
28.29,15.32,2019-01-31 19:00:00,4
18.31,11.16,2019-01-31 20:00:00,4
17.29,8.24,2019-01-31 21:00:00,4
13.88,8.8,2019-01-31 22:00:00,4
11.65,8.49,2019-01-31 23:00:00,4
14.41,8.45,2019-02-01 00:00:00,5
15.01,8.45,2019-02-01 01:00:00,5
12.88,8.42,2019-02-01 02:00:00,5
13.84,8.59,2019-02-01 03:00:00,5
16.16,8.35,2019-02-01 04:00:00,5
14.02,8.56,2019-02-01 05:00:00,5
24.58,9.68,2019-02-01 06:00:00,5
36.54,9.37,2019-02-01 07:00:00,5
36.21,9.96,2019-02-01 08:00:00,5
30.76,12.18,2019-02-01 09:00:00,5
32.12,16.2,2019-02-01 10:00:00,5
30.37,18.91,2019-02-01 11:00:00,5
31.04,17.43,2019-02-01 12:00:00,5
30.57,17.46,2019-02-01 13:00:00,5
28.43,21.16,2019-02-01 14:00:00,5
24.79,26.83,2019-02-01 15:00:00,5
25.14,26.76,2019-02-01 16:00:00,5
24.46,23.38,2019-02-01 17:00:00,5
23.61,18.94,2019-02-01 18:00:00,5
24.48,16.27,2019-02-01 19:00:00,5
22.16,11.06,2019-02-01 20:00:00,5
16.0,8.56,2019-02-01 21:00:00,5
15.38,8.42,2019-02-01 22:00:00,5
16.81,8.73,2019-02-01 23:00:00,5
19.95,8.27,2019-02-04 00:00:00,1
17.29,7.92,2019-02-04 01:00:00,1
17.37,7.96,2019-02-04 02:00:00,1
19.06,8.27,2019-02-04 03:00:00,1
16.91,7.96,2019-02-04 04:00:00,1
20.05,7.96,2019-02-04 05:00:00,1
32.77,8.24,2019-02-04 06:00:00,1
42.08,8.66,2019-02-04 07:00:00,1
45.22,9.33,2019-02-04 08:00:00,1
45.97,15.74,2019-02-04 09:00:00,1
40.95,14.86,2019-02-04 10:00:00,1
37.87,14.68,2019-02-04 11:00:00,1
38.06,18.66,2019-02-04 12:00:00,1
34.13,17.22,2019-02-04 13:00:00,1
32.17,17.46,2019-02-04 14:00:00,1
34.93,29.3,2019-02-04 15:00:00,1
35.12,21.94,2019-02-04 16:00:00,1
36.26,16.69,2019-02-04 17:00:00,1
34.74,15.39,2019-02-04 18:00:00,1
34.89,13.38,2019-02-04 19:00:00,1
24.43,12.71,2019-02-04 20:00:00,1
20.53,9.33,2019-02-04 21:00:00,1
19.04,9.37,2019-02-04 22:00:00,1
20.52,9.05,2019-02-04 23:00:00,1
21.67,9.23,2019-02-05 00:00:00,2
21.58,9.37,2019-02-05 01:00:00,2
22.53,8.98,2019-02-05 02:00:00,2
23.56,9.23,2019-02-05 03:00:00,2
21.17,8.56,2019-02-05 04:00:00,2
20.23,5.7,2019-02-05 05:00:00,2
43.61,3.7,2019-02-05 06:00:00,2
58.51,2.43,2019-02-05 07:00:00,2
58.54,10.04,2019-02-05 08:00:00,2
50.77,12.11,2019-02-05 09:00:00,2
41.14,9.54,2019-02-05 10:00:00,2
38.37,11.94,2019-02-05 11:00:00,2
35.94,21.2,2019-02-05 12:00:00,2
33.8,23.73,2019-02-05 13:00:00,2
29.94,22.99,2019-02-05 14:00:00,2
33.73,21.51,2019-02-05 15:00:00,2
35.9,13.8,2019-02-05 16:00:00,2
37.26,12.78,2019-02-05 17:00:00,2
46.91,14.37,2019-02-05 18:00:00,2
32.75,10.99,2019-02-05 19:00:00,2
22.81,11.3,2019-02-05 20:00:00,2
19.68,8.27,2019-02-05 21:00:00,2
17.09,10.18,2019-02-05 22:00:00,2
19.25,9.86,2019-02-05 23:00:00,2
