,10
p,-20.5
k,2
db,0.33927035241336456
cp,4.522234692230054
sp,26.658590472533806
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[0 6]
labels,[0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
