p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.6,5,0.647249257504406,3.6131721871595106,25.917529744964423,0.09902101959724788,0.2368763344605816,0.002273879105797808,0.10929806319021879,[ 0  5  7 12 21],"[ 0  5  5 21  5  5  5  7  5  5  5  5 12  5 21 21 21 21 21 21 21 21 21  5
 21 21 21]"
-19.6,4,0.7055591128015399,4.673644759732836,23.72744599808891,0.17358263811202554,0.3731082403662277,0.1877125470907585,0.2269965159202593,[ 0  5  7 21],"[ 0  5  5 21  5  5  5  7  5  5  5  5 21  5 21 21 21 21 21 21 21 21 21  5
 21 21 21]"
-20.6,4,0.7055591128015399,4.673644759732836,23.72744599808891,0.17358263811202554,0.3731082403662277,0.1877125470907585,0.2269965159202593,[ 0  5  7 21],"[ 0  5  5 21  5  5  5  7  5  5  5  5 21  5 21 21 21 21 21 21 21 21 21  5
 21 21 21]"
-21.6,4,0.6989142494879257,4.616283801297104,23.72744599808891,0.16508575948065465,0.3657394569630775,0.1877125470907585,0.22090588075378634,[ 0  5  7 21],"[ 0  5  5 21  5  5  5  7  5  5  5  5 21 21 21 21 21 21 21 21 21 21 21  5
 21 21 21]"
-22.6,3,0.7387871800981037,6.287330002927238,25.944384908054634,0.21607182737728386,0.5804077235379049,0.0,0.25313784457311816,[ 5  7 21],"[21  5  5 21  5  5  5  7  5  5  5  5 21 21 21 21 21 21 21 21 21 21 21  5
 21 21 21]"
-23.6,3,0.9561510612282529,5.973151777645277,23.852180230427397,0.4940180287720637,0.5400473224005568,0.17715105603820183,0.42630860899572154,[ 4  7 21],"[21  4  4  4  4  4  4  7  4  4  4  4 21 21 21 21 21 21 21 21 21 21 21  4
  4 21 21]"
-24.6,3,0.9561510612282529,5.973151777645277,23.852180230427397,0.4940180287720637,0.5400473224005568,0.17715105603820183,0.42630860899572154,[ 4  7 21],"[21  4  4  4  4  4  4  7  4  4  4  4 21 21 21 21 21 21 21 21 21 21 21  4
  4 21 21]"
-25.6,3,0.9561510612282529,5.973151777645277,23.852180230427397,0.4940180287720637,0.5400473224005568,0.17715105603820183,0.42630860899572154,[ 4  7 21],"[21  4  4  4  4  4  4  7  4  4  4  4 21 21 21 21 21 21 21 21 21 21 21  4
  4 21 21]"
-26.6,3,0.9561510612282529,5.973151777645277,23.852180230427397,0.4940180287720637,0.5400473224005568,0.17715105603820183,0.42630860899572154,[ 4  7 21],"[21  4  4  4  4  4  4  7  4  4  4  4 21 21 21 21 21 21 21 21 21 21 21  4
  4 21 21]"
-27.6,3,0.9700530006940508,6.017720435176582,23.852180230427397,0.5117946310596585,0.5457727634125881,0.17715105603820183,0.4366282703925267,[ 4  7 21],"[21  4  4  4  4  4  4  7  4  4  4  4 21  4 21 21 21 21 21 21 21 21 21  4
  4 21 21]"
-28.6,2,1.3518470790046386,9.553570006644417,14.134098678792403,1.0,1.0,1.0,1.0,[ 4 21],"[21  4  4  4  4  4  4  4  4  4  4  4 21  4 21 21 21 21 21 21 21 21 21  4
  4 21 21]"
