0,time,week
4.96,2019-04-13 00:00:00,6
5.01,2019-04-13 01:00:00,6
5.36,2019-04-13 02:00:00,6
5.74,2019-04-13 03:00:00,6
6.3,2019-04-13 04:00:00,6
6.59,2019-04-13 05:00:00,6
7.41,2019-04-13 06:00:00,6
6.41,2019-04-13 07:00:00,6
6.52,2019-04-13 08:00:00,6
6.11,2019-04-13 09:00:00,6
6.76,2019-04-13 10:00:00,6
7.58,2019-04-13 11:00:00,6
8.44,2019-04-13 12:00:00,6
8.67,2019-04-13 13:00:00,6
8.72,2019-04-13 14:00:00,6
9.25,2019-04-13 15:00:00,6
9.87,2019-04-13 16:00:00,6
8.18,2019-04-13 17:00:00,6
6.64,2019-04-13 18:00:00,6
7.69,2019-04-13 19:00:00,6
6.54,2019-04-13 20:00:00,6
6.9,2019-04-13 21:00:00,6
6.09,2019-04-13 22:00:00,6
6.03,2019-04-13 23:00:00,6
6.05,2019-04-14 00:00:00,7
6.11,2019-04-14 01:00:00,7
6.13,2019-04-14 02:00:00,7
6.31,2019-04-14 03:00:00,7
6.36,2019-04-14 04:00:00,7
6.56,2019-04-14 05:00:00,7
7.19,2019-04-14 06:00:00,7
6.51,2019-04-14 07:00:00,7
5.88,2019-04-14 08:00:00,7
6.11,2019-04-14 09:00:00,7
8.27,2019-04-14 10:00:00,7
9.24,2019-04-14 11:00:00,7
10.52,2019-04-14 12:00:00,7
11.34,2019-04-14 13:00:00,7
11.22,2019-04-14 14:00:00,7
11.72,2019-04-14 15:00:00,7
12.67,2019-04-14 16:00:00,7
11.49,2019-04-14 17:00:00,7
9.62,2019-04-14 18:00:00,7
7.48,2019-04-14 19:00:00,7
7.53,2019-04-14 20:00:00,7
6.62,2019-04-14 21:00:00,7
6.57,2019-04-14 22:00:00,7
6.48,2019-04-14 23:00:00,7
5.55,2019-05-18 00:00:00,6
5.24,2019-05-18 01:00:00,6
4.99,2019-05-18 02:00:00,6
4.79,2019-05-18 03:00:00,6
5.22,2019-05-18 04:00:00,6
4.8,2019-05-18 05:00:00,6
4.81,2019-05-18 06:00:00,6
4.82,2019-05-18 07:00:00,6
5.01,2019-05-18 08:00:00,6
7.38,2019-05-18 09:00:00,6
8.13,2019-05-18 10:00:00,6
9.12,2019-05-18 11:00:00,6
10.87,2019-05-18 12:00:00,6
11.17,2019-05-18 13:00:00,6
11.55,2019-05-18 14:00:00,6
11.51,2019-05-18 15:00:00,6
11.35,2019-05-18 16:00:00,6
11.98,2019-05-18 17:00:00,6
10.56,2019-05-18 18:00:00,6
8.5,2019-05-18 19:00:00,6
6.39,2019-05-18 20:00:00,6
6.87,2019-05-18 21:00:00,6
6.11,2019-05-18 22:00:00,6
6.21,2019-05-18 23:00:00,6
4.92,2019-05-25 00:00:00,6
4.68,2019-05-25 01:00:00,6
4.59,2019-05-25 02:00:00,6
4.31,2019-05-25 03:00:00,6
4.46,2019-05-25 04:00:00,6
4.93,2019-05-25 05:00:00,6
4.35,2019-05-25 06:00:00,6
4.03,2019-05-25 07:00:00,6
4.76,2019-05-25 08:00:00,6
6.19,2019-05-25 09:00:00,6
9.17,2019-05-25 10:00:00,6
10.11,2019-05-25 11:00:00,6
11.05,2019-05-25 12:00:00,6
12.38,2019-05-25 13:00:00,6
14.71,2019-05-25 14:00:00,6
14.32,2019-05-25 15:00:00,6
14.21,2019-05-25 16:00:00,6
13.89,2019-05-25 17:00:00,6
13.03,2019-05-25 18:00:00,6
9.94,2019-05-25 19:00:00,6
7.11,2019-05-25 20:00:00,6
7.65,2019-05-25 21:00:00,6
5.77,2019-05-25 22:00:00,6
5.15,2019-05-25 23:00:00,6
5.51,2019-05-19 00:00:00,7
5.87,2019-05-19 01:00:00,7
5.6,2019-05-19 02:00:00,7
5.55,2019-05-19 03:00:00,7
5.48,2019-05-19 04:00:00,7
5.51,2019-05-19 05:00:00,7
5.38,2019-05-19 06:00:00,7
5.34,2019-05-19 07:00:00,7
6.0,2019-05-19 08:00:00,7
7.42,2019-05-19 09:00:00,7
6.81,2019-05-19 10:00:00,7
8.33,2019-05-19 11:00:00,7
8.88,2019-05-19 12:00:00,7
8.85,2019-05-19 13:00:00,7
8.25,2019-05-19 14:00:00,7
9.12,2019-05-19 15:00:00,7
8.94,2019-05-19 16:00:00,7
8.61,2019-05-19 17:00:00,7
7.31,2019-05-19 18:00:00,7
5.86,2019-05-19 19:00:00,7
5.54,2019-05-19 20:00:00,7
6.25,2019-05-19 21:00:00,7
5.24,2019-05-19 22:00:00,7
5.57,2019-05-19 23:00:00,7
4.81,2019-05-26 00:00:00,7
4.87,2019-05-26 01:00:00,7
4.77,2019-05-26 02:00:00,7
4.77,2019-05-26 03:00:00,7
4.69,2019-05-26 04:00:00,7
4.44,2019-05-26 05:00:00,7
4.25,2019-05-26 06:00:00,7
4.57,2019-05-26 07:00:00,7
5.48,2019-05-26 08:00:00,7
8.33,2019-05-26 09:00:00,7
8.75,2019-05-26 10:00:00,7
9.11,2019-05-26 11:00:00,7
9.33,2019-05-26 12:00:00,7
9.91,2019-05-26 13:00:00,7
10.51,2019-05-26 14:00:00,7
10.73,2019-05-26 15:00:00,7
10.77,2019-05-26 16:00:00,7
10.23,2019-05-26 17:00:00,7
8.55,2019-05-26 18:00:00,7
7.54,2019-05-26 19:00:00,7
5.81,2019-05-26 20:00:00,7
6.68,2019-05-26 21:00:00,7
5.07,2019-05-26 22:00:00,7
5.24,2019-05-26 23:00:00,7
