avg,cen
5.368,5.55
5.354000000000001,5.24
5.216,4.99
5.146,4.79
5.242,5.22
5.247999999999999,4.8
5.196,4.81
5.054,4.82
5.426,5.01
7.086,7.38
8.226,8.13
9.181999999999999,9.12
10.129999999999999,10.87
10.73,11.17
11.248000000000001,11.55
11.479999999999999,11.51
11.588,11.35
11.24,11.98
9.814000000000002,10.56
7.864,8.5
6.476000000000001,6.39
6.814,6.87
5.752,6.11
5.730000000000001,6.21
