,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,5.079322708655896,8.697323606938362,20.27081603027426,4.94225245969296,8.68477903242446,6.747229155241922,8.558870835703082,9.19236076325864,3.349076455660344,4.899908012527911,6.871679683967924,9.358966836868545,5.566949375541632,5.869639025073716,8.471701824670376,6.153663979036735,6.1512827095453035
1,5.079322708655896,-0.0,8.770782375832315,21.676610270555972,5.807366826905496,8.28078614728974,9.181237604330986,10.36052436102273,11.561538183665588,5.243891546475967,5.137773625197575,7.733584490569487,8.521020021606809,5.987279228619037,4.9961466187892265,8.12099023222962,8.899949306306073,6.736931076372362
2,8.697323606938362,8.770782375832315,-0.0,11.512078000437217,5.668813674642582,3.5550398834700867,6.851663671506145,2.826611779154,3.6889750625566737,9.129678379308338,6.253284556998326,4.139220173463097,2.7080926426424696,6.883203245499386,9.625040821782203,6.317365687491631,6.446882999837916,6.356695247582051
3,20.27081603027426,21.676610270555972,11.512078000437217,-0.0,13.98489512001176,18.275604119891366,16.59301562549234,9.830365475437025,14.491480266700448,23.396015997622662,17.6973536384865,17.503505150116098,14.049642500017272,25.562596562325638,29.596778121197623,24.00425083299808,17.525472850857366,16.61009198318626
4,4.94225245969296,5.807366826905496,5.668813674642582,13.98489512001176,-0.0,4.089231774770108,4.526300545972209,5.577342891145613,5.701607521742883,5.700269759224995,7.247344958975904,4.746440582444906,7.399163723104157,4.335808603703329,6.019777864814843,5.079349076950849,3.1539119548385934,2.711768484666156
5,8.68477903242446,8.28078614728974,3.5550398834700867,18.275604119891366,4.089231774770108,-0.0,3.5878537285269787,4.5337896008237015,4.767267643681726,6.698261939507822,5.6118345353409715,2.6204558988210462,4.195486970251537,3.705269730885796,6.41145104976587,3.133421751784517,5.002094116469605,3.701333048642817
6,6.747229155241922,9.181237604330986,6.851663671506145,16.59301562549234,4.526300545972209,3.5878537285269787,-0.0,5.945622150408757,6.608356683261539,7.7447325141624965,7.952073605739331,5.133012256543394,6.783741992729117,3.7629891724646582,6.701781084342276,2.831476674846037,6.391891756350437,2.8566938618559337
7,8.558870835703082,10.36052436102273,2.826611779154,9.830365475437025,5.577342891145613,4.5337896008237015,5.945622150408757,-0.0,2.776237162281891,8.638234141717781,8.407512308732906,5.390435034384776,3.7557739975435793,8.616895434015024,11.518878801910247,7.626396189995713,5.29767805264415,6.102795465688328
8,9.19236076325864,11.561538183665588,3.6889750625566737,14.491480266700448,5.701607521742883,4.767267643681726,6.608356683261539,2.776237162281891,-0.0,8.44601537337075,7.51121759242392,5.047379951837798,4.79242752679295,7.866261446109699,10.702837991452464,6.7937161456204205,4.697753116336941,5.5878942166777685
9,3.349076455660344,5.243891546475967,9.129678379308338,23.396015997622662,5.700269759224995,6.698261939507822,7.7447325141624965,8.638234141717781,8.44601537337075,-0.0,5.513275530103843,5.440752532423033,7.31610207180242,5.248233263250197,7.1317394185315734,6.529010264006658,6.600997957245267,5.159552363667769
10,4.899908012527911,5.137773625197575,6.253284556998326,17.6973536384865,7.247344958975904,5.6118345353409715,7.952073605739331,8.407512308732906,7.51121759242392,5.513275530103843,-0.0,4.144065892561095,5.509604957781144,6.9151011386141015,8.122092150685958,6.808955281427143,7.154396387294615,7.1742901551210245
11,6.871679683967924,7.733584490569487,4.139220173463097,17.503505150116098,4.746440582444906,2.6204558988210462,5.133012256543394,5.390435034384776,5.047379951837798,5.440752532423033,4.144065892561095,-0.0,3.538659916481615,4.159902303846103,7.176263500065682,3.344035081732276,5.607970568769633,4.720941297012442
12,9.358966836868545,8.521020021606809,2.7080926426424696,14.049642500017272,7.399163723104157,4.195486970251537,6.783741992729117,3.7557739975435793,4.79242752679295,7.31610207180242,5.509604957781144,3.538659916481615,-0.0,7.3225332297020325,10.744208611070484,5.797884462780573,8.095335999562794,7.540885985371644
13,5.566949375541632,5.987279228619037,6.883203245499386,25.562596562325638,4.335808603703329,3.705269730885796,3.7629891724646582,8.616895434015024,7.866261446109699,5.248233263250197,6.9151011386141015,4.159902303846103,7.3225332297020325,-0.0,3.8265475006046827,2.106771248881969,6.6663573369862315,3.0717817114568073
14,5.869639025073716,4.9961466187892265,9.625040821782203,29.596778121197623,6.019777864814843,6.41145104976587,6.701781084342276,11.518878801910247,10.702837991452464,7.1317394185315734,8.122092150685958,7.176263500065682,10.744208611070484,3.8265475006046827,-0.0,5.426694257992604,8.526044800333574,5.072760190536197
15,8.471701824670376,8.12099023222962,6.317365687491631,24.00425083299808,5.079349076950849,3.133421751784517,2.831476674846037,7.626396189995713,6.7937161456204205,6.529010264006658,6.808955281427143,3.344035081732276,5.797884462780573,2.106771248881969,5.426694257992604,-0.0,5.824042165853267,3.104534333846288
16,6.153663979036735,8.899949306306073,6.446882999837916,17.525472850857366,3.1539119548385934,5.002094116469605,6.391891756350437,5.29767805264415,4.697753116336941,6.600997957245267,7.154396387294615,5.607970568769633,8.095335999562794,6.6663573369862315,8.526044800333574,5.824042165853267,-0.0,4.252506464576368
17,6.1512827095453035,6.736931076372362,6.356695247582051,16.61009198318626,2.711768484666156,3.701333048642817,2.8566938618559337,6.102795465688328,5.5878942166777685,5.159552363667769,7.1742901551210245,4.720941297012442,7.540885985371644,3.0717817114568073,5.072760190536197,3.104534333846288,4.252506464576368,-0.0
