,3
p,-9.4
k,2
db,0.284386450095614
cp,2.3618425474299785
sp,16.61009198318626
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[ 3 17]
labels,[17 17 17  3 17 17 17 17 17 17 17 17 17 17 17 17 17 17]
