0,time,week
500.99,2019-09-05 08:00:00,4
514.08,2019-09-05 09:00:00,4
488.03,2019-09-05 10:00:00,4
458.2,2019-09-05 11:00:00,4
449.96,2019-09-05 12:00:00,4
447.04,2019-09-05 13:00:00,4
454.86,2019-09-05 14:00:00,4
444.79,2019-09-05 15:00:00,4
460.88,2019-09-05 16:00:00,4
443.42,2019-09-05 17:00:00,4
433.03,2019-09-05 18:00:00,4
458.31,2019-09-05 19:00:00,4
438.94,2019-09-05 20:00:00,4
429.93,2019-09-05 21:00:00,4
426.94,2019-09-05 22:00:00,4
430.7,2019-09-05 23:00:00,4
457.29,2019-09-06 00:00:00,5
512.32,2019-09-06 01:00:00,5
502.54,2019-09-06 02:00:00,5
512.71,2019-09-06 03:00:00,5
512.5,2019-09-06 04:00:00,5
490.28,2019-09-06 05:00:00,5
438.24,2019-09-06 06:00:00,5
457.29,2019-09-06 07:00:00,5
478.35,2019-09-06 08:00:00,5
495.28,2019-09-06 09:00:00,5
519.86,2019-09-06 10:00:00,5
539.79,2019-09-06 11:00:00,5
541.65,2019-09-06 12:00:00,5
508.35,2019-09-06 13:00:00,5
497.18,2019-09-06 14:00:00,5
479.3,2019-09-06 15:00:00,5
459.05,2019-09-06 16:00:00,5
476.73,2019-09-06 17:00:00,5
488.2,2019-09-06 18:00:00,5
474.05,2019-09-06 19:00:00,5
482.08,2019-09-06 20:00:00,5
505.67,2019-09-06 21:00:00,5
490.32,2019-09-06 22:00:00,5
465.21,2019-09-06 23:00:00,5
