p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.5,9,0.5153911708223079,2.5561040221731313,31.72318258368056,0.3748589620125183,0.3033723973687079,0.10433464940095467,0.2893562426986748,[40 46 65 70 75 78 80 81 82],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 40 40 46 46 46 40 46 46 46 40
 40 40 40 40 40 40 40 46 46 40 40 46 46 40 46 40 40 40 40 46 46 46 46 46
 46 46 46 46 40 40 40 40 40 40 40 40 65 40 40 40 70 65 40 40 70 40 70 40
 70 70 75 75 75 70 78 75 80 81 82 75 46 40 40 46 46 46 46 46 46 46 46 46
 46 46]"
-21.5,7,0.5895305299239755,2.996709946288532,33.65935282001921,0.42878267039266493,0.35566591685548665,0.0,0.30330781441020416,[40 46 70 75 78 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 40 40 46 46 46 40 46 46 46 40
 40 40 40 40 40 40 40 46 46 40 40 46 46 40 46 40 40 40 40 46 46 46 46 46
 46 46 46 46 40 40 40 40 40 40 40 40 40 40 40 40 70 40 40 40 70 40 70 40
 70 70 75 75 75 70 78 75 80 81 46 75 46 40 40 46 46 46 46 46 46 46 46 46
 46 46]"
-22.5,6,0.6706754437009163,3.842829620251417,31.519571258029803,0.48780172208205935,0.45608802476826227,0.11530667855269287,0.38674953687126845,[40 46 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 40 40 46 46 46 40 46 46 46 40
 40 40 40 40 40 40 40 46 46 40 40 46 46 40 46 40 40 40 40 46 46 46 46 46
 46 46 46 46 40 40 40 40 40 40 40 40 40 40 40 40 70 40 40 40 70 40 70 40
 70 70 75 75 75 70 75 75 80 81 46 75 46 40 40 46 46 46 46 46 46 46 46 46
 46 46]"
-23.5,6,0.6706754437009163,3.842829620251417,31.519571258029803,0.48780172208205935,0.45608802476826227,0.11530667855269287,0.38674953687126845,[40 46 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 40 40 46 46 46 40 46 46 46 40
 40 40 40 40 40 40 40 46 46 40 40 46 46 40 46 40 40 40 40 46 46 46 46 46
 46 46 46 46 40 40 40 40 40 40 40 40 40 40 40 40 70 40 40 40 70 40 70 40
 70 70 75 75 75 70 75 75 80 81 46 75 46 40 40 46 46 46 46 46 46 46 46 46
 46 46]"
-24.5,7,1.108116345029347,4.030301294354497,30.184547065208783,0.8059651899431165,0.4783381877968482,0.18724729538769477,0.569378965767694,[40 46 57 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 40 40 46 46 46 46 46 46 46 40
 40 46 40 40 40 57 46 46 46 40 40 46 46 40 46 40 40 40 40 46 46 46 46 46
 46 46 46 46 40 40 57 57 57 57 57 57 57 57 57 40 70 46 57 40 70 57 70 40
 70 70 75 75 75 70 75 75 80 81 46 75 46 40 40 46 46 46 46 46 46 46 46 46
 46 46]"
-25.5,6,0.6011024933415686,4.023132635526083,32.48944619212615,0.43719929535782437,0.47748737218221393,0.06304290581591496,0.3537322171784444,[46 57 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 57 57 46 46 46 46 46 46 46 46
 57 46 46 46 57 57 46 46 46 46 57 46 46 46 46 57 57 57 57 46 46 46 46 46
 46 46 46 46 46 57 57 57 57 57 57 57 57 57 57 57 70 46 57 46 70 57 70 57
 70 70 75 75 75 70 75 75 80 81 46 75 46 46 46 46 46 46 46 46 46 46 46 46
 46 46]"
-26.5,6,0.6011024933415686,4.023132635526083,32.48944619212615,0.43719929535782437,0.47748737218221393,0.06304290581591496,0.3537322171784444,[46 57 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 57 57 46 46 46 46 46 46 46 46
 57 46 46 46 57 57 46 46 46 46 57 46 46 46 46 57 57 57 57 46 46 46 46 46
 46 46 46 46 46 57 57 57 57 57 57 57 57 57 57 57 70 46 57 46 70 57 70 57
 70 70 75 75 75 70 75 75 80 81 46 75 46 46 46 46 46 46 46 46 46 46 46 46
 46 46]"
-27.5,6,0.6015444106534942,4.035254597333812,32.48944619212615,0.4375207146490774,0.4789260728698707,0.06304290581591496,0.35425260199598513,[46 57 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 57 57 46 46 46 46 46 46 46 57
 57 46 46 46 57 57 46 46 46 46 57 46 46 46 46 57 57 57 57 46 46 46 46 46
 46 46 46 46 46 57 57 57 57 57 57 57 57 57 57 57 70 46 57 46 70 57 70 57
 70 70 75 75 75 70 75 75 80 81 46 75 46 46 46 46 46 46 46 46 46 46 46 46
 46 46]"
-28.5,6,0.6011024933415686,4.023132635526083,32.48944619212615,0.43719929535782437,0.47748737218221393,0.06304290581591496,0.3537322171784444,[46 57 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 57 57 46 46 46 46 46 46 46 46
 57 46 46 46 57 57 46 46 46 46 57 46 46 46 46 57 57 57 57 46 46 46 46 46
 46 46 46 46 46 57 57 57 57 57 57 57 57 57 57 57 70 46 57 46 70 57 70 57
 70 70 75 75 75 70 75 75 80 81 46 75 46 46 46 46 46 46 46 46 46 46 46 46
 46 46]"
-29.5,6,0.6012159981971285,4.015907713648463,32.48944619212615,0.4372818507346863,0.4766298789613584,0.06304290581591496,0.35355912156166147,[46 57 70 75 80 81],"[46 46 46 46 46 46 46 46 46 46 46 46 46 46 57 57 46 46 46 46 46 46 46 46
 57 46 46 46 57 57 46 46 46 46 57 46 46 46 46 46 57 57 57 46 46 46 46 46
 46 46 46 46 46 57 57 57 57 57 57 57 57 57 57 57 70 46 57 46 70 57 70 57
 70 70 75 75 75 70 75 75 80 81 46 75 46 46 46 46 46 46 46 46 46 46 46 46
 46 46]"
