,3
p,-13.6
k,4
db,0.8338803798093504
cp,2.061240180474653
sp,14.061272302233974
gyh_db,0.947749918262584
gyh_cp,0.4554071501282575
gyh_sp,0.2197720992301394
zb,0.6426697714708913
exemplars,[12 13 29 32]
labels,"[32 32 32 32 32 32 32 32 32 32 32 32 12 13 32 32 32 32 32 32 32 32 32 32
 32 32 32 32 32 29 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32]"
