campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
West,916,Competition Field,2019,1,1,0,0.87,0.87
West,916,Competition Field,2019,1,1,1,0.87,0.87
West,916,Competition Field,2019,1,1,2,0.86,0.86
West,916,Competition Field,2019,1,1,3,0.86,0.86
West,916,Competition Field,2019,1,1,4,0.85,0.85
West,916,Competition Field,2019,1,1,5,0.85,0.85
West,916,Competition Field,2019,1,1,6,0.86,0.86
West,916,Competition Field,2019,1,1,7,0.76,0.76
West,916,Competition Field,2019,1,1,8,0.62,0.62
West,916,Competition Field,2019,1,1,9,0.48,0.48
West,916,Competition Field,2019,1,1,10,0.47,0.47
West,916,Competition Field,2019,1,1,11,0.5,0.5
West,916,Competition Field,2019,1,1,12,0.54,0.54
West,916,Competition Field,2019,1,1,13,0.55,0.55
West,916,Competition Field,2019,1,1,14,0.53,0.53
West,916,Competition Field,2019,1,1,15,0.46,0.46
West,916,Competition Field,2019,1,1,16,0.44,0.44
West,916,Competition Field,2019,1,1,17,0.52,0.52
West,916,Competition Field,2019,1,1,18,0.88,0.88
West,916,Competition Field,2019,1,1,19,0.95,0.95
West,916,Competition Field,2019,1,1,20,1.01,1.01
West,916,Competition Field,2019,1,1,21,1.0,1.0
West,916,Competition Field,2019,1,1,22,1.06,1.06
West,916,Competition Field,2019,1,1,23,1.05,1.05
West,916,Competition Field,2019,1,2,0,1.07,1.07
West,916,Competition Field,2019,1,2,1,1.08,1.08
West,916,Competition Field,2019,1,2,2,0.85,0.85
West,916,Competition Field,2019,1,2,3,0.87,0.87
West,916,Competition Field,2019,1,2,4,0.84,0.84
West,916,Competition Field,2019,1,2,5,0.91,0.91
West,916,Competition Field,2019,1,2,6,0.83,0.83
West,916,Competition Field,2019,1,2,7,0.94,0.94
West,916,Competition Field,2019,1,2,8,0.65,0.65
West,916,Competition Field,2019,1,2,9,0.7,0.7
West,916,Competition Field,2019,1,2,10,0.76,0.76
West,916,Competition Field,2019,1,2,11,0.7,0.7
West,916,Competition Field,2019,1,2,12,0.68,0.68
West,916,Competition Field,2019,1,2,13,0.75,0.75
West,916,Competition Field,2019,1,2,14,0.64,0.64
West,916,Competition Field,2019,1,2,15,0.7,0.7
West,916,Competition Field,2019,1,2,16,0.61,0.61
West,916,Competition Field,2019,1,2,17,107.51,107.51
West,916,Competition Field,2019,1,2,18,152.25,152.25
West,916,Competition Field,2019,1,2,19,151.18,151.18
West,916,Competition Field,2019,1,2,20,115.59,115.59
West,916,Competition Field,2019,1,2,21,0.84,0.84
West,916,Competition Field,2019,1,2,22,0.85,0.85
West,916,Competition Field,2019,1,2,23,0.91,0.91
West,916,Competition Field,2019,1,3,0,0.85,0.85
West,916,Competition Field,2019,1,3,1,0.85,0.85
West,916,Competition Field,2019,1,3,2,0.84,0.84
West,916,Competition Field,2019,1,3,3,0.8,0.8
West,916,Competition Field,2019,1,3,4,0.71,0.71
West,916,Competition Field,2019,1,3,5,0.72,0.72
West,916,Competition Field,2019,1,3,6,0.71,0.71
West,916,Competition Field,2019,1,3,7,0.78,0.78
West,916,Competition Field,2019,1,3,8,0.46,0.46
West,916,Competition Field,2019,1,3,9,0.54,0.54
West,916,Competition Field,2019,1,3,10,0.54,0.54
West,916,Competition Field,2019,1,3,11,0.62,0.62
West,916,Competition Field,2019,1,3,12,0.54,0.54
West,916,Competition Field,2019,1,3,13,0.62,0.62
West,916,Competition Field,2019,1,3,14,0.48,0.48
West,916,Competition Field,2019,1,3,15,1.56,1.56
West,916,Competition Field,2019,1,3,16,1.73,1.73
West,916,Competition Field,2019,1,3,17,0.49,0.49
West,916,Competition Field,2019,1,3,18,0.86,0.86
West,916,Competition Field,2019,1,3,19,0.87,0.87
West,916,Competition Field,2019,1,3,20,0.86,0.86
West,916,Competition Field,2019,1,3,21,0.85,0.85
West,916,Competition Field,2019,1,3,22,0.86,0.86
West,916,Competition Field,2019,1,3,23,0.91,0.91
West,916,Competition Field,2019,1,4,0,0.88,0.88
West,916,Competition Field,2019,1,4,1,0.87,0.87
West,916,Competition Field,2019,1,4,2,0.86,0.86
West,916,Competition Field,2019,1,4,3,0.86,0.86
West,916,Competition Field,2019,1,4,4,0.87,0.87
West,916,Competition Field,2019,1,4,5,0.71,0.71
West,916,Competition Field,2019,1,4,6,0.78,0.78
West,916,Competition Field,2019,1,4,7,0.79,0.79
West,916,Competition Field,2019,1,4,8,0.54,0.54
West,916,Competition Field,2019,1,4,9,0.44,0.44
West,916,Competition Field,2019,1,4,10,0.46,0.46
West,916,Competition Field,2019,1,4,11,0.55,0.55
West,916,Competition Field,2019,1,4,12,0.61,0.61
West,916,Competition Field,2019,1,4,13,0.7,0.7
West,916,Competition Field,2019,1,4,14,0.67,0.67
West,916,Competition Field,2019,1,4,15,0.68,0.68
West,916,Competition Field,2019,1,4,16,0.65,0.65
West,916,Competition Field,2019,1,4,17,0.67,0.67
West,916,Competition Field,2019,1,4,18,0.89,0.89
West,916,Competition Field,2019,1,4,19,0.88,0.88
West,916,Competition Field,2019,1,4,20,0.87,0.87
West,916,Competition Field,2019,1,4,21,0.88,0.88
West,916,Competition Field,2019,1,4,22,0.88,0.88
West,916,Competition Field,2019,1,4,23,0.87,0.87
West,916,Competition Field,2019,1,5,0,0.87,0.87
West,916,Competition Field,2019,1,5,1,0.87,0.87
West,916,Competition Field,2019,1,5,2,0.87,0.87
West,916,Competition Field,2019,1,5,3,0.87,0.87
West,916,Competition Field,2019,1,5,4,0.86,0.86
West,916,Competition Field,2019,1,5,5,0.85,0.85
West,916,Competition Field,2019,1,5,6,0.84,0.84
West,916,Competition Field,2019,1,5,7,0.85,0.85
West,916,Competition Field,2019,1,5,8,0.45,0.45
West,916,Competition Field,2019,1,5,9,0.44,0.44
West,916,Competition Field,2019,1,5,10,0.48,0.48
West,916,Competition Field,2019,1,5,11,0.58,0.58
West,916,Competition Field,2019,1,5,12,0.58,0.58
West,916,Competition Field,2019,1,5,13,0.56,0.56
West,916,Competition Field,2019,1,5,14,0.47,0.47
West,916,Competition Field,2019,1,5,15,0.51,0.51
West,916,Competition Field,2019,1,5,16,0.53,0.53
West,916,Competition Field,2019,1,5,17,0.51,0.51
West,916,Competition Field,2019,1,5,18,0.86,0.86
West,916,Competition Field,2019,1,5,19,0.95,0.95
West,916,Competition Field,2019,1,5,20,0.98,0.98
West,916,Competition Field,2019,1,5,21,0.89,0.89
West,916,Competition Field,2019,1,5,22,0.89,0.89
West,916,Competition Field,2019,1,5,23,0.88,0.88
West,916,Competition Field,2019,1,6,0,0.88,0.88
West,916,Competition Field,2019,1,6,1,0.96,0.96
West,916,Competition Field,2019,1,6,2,0.87,0.87
West,916,Competition Field,2019,1,6,3,0.87,0.87
West,916,Competition Field,2019,1,6,4,0.93,0.93
West,916,Competition Field,2019,1,6,5,0.91,0.91
West,916,Competition Field,2019,1,6,6,0.92,0.92
West,916,Competition Field,2019,1,6,7,0.87,0.87
West,916,Competition Field,2019,1,6,8,0.47,0.47
West,916,Competition Field,2019,1,6,9,0.43,0.43
West,916,Competition Field,2019,1,6,10,0.47,0.47
West,916,Competition Field,2019,1,6,11,0.6,0.6
West,916,Competition Field,2019,1,6,12,0.5,0.5
West,916,Competition Field,2019,1,6,13,0.44,0.44
West,916,Competition Field,2019,1,6,14,0.52,0.52
West,916,Competition Field,2019,1,6,15,0.58,0.58
West,916,Competition Field,2019,1,6,16,0.54,0.54
West,916,Competition Field,2019,1,6,17,0.47,0.47
West,916,Competition Field,2019,1,6,18,0.85,0.85
West,916,Competition Field,2019,1,6,19,0.86,0.86
West,916,Competition Field,2019,1,6,20,0.86,0.86
West,916,Competition Field,2019,1,6,21,0.85,0.85
West,916,Competition Field,2019,1,6,22,0.87,0.87
West,916,Competition Field,2019,1,6,23,0.87,0.87
West,916,Competition Field,2019,1,7,0,0.87,0.87
West,916,Competition Field,2019,1,7,1,0.92,0.92
West,916,Competition Field,2019,1,7,2,0.86,0.86
West,916,Competition Field,2019,1,7,3,0.87,0.87
West,916,Competition Field,2019,1,7,4,0.86,0.86
West,916,Competition Field,2019,1,7,5,0.83,0.83
West,916,Competition Field,2019,1,7,6,0.83,0.83
West,916,Competition Field,2019,1,7,7,0.81,0.81
West,916,Competition Field,2019,1,7,8,0.48,0.48
West,916,Competition Field,2019,1,7,9,0.46,0.46
West,916,Competition Field,2019,1,7,10,0.57,0.57
West,916,Competition Field,2019,1,7,11,0.53,0.53
West,916,Competition Field,2019,1,7,12,0.66,0.66
West,916,Competition Field,2019,1,7,13,0.7,0.7
West,916,Competition Field,2019,1,7,14,1.75,1.75
West,916,Competition Field,2019,1,7,15,2.22,2.22
West,916,Competition Field,2019,1,7,16,2.15,2.15
West,916,Competition Field,2019,1,7,17,2.03,2.03
West,916,Competition Field,2019,1,7,18,1.82,1.82
West,916,Competition Field,2019,1,7,19,0.86,0.86
West,916,Competition Field,2019,1,7,20,0.86,0.86
West,916,Competition Field,2019,1,7,21,0.86,0.86
West,916,Competition Field,2019,1,7,22,0.86,0.86
West,916,Competition Field,2019,1,7,23,0.86,0.86
West,916,Competition Field,2019,1,8,0,0.96,0.96
West,916,Competition Field,2019,1,8,1,0.87,0.87
West,916,Competition Field,2019,1,8,2,0.85,0.85
West,916,Competition Field,2019,1,8,3,0.92,0.92
West,916,Competition Field,2019,1,8,4,0.85,0.85
West,916,Competition Field,2019,1,8,5,0.84,0.84
West,916,Competition Field,2019,1,8,6,0.83,0.83
West,916,Competition Field,2019,1,8,7,0.84,0.84
West,916,Competition Field,2019,1,8,8,0.49,0.49
West,916,Competition Field,2019,1,8,9,0.5,0.5
West,916,Competition Field,2019,1,8,10,0.53,0.53
West,916,Competition Field,2019,1,8,11,0.55,0.55
West,916,Competition Field,2019,1,8,12,0.67,0.67
West,916,Competition Field,2019,1,8,13,0.74,0.74
West,916,Competition Field,2019,1,8,14,2.22,2.22
West,916,Competition Field,2019,1,8,15,2.2,2.2
West,916,Competition Field,2019,1,8,16,2.13,2.13
West,916,Competition Field,2019,1,8,17,97.51,97.51
West,916,Competition Field,2019,1,8,18,153.34,153.34
West,916,Competition Field,2019,1,8,19,151.77,151.77
West,916,Competition Field,2019,1,8,20,115.93,115.93
West,916,Competition Field,2019,1,8,21,1.01,1.01
West,916,Competition Field,2019,1,8,22,0.86,0.86
West,916,Competition Field,2019,1,8,23,0.86,0.86
West,916,Competition Field,2019,1,9,0,0.87,0.87
West,916,Competition Field,2019,1,9,1,0.87,0.87
West,916,Competition Field,2019,1,9,2,0.86,0.86
West,916,Competition Field,2019,1,9,3,0.86,0.86
West,916,Competition Field,2019,1,9,4,0.86,0.86
West,916,Competition Field,2019,1,9,5,0.9,0.9
West,916,Competition Field,2019,1,9,6,0.85,0.85
West,916,Competition Field,2019,1,9,7,0.85,0.85
West,916,Competition Field,2019,1,9,8,0.51,0.51
West,916,Competition Field,2019,1,9,9,0.52,0.52
West,916,Competition Field,2019,1,9,10,1.66,1.66
West,916,Competition Field,2019,1,9,11,1.97,1.97
West,916,Competition Field,2019,1,9,12,2.06,2.06
West,916,Competition Field,2019,1,9,13,1.32,1.32
West,916,Competition Field,2019,1,9,14,2.23,2.23
West,916,Competition Field,2019,1,9,15,2.23,2.23
West,916,Competition Field,2019,1,9,16,2.25,2.25
West,916,Competition Field,2019,1,9,17,97.47,97.47
West,916,Competition Field,2019,1,9,18,152.52,152.52
West,916,Competition Field,2019,1,9,19,151.83,151.83
West,916,Competition Field,2019,1,9,20,113.85,113.85
West,916,Competition Field,2019,1,9,21,0.87,0.87
West,916,Competition Field,2019,1,9,22,0.87,0.87
West,916,Competition Field,2019,1,9,23,0.9,0.9
West,916,Competition Field,2019,1,10,0,0.89,0.89
West,916,Competition Field,2019,1,10,1,0.87,0.87
West,916,Competition Field,2019,1,10,2,0.85,0.85
West,916,Competition Field,2019,1,10,3,0.87,0.87
West,916,Competition Field,2019,1,10,4,0.86,0.86
West,916,Competition Field,2019,1,10,5,0.85,0.85
West,916,Competition Field,2019,1,10,6,0.86,0.86
West,916,Competition Field,2019,1,10,7,0.84,0.84
West,916,Competition Field,2019,1,10,8,0.44,0.44
West,916,Competition Field,2019,1,10,9,0.49,0.49
West,916,Competition Field,2019,1,10,10,0.25,0.25
West,916,Competition Field,2019,1,10,11,0.46,0.46
West,916,Competition Field,2019,1,10,12,0.47,0.47
West,916,Competition Field,2019,1,10,13,0.46,0.46
West,916,Competition Field,2019,1,10,14,0.6,0.6
West,916,Competition Field,2019,1,10,15,1.78,1.78
West,916,Competition Field,2019,1,10,16,2.12,2.12
West,916,Competition Field,2019,1,10,17,95.57,95.57
West,916,Competition Field,2019,1,10,18,153.69,153.69
West,916,Competition Field,2019,1,10,19,152.11,152.11
West,916,Competition Field,2019,1,10,20,151.48,151.48
West,916,Competition Field,2019,1,10,21,151.15,151.15
West,916,Competition Field,2019,1,10,22,115.85,115.85
West,916,Competition Field,2019,1,10,23,0.87,0.87
West,916,Competition Field,2019,1,11,0,0.87,0.87
West,916,Competition Field,2019,1,11,1,0.94,0.94
West,916,Competition Field,2019,1,11,2,0.87,0.87
West,916,Competition Field,2019,1,11,3,0.86,0.86
West,916,Competition Field,2019,1,11,4,0.86,0.86
West,916,Competition Field,2019,1,11,5,0.85,0.85
West,916,Competition Field,2019,1,11,6,0.84,0.84
West,916,Competition Field,2019,1,11,7,0.85,0.85
West,916,Competition Field,2019,1,11,8,1.27,1.27
West,916,Competition Field,2019,1,11,9,1.91,1.91
West,916,Competition Field,2019,1,11,10,1.92,1.92
West,916,Competition Field,2019,1,11,11,2.0,2.0
West,916,Competition Field,2019,1,11,12,0.68,0.68
West,916,Competition Field,2019,1,11,13,0.7,0.7
West,916,Competition Field,2019,1,11,14,0.67,0.67
West,916,Competition Field,2019,1,11,15,0.64,0.64
West,916,Competition Field,2019,1,11,16,0.64,0.64
West,916,Competition Field,2019,1,11,17,0.53,0.53
West,916,Competition Field,2019,1,11,18,0.83,0.83
West,916,Competition Field,2019,1,11,19,0.87,0.87
West,916,Competition Field,2019,1,11,20,0.87,0.87
West,916,Competition Field,2019,1,11,21,0.87,0.87
West,916,Competition Field,2019,1,11,22,0.87,0.87
West,916,Competition Field,2019,1,11,23,0.92,0.92
West,916,Competition Field,2019,1,12,0,0.95,0.95
West,916,Competition Field,2019,1,12,1,0.89,0.89
West,916,Competition Field,2019,1,12,2,0.94,0.94
West,916,Competition Field,2019,1,12,3,0.95,0.95
West,916,Competition Field,2019,1,12,4,0.95,0.95
West,916,Competition Field,2019,1,12,5,0.86,0.86
West,916,Competition Field,2019,1,12,6,0.86,0.86
West,916,Competition Field,2019,1,12,7,0.85,0.85
West,916,Competition Field,2019,1,12,8,0.46,0.46
West,916,Competition Field,2019,1,12,9,0.45,0.45
West,916,Competition Field,2019,1,12,10,0.5,0.5
West,916,Competition Field,2019,1,12,11,0.48,0.48
West,916,Competition Field,2019,1,12,12,0.52,0.52
West,916,Competition Field,2019,1,12,13,0.63,0.63
West,916,Competition Field,2019,1,12,14,0.57,0.57
West,916,Competition Field,2019,1,12,15,0.59,0.59
West,916,Competition Field,2019,1,12,16,0.55,0.55
West,916,Competition Field,2019,1,12,17,0.48,0.48
West,916,Competition Field,2019,1,12,18,0.82,0.82
West,916,Competition Field,2019,1,12,19,0.86,0.86
West,916,Competition Field,2019,1,12,20,0.99,0.99
West,916,Competition Field,2019,1,12,21,1.04,1.04
West,916,Competition Field,2019,1,12,22,1.06,1.06
West,916,Competition Field,2019,1,12,23,1.09,1.09
West,916,Competition Field,2019,1,13,0,1.05,1.05
West,916,Competition Field,2019,1,13,1,0.93,0.93
West,916,Competition Field,2019,1,13,2,0.87,0.87
West,916,Competition Field,2019,1,13,3,0.88,0.88
West,916,Competition Field,2019,1,13,4,0.86,0.86
West,916,Competition Field,2019,1,13,5,0.87,0.87
West,916,Competition Field,2019,1,13,6,0.86,0.86
West,916,Competition Field,2019,1,13,7,0.86,0.86
West,916,Competition Field,2019,1,13,8,0.46,0.46
West,916,Competition Field,2019,1,13,9,0.44,0.44
West,916,Competition Field,2019,1,13,10,0.57,0.57
West,916,Competition Field,2019,1,13,11,0.56,0.56
West,916,Competition Field,2019,1,13,12,0.46,0.46
West,916,Competition Field,2019,1,13,13,0.46,0.46
West,916,Competition Field,2019,1,13,14,0.47,0.47
West,916,Competition Field,2019,1,13,15,0.58,0.58
West,916,Competition Field,2019,1,13,16,0.53,0.53
West,916,Competition Field,2019,1,13,17,0.45,0.45
West,916,Competition Field,2019,1,13,18,0.8,0.8
West,916,Competition Field,2019,1,13,19,0.86,0.86
West,916,Competition Field,2019,1,13,20,0.87,0.87
West,916,Competition Field,2019,1,13,21,0.87,0.87
West,916,Competition Field,2019,1,13,22,0.87,0.87
West,916,Competition Field,2019,1,13,23,0.87,0.87
West,916,Competition Field,2019,1,14,0,0.89,0.89
West,916,Competition Field,2019,1,14,1,1.0,1.0
West,916,Competition Field,2019,1,14,2,0.91,0.91
West,916,Competition Field,2019,1,14,3,0.86,0.86
West,916,Competition Field,2019,1,14,4,0.86,0.86
West,916,Competition Field,2019,1,14,5,0.85,0.85
West,916,Competition Field,2019,1,14,6,0.86,0.86
West,916,Competition Field,2019,1,14,7,0.91,0.91
West,916,Competition Field,2019,1,14,8,1.39,1.39
West,916,Competition Field,2019,1,14,9,1.92,1.92
West,916,Competition Field,2019,1,14,10,1.95,1.95
West,916,Competition Field,2019,1,14,11,1.98,1.98
West,916,Competition Field,2019,1,14,12,2.9,2.9
West,916,Competition Field,2019,1,14,13,2.62,2.62
West,916,Competition Field,2019,1,14,14,2.21,2.21
West,916,Competition Field,2019,1,14,15,1.65,1.65
West,916,Competition Field,2019,1,14,16,0.57,0.57
West,916,Competition Field,2019,1,14,17,0.53,0.53
West,916,Competition Field,2019,1,14,18,0.81,0.81
West,916,Competition Field,2019,1,14,19,0.87,0.87
West,916,Competition Field,2019,1,14,20,0.87,0.87
West,916,Competition Field,2019,1,14,21,0.87,0.87
West,916,Competition Field,2019,1,14,22,0.87,0.87
West,916,Competition Field,2019,1,14,23,0.87,0.87
West,916,Competition Field,2019,1,15,0,0.96,0.96
West,916,Competition Field,2019,1,15,1,0.96,0.96
West,916,Competition Field,2019,1,15,2,0.9,0.9
West,916,Competition Field,2019,1,15,3,0.87,0.87
West,916,Competition Field,2019,1,15,4,0.86,0.86
West,916,Competition Field,2019,1,15,5,0.86,0.86
West,916,Competition Field,2019,1,15,6,0.86,0.86
West,916,Competition Field,2019,1,15,7,0.88,0.88
West,916,Competition Field,2019,1,15,8,0.49,0.49
West,916,Competition Field,2019,1,15,9,0.49,0.49
West,916,Competition Field,2019,1,15,10,0.57,0.57
West,916,Competition Field,2019,1,15,11,0.56,0.56
West,916,Competition Field,2019,1,15,12,0.47,0.47
West,916,Competition Field,2019,1,15,13,0.57,0.57
West,916,Competition Field,2019,1,15,14,1.23,1.23
West,916,Competition Field,2019,1,15,15,3.11,3.11
West,916,Competition Field,2019,1,15,16,3.05,3.05
West,916,Competition Field,2019,1,15,17,2.18,2.18
West,916,Competition Field,2019,1,15,18,2.28,2.28
West,916,Competition Field,2019,1,15,19,0.96,0.96
West,916,Competition Field,2019,1,15,20,0.96,0.96
West,916,Competition Field,2019,1,15,21,0.98,0.98
West,916,Competition Field,2019,1,15,22,0.89,0.89
West,916,Competition Field,2019,1,15,23,0.86,0.86
West,916,Competition Field,2019,1,16,0,0.87,0.87
West,916,Competition Field,2019,1,16,1,0.86,0.86
West,916,Competition Field,2019,1,16,2,0.86,0.86
West,916,Competition Field,2019,1,16,3,0.94,0.94
West,916,Competition Field,2019,1,16,4,0.86,0.86
West,916,Competition Field,2019,1,16,5,0.85,0.85
West,916,Competition Field,2019,1,16,6,0.85,0.85
West,916,Competition Field,2019,1,16,7,0.85,0.85
West,916,Competition Field,2019,1,16,8,1.31,1.31
West,916,Competition Field,2019,1,16,9,1.92,1.92
West,916,Competition Field,2019,1,16,10,1.97,1.97
West,916,Competition Field,2019,1,16,11,2.03,2.03
West,916,Competition Field,2019,1,16,12,2.13,2.13
West,916,Competition Field,2019,1,16,13,1.63,1.63
West,916,Competition Field,2019,1,16,14,2.2,2.2
West,916,Competition Field,2019,1,16,15,2.22,2.22
West,916,Competition Field,2019,1,16,16,2.17,2.17
West,916,Competition Field,2019,1,16,17,80.07,80.07
West,916,Competition Field,2019,1,16,18,152.37,152.37
West,916,Competition Field,2019,1,16,19,151.71,151.71
West,916,Competition Field,2019,1,16,20,116.24,116.24
West,916,Competition Field,2019,1,16,21,0.86,0.86
West,916,Competition Field,2019,1,16,22,0.86,0.86
West,916,Competition Field,2019,1,16,23,0.94,0.94
West,916,Competition Field,2019,1,17,0,0.86,0.86
West,916,Competition Field,2019,1,17,1,0.86,0.86
West,916,Competition Field,2019,1,17,2,0.87,0.87
West,916,Competition Field,2019,1,17,3,0.96,0.96
West,916,Competition Field,2019,1,17,4,0.95,0.95
West,916,Competition Field,2019,1,17,5,0.86,0.86
West,916,Competition Field,2019,1,17,6,0.85,0.85
West,916,Competition Field,2019,1,17,7,0.85,0.85
West,916,Competition Field,2019,1,17,8,0.45,0.45
West,916,Competition Field,2019,1,17,9,0.52,0.52
West,916,Competition Field,2019,1,17,10,0.47,0.47
West,916,Competition Field,2019,1,17,11,0.46,0.46
West,916,Competition Field,2019,1,17,12,0.63,0.63
West,916,Competition Field,2019,1,17,13,0.59,0.59
West,916,Competition Field,2019,1,17,14,0.61,0.61
West,916,Competition Field,2019,1,17,15,1.21,1.21
West,916,Competition Field,2019,1,17,16,1.28,1.28
West,916,Competition Field,2019,1,17,17,76.9,76.9
West,916,Competition Field,2019,1,17,18,152.29,152.29
West,916,Competition Field,2019,1,17,19,152.57,152.57
West,916,Competition Field,2019,1,17,20,152.02,152.02
West,916,Competition Field,2019,1,17,21,151.8,151.8
West,916,Competition Field,2019,1,17,22,116.43,116.43
West,916,Competition Field,2019,1,17,23,0.96,0.96
West,916,Competition Field,2019,1,18,0,0.87,0.87
West,916,Competition Field,2019,1,18,1,0.89,0.89
West,916,Competition Field,2019,1,18,2,0.9,0.9
West,916,Competition Field,2019,1,18,3,0.87,0.87
West,916,Competition Field,2019,1,18,4,0.86,0.86
West,916,Competition Field,2019,1,18,5,0.86,0.86
West,916,Competition Field,2019,1,18,6,0.85,0.85
West,916,Competition Field,2019,1,18,7,1.08,1.08
West,916,Competition Field,2019,1,18,8,1.91,1.91
West,916,Competition Field,2019,1,18,9,1.98,1.98
West,916,Competition Field,2019,1,18,10,1.98,1.98
West,916,Competition Field,2019,1,18,11,1.6800000000000002,1.6800000000000002
West,916,Competition Field,2019,1,18,12,0.68,0.68
West,916,Competition Field,2019,1,18,13,0.69,0.69
West,916,Competition Field,2019,1,18,14,0.66,0.66
West,916,Competition Field,2019,1,18,15,0.66,0.66
West,916,Competition Field,2019,1,18,16,0.63,0.63
West,916,Competition Field,2019,1,18,17,0.52,0.52
West,916,Competition Field,2019,1,18,18,0.79,0.79
West,916,Competition Field,2019,1,18,19,0.92,0.92
West,916,Competition Field,2019,1,18,20,0.86,0.86
West,916,Competition Field,2019,1,18,21,0.9,0.9
West,916,Competition Field,2019,1,18,22,0.98,0.98
West,916,Competition Field,2019,1,18,23,1.03,1.03
West,916,Competition Field,2019,1,19,0,0.98,0.98
West,916,Competition Field,2019,1,19,1,0.92,0.92
West,916,Competition Field,2019,1,19,2,0.88,0.88
West,916,Competition Field,2019,1,19,3,0.9,0.9
West,916,Competition Field,2019,1,19,4,0.85,0.85
West,916,Competition Field,2019,1,19,5,0.94,0.94
West,916,Competition Field,2019,1,19,6,0.97,0.97
West,916,Competition Field,2019,1,19,7,0.97,0.97
West,916,Competition Field,2019,1,19,8,0.6,0.6
West,916,Competition Field,2019,1,19,9,0.52,0.52
West,916,Competition Field,2019,1,19,10,0.48,0.48
West,916,Competition Field,2019,1,19,11,0.48,0.48
West,916,Competition Field,2019,1,19,12,0.63,0.63
West,916,Competition Field,2019,1,19,13,0.69,0.69
West,916,Competition Field,2019,1,19,14,0.64,0.64
West,916,Competition Field,2019,1,19,15,0.62,0.62
West,916,Competition Field,2019,1,19,16,0.62,0.62
West,916,Competition Field,2019,1,19,17,0.5,0.5
West,916,Competition Field,2019,1,19,18,0.75,0.75
West,916,Competition Field,2019,1,19,19,0.87,0.87
West,916,Competition Field,2019,1,19,20,1.92,1.92
West,916,Competition Field,2019,1,19,21,1.65,1.65
West,916,Competition Field,2019,1,19,22,0.93,0.93
West,916,Competition Field,2019,1,19,23,0.87,0.87
West,916,Competition Field,2019,1,20,0,0.92,0.92
West,916,Competition Field,2019,1,20,1,0.93,0.93
West,916,Competition Field,2019,1,20,2,0.95,0.95
West,916,Competition Field,2019,1,20,3,0.99,0.99
West,916,Competition Field,2019,1,20,4,0.91,0.91
West,916,Competition Field,2019,1,20,5,0.92,0.92
West,916,Competition Field,2019,1,20,6,0.85,0.85
West,916,Competition Field,2019,1,20,7,0.92,0.92
West,916,Competition Field,2019,1,20,8,0.42,0.42
West,916,Competition Field,2019,1,20,9,0.45,0.45
West,916,Competition Field,2019,1,20,10,0.47,0.47
West,916,Competition Field,2019,1,20,11,0.5,0.5
West,916,Competition Field,2019,1,20,12,0.6,0.6
West,916,Competition Field,2019,1,20,13,0.68,0.68
West,916,Competition Field,2019,1,20,14,0.62,0.62
West,916,Competition Field,2019,1,20,15,0.51,0.51
West,916,Competition Field,2019,1,20,16,0.46,0.46
West,916,Competition Field,2019,1,20,17,0.43,0.43
West,916,Competition Field,2019,1,20,18,0.76,0.76
West,916,Competition Field,2019,1,20,19,0.86,0.86
West,916,Competition Field,2019,1,20,20,0.86,0.86
West,916,Competition Field,2019,1,20,21,0.92,0.92
West,916,Competition Field,2019,1,20,22,0.93,0.93
West,916,Competition Field,2019,1,20,23,0.86,0.86
West,916,Competition Field,2019,1,21,0,0.87,0.87
West,916,Competition Field,2019,1,21,1,0.86,0.86
West,916,Competition Field,2019,1,21,2,0.86,0.86
West,916,Competition Field,2019,1,21,3,0.92,0.92
West,916,Competition Field,2019,1,21,4,0.91,0.91
West,916,Competition Field,2019,1,21,5,0.86,0.86
West,916,Competition Field,2019,1,21,6,0.86,0.86
West,916,Competition Field,2019,1,21,7,0.85,0.85
West,916,Competition Field,2019,1,21,8,0.45,0.45
West,916,Competition Field,2019,1,21,9,0.48,0.48
West,916,Competition Field,2019,1,21,10,0.58,0.58
West,916,Competition Field,2019,1,21,11,0.58,0.58
West,916,Competition Field,2019,1,21,12,0.58,0.58
West,916,Competition Field,2019,1,21,13,0.63,0.63
West,916,Competition Field,2019,1,21,14,0.6,0.6
West,916,Competition Field,2019,1,21,15,0.58,0.58
West,916,Competition Field,2019,1,21,16,0.72,0.72
West,916,Competition Field,2019,1,21,17,0.71,0.71
West,916,Competition Field,2019,1,21,18,0.93,0.93
West,916,Competition Field,2019,1,21,19,0.93,0.93
West,916,Competition Field,2019,1,21,20,0.88,0.88
West,916,Competition Field,2019,1,21,21,0.87,0.87
West,916,Competition Field,2019,1,21,22,0.87,0.87
West,916,Competition Field,2019,1,21,23,0.87,0.87
West,916,Competition Field,2019,1,22,0,0.87,0.87
West,916,Competition Field,2019,1,22,1,0.86,0.86
West,916,Competition Field,2019,1,22,2,0.87,0.87
West,916,Competition Field,2019,1,22,3,0.87,0.87
West,916,Competition Field,2019,1,22,4,0.86,0.86
West,916,Competition Field,2019,1,22,5,0.85,0.85
West,916,Competition Field,2019,1,22,6,0.85,0.85
West,916,Competition Field,2019,1,22,7,0.85,0.85
West,916,Competition Field,2019,1,22,8,0.57,0.57
West,916,Competition Field,2019,1,22,9,0.61,0.61
West,916,Competition Field,2019,1,22,10,0.62,0.62
West,916,Competition Field,2019,1,22,11,0.61,0.61
