,0,1,2,3,4,5,6,7,8
0,-0.0,5.034708091374136,9.341938248387123,8.373304434175116,7.877846781360802,9.478169567816611,13.31908690659968,10.398957348238023,44.872059614875575
1,5.034708091374136,-0.0,8.424586284602757,9.115736480432858,10.077930418963843,11.386542633790953,11.720622866913658,8.885572094295709,42.97524413178214
2,9.341938248387123,8.424586284602757,-0.0,7.024370066503286,4.485634211536279,7.777363470540445,5.074338271798655,10.640525234968488,36.6755988910696
3,8.373304434175116,9.115736480432858,7.024370066503286,-0.0,4.481251490102388,5.529778921651202,6.610830804286522,7.121554721298756,32.48315669705182
4,7.877846781360802,10.077930418963843,4.485634211536279,4.481251490102388,-0.0,6.689543203423381,9.450307255985157,11.627937657193366,47.27390093945756
5,9.478169567816611,11.386542633790953,7.777363470540445,5.529778921651202,6.689543203423381,-0.0,4.420228724072458,7.475303925264665,27.47972665419115
6,13.31908690659968,11.720622866913658,5.074338271798655,6.610830804286522,9.450307255985157,4.420228724072458,-0.0,7.70013846364314,28.26097655125692
7,10.398957348238023,8.885572094295709,10.640525234968488,7.121554721298756,11.627937657193366,7.475303925264665,7.70013846364314,-0.0,25.295430571669154
8,44.872059614875575,42.97524413178214,36.6755988910696,32.48315669705182,47.27390093945756,27.47972665419115,28.26097655125692,25.295430571669154,-0.0
