0,1,time,week
65.81,152.11,2019-06-03 00:00:00,1
65.28,151.13,2019-06-03 01:00:00,1
65.16,147.15,2019-06-03 02:00:00,1
65.35,120.99,2019-06-03 03:00:00,1
64.56,96.41,2019-06-03 04:00:00,1
62.68,97.61,2019-06-03 05:00:00,1
64.49,160.42,2019-06-03 06:00:00,1
234.63,195.6,2019-06-03 07:00:00,1
277.32,239.4,2019-06-03 08:00:00,1
257.99,278.27,2019-06-03 09:00:00,1
286.9,307.54,2019-06-03 10:00:00,1
300.16,295.28,2019-06-03 11:00:00,1
301.68,302.15,2019-06-03 12:00:00,1
307.63,316.27,2019-06-03 13:00:00,1
305.27,311.51,2019-06-03 14:00:00,1
311.9,319.23,2019-06-03 15:00:00,1
311.9,335.35,2019-06-03 16:00:00,1
361.08,303.52,2019-06-03 17:00:00,1
449.13,312.85,2019-06-03 18:00:00,1
315.29,302.18,2019-06-03 19:00:00,1
264.33,223.91,2019-06-03 20:00:00,1
240.81,195.49,2019-06-03 21:00:00,1
211.19,174.82,2019-06-03 22:00:00,1
166.1,170.88,2019-06-03 23:00:00,1
144.36,162.99,2019-06-04 00:00:00,2
139.81,155.63,2019-06-04 01:00:00,2
134.21,141.34,2019-06-04 02:00:00,2
126.76,104.75,2019-06-04 03:00:00,2
124.4,98.84,2019-06-04 04:00:00,2
130.69,89.37,2019-06-04 05:00:00,2
153.08,162.57,2019-06-04 06:00:00,2
220.93,202.71,2019-06-04 07:00:00,2
225.94,227.68,2019-06-04 08:00:00,2
249.4,277.54,2019-06-04 09:00:00,2
257.41,292.78,2019-06-04 10:00:00,2
273.0,293.87,2019-06-04 11:00:00,2
267.39,285.67,2019-06-04 12:00:00,2
323.41,278.91,2019-06-04 13:00:00,2
103.9,244.61,2019-06-04 14:00:00,2
97.99,328.52,2019-06-04 15:00:00,2
98.67,336.83,2019-06-04 16:00:00,2
83.35,328.84,2019-06-04 17:00:00,2
75.69,305.46,2019-06-04 18:00:00,2
80.09,282.36,2019-06-04 19:00:00,2
71.68,201.41,2019-06-04 20:00:00,2
63.82,173.03,2019-06-04 21:00:00,2
63.78,158.87,2019-06-04 22:00:00,2
63.48,154.44,2019-06-04 23:00:00,2
63.21,157.85,2019-06-05 00:00:00,3
61.52,147.89,2019-06-05 01:00:00,3
62.71,142.36,2019-06-05 02:00:00,3
62.71,135.7,2019-06-05 03:00:00,3
60.29,95.18,2019-06-05 04:00:00,3
59.29,87.61,2019-06-05 05:00:00,3
61.44,156.65,2019-06-05 06:00:00,3
68.22,194.26,2019-06-05 07:00:00,3
80.29,201.2,2019-06-05 08:00:00,3
277.01,275.39,2019-06-05 09:00:00,3
274.08,263.38,2019-06-05 10:00:00,3
300.87,296.16,2019-06-05 11:00:00,3
323.45,321.8,2019-06-05 12:00:00,3
336.45,336.44,2019-06-05 13:00:00,3
306.17,325.53,2019-06-05 14:00:00,3
102.59,326.51,2019-06-05 15:00:00,3
104.84,358.24,2019-06-05 16:00:00,3
91.95,345.77,2019-06-05 17:00:00,3
86.11,325.49,2019-06-05 18:00:00,3
84.88,307.18,2019-06-05 19:00:00,3
79.63,237.89,2019-06-05 20:00:00,3
70.81,181.48,2019-06-05 21:00:00,3
70.63,175.88,2019-06-05 22:00:00,3
71.26,163.98,2019-06-05 23:00:00,3
70.31,158.8,2019-06-06 00:00:00,4
70.18,160.39,2019-06-06 01:00:00,4
70.17,152.43,2019-06-06 02:00:00,4
70.85,147.22,2019-06-06 03:00:00,4
70.45,142.61,2019-06-06 04:00:00,4
70.8,133.66,2019-06-06 05:00:00,4
66.49,140.14,2019-06-06 06:00:00,4
72.76,175.67,2019-06-06 07:00:00,4
80.02,207.25,2019-06-06 08:00:00,4
88.27,254.23,2019-06-06 09:00:00,4
88.51,268.91,2019-06-06 10:00:00,4
99.87,284.12,2019-06-06 11:00:00,4
331.59,307.25,2019-06-06 12:00:00,4
362.72,313.2,2019-06-06 13:00:00,4
318.63,335.18,2019-06-06 14:00:00,4
330.53,365.77,2019-06-06 15:00:00,4
331.7,357.64,2019-06-06 16:00:00,4
304.01,355.53,2019-06-06 17:00:00,4
288.5,340.39,2019-06-06 18:00:00,4
278.25,310.14,2019-06-06 19:00:00,4
256.4,238.87,2019-06-06 20:00:00,4
228.9,194.72,2019-06-06 21:00:00,4
204.1,156.55,2019-06-06 22:00:00,4
167.58,150.21,2019-06-06 23:00:00,4
144.73,151.87,2019-06-07 00:00:00,5
144.21,148.7,2019-06-07 01:00:00,5
129.86,143.56,2019-06-07 02:00:00,5
126.06,142.71,2019-06-07 03:00:00,5
124.73,141.87,2019-06-07 04:00:00,5
140.28,134.4,2019-06-07 05:00:00,5
166.03,175.07,2019-06-07 06:00:00,5
238.28,217.54,2019-06-07 07:00:00,5
257.6,264.37,2019-06-07 08:00:00,5
281.51,299.12,2019-06-07 09:00:00,5
266.3,307.96,2019-06-07 10:00:00,5
276.15,319.65,2019-06-07 11:00:00,5
286.99,319.82,2019-06-07 12:00:00,5
280.76,327.29,2019-06-07 13:00:00,5
350.28,320.95,2019-06-07 14:00:00,5
360.91,303.49,2019-06-07 15:00:00,5
358.36,299.3,2019-06-07 16:00:00,5
335.43,266.94,2019-06-07 17:00:00,5
313.48,245.49,2019-06-07 18:00:00,5
313.36,232.82,2019-06-07 19:00:00,5
312.12,188.03,2019-06-07 20:00:00,5
297.77,150.56,2019-06-07 21:00:00,5
251.87,142.36,2019-06-07 22:00:00,5
173.31,142.11,2019-06-07 23:00:00,5
58.73,194.26,2019-08-06 00:00:00,2
58.13,191.13,2019-08-06 01:00:00,2
56.67,189.68,2019-08-06 02:00:00,2
56.88,190.35,2019-08-06 03:00:00,2
56.1,189.4,2019-08-06 04:00:00,2
57.67,196.76,2019-08-06 05:00:00,2
62.04,294.08,2019-08-06 06:00:00,2
132.91,327.68,2019-08-06 07:00:00,2
220.03,434.44,2019-08-06 08:00:00,2
227.61,468.56,2019-08-06 09:00:00,2
228.68,447.99,2019-08-06 10:00:00,2
236.2,448.27,2019-08-06 11:00:00,2
245.23,455.99,2019-08-06 12:00:00,2
246.52,459.93,2019-08-06 13:00:00,2
249.17,472.57,2019-08-06 14:00:00,2
248.29,466.23,2019-08-06 15:00:00,2
249.7,464.44,2019-08-06 16:00:00,2
230.91,454.37,2019-08-06 17:00:00,2
220.27,439.51,2019-08-06 18:00:00,2
84.79,417.43,2019-08-06 19:00:00,2
70.59,312.61,2019-08-06 20:00:00,2
62.94,252.92,2019-08-06 21:00:00,2
58.0,222.01,2019-08-06 22:00:00,2
59.1,216.02,2019-08-06 23:00:00,2
