,0
p,-8.4
k,5
db,1.118687040437835
cp,2.9219940826595363
sp,11.694047099635181
gyh_db,0.09653727946488355
gyh_cp,0.030172519158131152
gyh_sp,0.0
zb,0.055811769521974565
exemplars,[ 1  3 18 39 64]
labels,"[ 1  1  1  3 39 64  1 64 39  1 64 39  3 39 39 39  3  3 18 39 39 39  3 39
  1  1 39 39  3  3  3  3 39  1  1  1  1 39  1 39 39 39  3  3 39 39 39 39
 39 39 39  1 64 39  3  3  3 39 39  3 39 39 39  1 64 64 64 64  1  1  1  1
 39  1 39  1  1]"
