p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-17.1,5,0.8607202228845978,2.9697522917769943,24.336722392824015,0.6022676760083215,0.35942798629633266,0.43826018929592847,0.500555881902226,[ 0 13 17 21 27],"[ 0 21 21 21 21 21 17 21 17 17 17 17 17 13 17 17 17 17 21 21 17 21 21 21
 21 21 21 27 21 21]"
-18.1,5,0.8607202228845978,2.9697522917769943,24.336722392824015,0.6022676760083215,0.35942798629633266,0.43826018929592847,0.500555881902226,[ 0 13 17 21 27],"[ 0 21 21 21 21 21 17 21 17 17 17 17 17 13 17 17 17 17 21 21 17 21 21 21
 21 21 21 27 21 21]"
-19.1,3,0.9852973064028281,5.124823511463499,21.16327753504518,0.6894374073328273,0.6202554334076246,0.5778148937066239,0.6442362854449758,[17 21 27],"[17 21 21 21 21 21 17 21 17 17 17 17 17 17 17 17 17 17 21 21 17 21 21 21
 21 21 21 27 21 21]"
-20.1,3,1.0096087406771714,5.244770842679505,21.16327753504518,0.7064487318393748,0.634772613119873,0.5778148937066239,0.6563712426263116,[17 21 27],"[17 21 21 21 21 21 17 21 17 17 17 17 17 17 17 17 17 17 21 21 21 21 21 21
 21 21 21 27 21 21]"
-22.1,5,0.42600207855602434,3.0518387912380156,29.845479940946326,0.29808441233877087,0.36936288399304784,0.19600829403644135,0.2903850006767577,[ 0 12 13 21 27],"[ 0 21 21 21 21 21 12 21 21 21 12 12 12 13 21 21 21 21 21 21 21 21 21 21
 21 21 21 27 21 21]"
-23.1,4,0.48361148175968816,4.375292450059468,30.851541858813732,0.33839516658992186,0.5295399751477026,0.15176593916372658,0.3395240618728182,[12 13 21 27],"[12 21 21 21 21 21 12 21 21 21 12 12 12 13 21 21 21 21 21 21 21 21 21 21
 21 21 21 27 21 21]"
-24.1,3,0.5262212695463283,6.025778006397758,34.30266764678962,0.36821031114347125,0.7292976120282134,0.0,0.366429558578789,[12 21 27],"[12 21 21 21 21 21 12 21 21 21 12 12 12 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 27 21 21]"
-25.1,3,0.5262212695463283,6.025778006397758,34.30266764678962,0.36821031114347125,0.7292976120282134,0.0,0.366429558578789,[12 21 27],"[12 21 21 21 21 21 12 21 21 21 12 12 12 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 27 21 21]"
-26.1,3,0.5262212695463283,6.025778006397758,34.30266764678962,0.36821031114347125,0.7292976120282134,0.0,0.366429558578789,[12 21 27],"[12 21 21 21 21 21 12 21 21 21 12 12 12 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 27 21 21]"
-27.1,3,1.0778623550647375,5.585744518774167,21.16327753504518,0.7542075094577311,0.6760405269853185,0.5778148937066239,0.6905676099018511,[17 21 27],"[17 21 21 21 21 21 17 21 21 21 17 17 17 17 17 17 17 17 21 21 21 21 21 21
 21 21 21 27 21 21]"
-28.1,2,1.42913235621283,8.26244033576329,11.562876314211485,1.0,1.0,1.0,1.0,[17 21],"[17 21 21 21 21 21 17 21 17 17 17 17 17 17 17 17 17 17 21 21 21 21 21 21
 21 21 21 21 21 21]"
