p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-24.6,2,0.33762857110214906,3.9334369463835626,23.300379665994004,1.0,1.0,0.0,0.75,[0 2],[0 0 2 0]
