,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,15.303557767277114,8.258622398959972,27.00387603392469,8.31680252450446,26.651562555285594,30.411243075325608,20.043144269959583,21.395335509498125,10.827687745956776,12.072640212394658,6.50266563871259,29.178580241652174,29.79122482424456,25.932624510274575,21.383190355686537,30.83136870593354,9.425590282892435
1,15.303557767277114,-0.0,8.898150704590494,11.220564337212938,7.837086595265892,12.45378476826623,16.12816091966241,9.560465476451723,12.888232493923395,14.125865883239864,8.266995256351612,10.533439365996516,23.24887094007715,24.774391644642396,15.814508224052764,13.87674434812417,33.348172699203225,13.867597395517084
2,8.258622398959972,8.898150704590494,-0.0,16.320029730817765,4.694593415065683,18.587674568925202,22.50017540832437,15.20693261779203,19.123630909322873,8.774634859649293,13.405229135406405,6.69464505201517,30.057545209517134,30.489469716525015,21.924991818735844,18.317485004233877,33.950901683578145,8.25726967392769
3,27.00387603392469,11.220564337212938,16.320029730817765,-0.0,20.70109518039027,14.886310365137701,17.28313462665992,15.760865460515506,13.822335099100394,22.68242657283404,20.127965949539178,22.76635031704553,27.155319469239156,42.000792455040056,8.584936036563017,11.770548012104861,34.274472557109505,19.797678585512426
4,8.31680252450446,7.837086595265892,4.694593415065683,20.70109518039027,-0.0,18.30841877124012,23.347539007566127,11.799478981969193,15.625473511561726,11.142316724592424,7.197764705017591,7.035362760614594,23.948676100898762,24.938093308676674,22.518639345029293,15.212233620450718,28.550173817978646,9.27894687323829
5,26.651562555285594,12.45378476826623,18.587674568925202,14.886310365137701,18.30841877124012,-0.0,6.119490178564059,6.591266899070279,6.554161051781458,25.34153706645642,14.997775504363158,24.129434392673627,15.759715076442838,13.777212053943485,4.432040469130168,12.13186594227586,38.72025704706361,21.912406909857978
6,30.411243075325608,16.12816091966241,22.50017540832437,17.28313462665992,23.347539007566127,6.119490178564059,-0.0,7.359527608439099,8.704528410100886,33.18658379304752,17.27415208178699,23.7465057574906,14.930382710846748,12.488389338125849,6.305679148773125,10.939567971728787,47.47542121790509,25.832240668791787
7,20.043144269959583,9.560465476451723,15.20693261779203,15.760865460515506,11.799478981969193,6.591266899070279,7.359527608439099,-0.0,5.202876991149879,19.217983490127555,7.627058551843272,12.47401456374935,11.273554649167624,16.810813839656486,6.8888622262637975,9.17690421067643,35.3514241441838,15.583102721050933
8,21.395335509498125,12.888232493923395,19.123630909322873,13.822335099100394,15.625473511561726,6.554161051781458,8.704528410100886,5.202876991149879,-0.0,20.684987461650483,10.645022232302294,17.560348144988055,5.545053659434291,26.358879162189396,6.87808406433109,13.231207357817937,43.07248098711313,17.23957240744704
9,10.827687745956776,14.125865883239864,8.774634859649293,22.68242657283404,11.142316724592424,25.34153706645642,33.18658379304752,19.217983490127555,20.684987461650483,-0.0,18.95763517218601,9.105372035440503,32.35724080662833,36.066617453535976,26.019113065853027,19.86474739145027,35.50885377788212,9.51414858778215
10,12.072640212394658,8.266995256351612,13.405229135406405,20.127965949539178,7.197764705017591,14.997775504363158,17.27415208178699,7.627058551843272,10.645022232302294,18.95763517218601,-0.0,9.701526216525659,18.41326188732029,23.038189533179622,10.383113434597899,13.794146112522645,32.52510411246922,11.903803987696293
11,6.50266563871259,10.533439365996516,6.69464505201517,22.76635031704553,7.035362760614594,24.129434392673627,23.7465057574906,12.47401456374935,17.560348144988055,9.105372035440503,9.701526216525659,-0.0,23.634977588480563,26.670400233019304,23.289376237502815,16.02849533022179,26.50093883159988,7.40035007906537
12,29.178580241652174,23.24887094007715,30.057545209517134,27.155319469239156,23.948676100898762,15.759715076442838,14.930382710846748,11.273554649167624,5.545053659434291,32.35724080662833,18.41326188732029,23.634977588480563,-0.0,19.396820010346193,12.599426645885575,14.9680569396285,40.48137498909856,25.061299529249073
13,29.79122482424456,24.774391644642396,30.489469716525015,42.000792455040056,24.938093308676674,13.777212053943485,12.488389338125849,16.810813839656486,26.358879162189396,36.066617453535976,23.038189533179622,26.670400233019304,19.396820010346193,-0.0,27.61374754589719,15.323545171693242,41.35447405625536,29.834634560211388
14,25.932624510274575,15.814508224052764,21.924991818735844,8.584936036563017,22.518639345029293,4.432040469130168,6.305679148773125,6.8888622262637975,6.87808406433109,26.019113065853027,10.383113434597899,23.289376237502815,12.599426645885575,27.61374754589719,-0.0,17.60159529630934,41.39665470079132,18.675687113109305
15,21.383190355686537,13.87674434812417,18.317485004233877,11.770548012104861,15.212233620450718,12.13186594227586,10.939567971728787,9.17690421067643,13.231207357817937,19.86474739145027,13.794146112522645,16.02849533022179,14.9680569396285,15.323545171693242,17.60159529630934,-0.0,28.819469516389063,14.68147641227188
16,30.83136870593354,33.348172699203225,33.950901683578145,34.274472557109505,28.550173817978646,38.72025704706361,47.47542121790509,35.3514241441838,43.07248098711313,35.50885377788212,32.52510411246922,26.50093883159988,40.48137498909856,41.35447405625536,41.39665470079132,28.819469516389063,-0.0,38.87400069390858
17,9.425590282892435,13.867597395517084,8.25726967392769,19.797678585512426,9.27894687323829,21.912406909857978,25.832240668791787,15.583102721050933,17.23957240744704,9.51414858778215,11.903803987696293,7.40035007906537,25.061299529249073,29.834634560211388,18.675687113109305,14.68147641227188,38.87400069390858,-0.0
