,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,5.817484602126051,4.749977689264789,4.567819772880751,7.520248904027972,4.8166950515064135,24.812977097816933,26.541160032287213,15.957777850744225,3.983486656665474,2.850057977813339,5.610518769634357,4.183400016619071,3.140419836566594,4.036386791900812,20.395717628088768,29.92541769268523,29.086951193695832
1,5.817484602126051,-0.0,6.574785979146662,7.734884081616962,9.27718743558295,6.85205946433055,23.059970125986247,29.15890871320572,16.31574158337473,7.354693070779956,3.8799278383360982,8.53804956681285,5.491323205099917,5.939500566333677,5.661178778934277,20.846668890471342,47.60400166907224,47.586165837918735
2,4.749977689264789,6.574785979146662,-0.0,5.116167360536019,3.1441394322121425,6.08890430476064,19.616834735172993,31.41079680777458,19.09732901340694,6.423340817984271,5.244149568327859,2.870928485240514,6.368289004986799,5.8949056567108915,6.758668937798395,30.595538691577598,32.56646337664834,31.541422813146585
3,4.567819772880751,7.734884081616962,5.116167360536019,-0.0,7.408672653826045,5.887692367584036,12.8465559750224,27.706660538559632,19.79709983776409,3.324385817561813,4.061725948234424,6.888991472295024,3.4689930922995793,2.7492310087646588,3.6559208225022393,31.918711993539002,34.48305853997719,45.03696076262337
4,7.520248904027972,9.27718743558295,3.1441394322121425,7.408672653826045,-0.0,8.822729253599501,17.543223740780103,24.296183014255252,27.62754431710377,7.199790963282247,8.896556821096347,3.3420855371792078,8.394404814650127,7.30704257645709,8.907314518082345,34.123415524198485,29.89150030346359,47.15490731791126
5,4.8166950515064135,6.85205946433055,6.08890430476064,5.887692367584036,8.822729253599501,-0.0,11.784966545749265,23.36895018999333,14.738113409844498,3.4810224957429363,4.972787534073054,7.807817684867833,4.232869697467883,6.420040973984165,5.156905913383834,29.54675521911053,30.937104774920744,36.96030291014832
6,24.812977097816933,23.059970125986247,19.616834735172993,12.8465559750224,17.543223740780103,11.784966545749265,-0.0,43.44632154127572,31.03311935751297,13.708722964605416,16.72511690603049,18.53594515920662,20.062509997046465,14.739985988222553,12.359086082843449,41.47083246140972,37.76093368714105,41.35716347243456
7,26.541160032287213,29.15890871320572,31.41079680777458,27.706660538559632,24.296183014255252,23.36895018999333,43.44632154127572,-0.0,38.80440674251609,25.84656789001465,34.39752657917104,36.19426554512205,26.520068725476616,28.478693602363126,30.513293340416542,58.19502996815969,53.58506446116506,65.67162784442768
8,15.957777850744225,16.31574158337473,19.09732901340694,19.79709983776409,27.62754431710377,14.738113409844498,31.03311935751297,38.80440674251609,-0.0,20.815091928901563,18.179831009044047,24.100694225189123,24.58908281944023,17.850164780889635,17.891976850522756,32.00976564665122,41.57272706731924,63.51668915027549
9,3.983486656665474,7.354693070779956,6.423340817984271,3.324385817561813,7.199790963282247,3.4810224957429363,13.708722964605416,25.84656789001465,20.815091928901563,-0.0,3.8595255224420053,6.709140483039864,2.292934755023585,3.9590200470693553,3.382806165482877,20.773371336331422,32.13514103984879,40.53286182733771
10,2.850057977813339,3.8799278383360982,5.244149568327859,4.061725948234424,8.896556821096347,4.972787534073054,16.72511690603049,34.39752657917104,18.179831009044047,3.8595255224420053,-0.0,6.2568402169668405,3.0665418275084044,3.3707942011259404,3.4587364191443757,15.842662368758088,41.03090789595171,30.78453279052222
11,5.610518769634357,8.53804956681285,2.870928485240514,6.888991472295024,3.3420855371792078,7.807817684867833,18.53594515920662,36.19426554512205,24.100694225189123,6.709140483039864,6.2568402169668405,-0.0,7.974537359791754,5.43806470434074,8.192416163460745,23.562746425868955,31.543985830145587,44.98566888224214
12,4.183400016619071,5.491323205099917,6.368289004986799,3.4689930922995793,8.394404814650127,4.232869697467883,20.062509997046465,26.520068725476616,24.58908281944023,2.292934755023585,3.0665418275084044,7.974537359791754,-0.0,3.119928339767532,2.5669510921403376,28.982732239742056,27.95292607175715,29.488318854294945
13,3.140419836566594,5.939500566333677,5.8949056567108915,2.7492310087646588,7.30704257645709,6.420040973984165,14.739985988222553,28.478693602363126,17.850164780889635,3.9590200470693553,3.3707942011259404,5.43806470434074,3.119928339767532,-0.0,3.0326069979598445,18.78997017811896,26.317114858340734,40.17681346370221
14,4.036386791900812,5.661178778934277,6.758668937798395,3.6559208225022393,8.907314518082345,5.156905913383834,12.359086082843449,30.513293340416542,17.891976850522756,3.382806165482877,3.4587364191443757,8.192416163460745,2.5669510921403376,3.0326069979598445,-0.0,28.578309224716897,31.519562277202148,21.338535393470178
15,20.395717628088768,20.846668890471342,30.595538691577598,31.918711993539002,34.123415524198485,29.54675521911053,41.47083246140972,58.19502996815969,32.00976564665122,20.773371336331422,15.842662368758088,23.562746425868955,28.982732239742056,18.78997017811896,28.578309224716897,-0.0,59.76706513431788,55.45886035712394
16,29.92541769268523,47.60400166907224,32.56646337664834,34.48305853997719,29.89150030346359,30.937104774920744,37.76093368714105,53.58506446116506,41.57272706731924,32.13514103984879,41.03090789595171,31.543985830145587,27.95292607175715,26.317114858340734,31.519562277202148,59.76706513431788,-0.0,61.1330941770137
17,29.086951193695832,47.586165837918735,31.541422813146585,45.03696076262337,47.15490731791126,36.96030291014832,41.35716347243456,65.67162784442768,63.51668915027549,40.53286182733771,30.78453279052222,44.98566888224214,29.488318854294945,40.17681346370221,21.338535393470178,55.45886035712394,61.1330941770137,-0.0
