,18
p,-21.1
k,3
db,0.6745954426752409
cp,4.788377839670812
sp,19.186556913927685
gyh_db,0.8763134925030723
gyh_cp,0.6484254141915147
gyh_sp,0.4010303559109458
zb,0.7005206887771513
exemplars,[ 0  4 17]
labels,"[ 0  0  0 17  4 17 17 17 17 17 17 17 17 17 17  0 17 17 17 17 17 17 17  0
  0 17  0  0]"
