,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,40.77028149139466,40.44334573708766,40.05230793847779,32.72651851971501,39.70136693192715,42.09263909949758,40.410101884084625,38.51424218307887,39.1228773869713,33.868249152339175,36.3511554512578,38.37472095979635,39.06885514010237,43.717129182926385,33.88712026313225,33.82300237444872,38.454707009624734,39.24585438773461,34.207201349128276
1,40.77028149139466,-0.0,4.6804216237046825,4.485242611892043,10.691103782692236,4.304130178032639,7.27873074479949,6.210840587734227,4.8860287860451,4.91840616269861,6.6236333127732525,14.01695214512178,7.12967931892876,7.887673208399453,9.216365409783917,18.03535486486468,10.941569922794356,9.356562629758175,10.424052292657448,8.524761870762946
2,40.44334573708766,4.6804216237046825,-0.0,2.7889675845180784,10.968913538210868,4.883054076558177,4.260032629601618,4.89185846889853,3.2181517177024164,6.073918901396791,8.794802192238318,12.503780149292508,4.183793467846044,5.7559116139619,6.387767540235828,17.837552125551692,13.019475865351254,6.7945579662473055,11.925117850199046,5.399261811215324
3,40.05230793847779,4.485242611892043,2.7889675845180784,-0.0,8.11894796113533,4.221401201087447,2.4679012887997787,5.917028349635293,3.6096630393752083,5.887353481836734,6.709804043471143,10.006681309062367,4.383466917068963,5.533001769266339,4.716155848959542,17.831082046465653,10.599545770223926,7.22368814239037,9.555921031318338,5.015462831748626
4,32.72651851971501,10.691103782692236,10.968913538210868,8.11894796113533,-0.0,10.589666228708566,7.945315217179452,5.390504304125475,7.500726975658326,11.318956479640551,4.0072131567670946,7.844975489988709,8.02012778941487,14.719131184351824,12.27102420748609,9.695976272153741,5.177816700844514,8.263355430586577,8.66864651612465,6.096930353314919
5,39.70136693192715,4.304130178032639,4.883054076558177,4.221401201087447,10.589666228708566,-0.0,4.5839569146904,11.001479449359156,5.522721086150229,6.5905289786611405,10.308776304704997,12.89913819329146,5.616273297313776,6.950086329369654,6.876862568616917,18.196351108435696,14.802929296738794,9.9790209031946,12.297937606653342,8.559302751972412
6,42.09263909949758,7.27873074479949,4.260032629601618,2.4679012887997787,7.945315217179452,4.5839569146904,-0.0,6.124544966796017,3.9832021853088055,7.97733162140189,8.10260900424482,8.111666038137193,3.6373443452374294,5.806540372864206,5.2948743038990065,13.416731904903914,9.106876937137622,6.406084980735387,7.296490407492534,5.265830198535467
7,40.410101884084625,6.210840587734227,4.89185846889853,5.917028349635293,5.390504304125475,11.001479449359156,6.124544966796017,-0.0,4.915003985217995,7.1542490472020335,4.080530607591344,6.717787050955944,4.472037463426153,9.322579108371075,8.582751958522472,12.768760891314194,6.520140250089634,5.903942938161408,6.153932745022178,2.546889379940914
8,38.51424218307887,4.8860287860451,3.2181517177024164,3.6096630393752083,7.500726975658326,5.522721086150229,3.9832021853088055,4.915003985217995,-0.0,5.243868708398733,5.977581863828231,9.881640101498663,4.736409358939071,5.922862358887722,7.519729659833391,16.596465042509184,8.483751118752128,6.719751105215288,8.253328838582064,5.08316624993015
9,39.1228773869713,4.91840616269861,6.073918901396791,5.887353481836734,11.318956479640551,6.5905289786611405,7.97733162140189,7.1542490472020335,5.243868708398733,-0.0,6.469915558750208,11.264274064043638,7.544372150651133,9.031313020087945,8.166437500093357,18.623458148272764,13.080331497565712,6.267096472140695,13.316366917455065,6.3659136636272855
10,33.868249152339175,6.6236333127732525,8.794802192238318,6.709804043471143,4.0072131567670946,10.308776304704997,8.10260900424482,4.080530607591344,5.977581863828231,6.469915558750208,-0.0,6.937666063578671,8.395729476102087,8.768149612101183,10.39650144926014,12.067717634958125,4.89069162386261,7.801579050316611,7.05817509960692,5.214197289118877
11,36.3511554512578,14.01695214512178,12.503780149292508,10.006681309062367,7.844975489988709,12.89913819329146,8.111666038137193,6.717787050955944,9.881640101498663,11.264274064043638,6.937666063578671,-0.0,7.2257266689857405,10.103354507327357,10.343286054755303,9.895212825104906,3.680620656242466,6.207073197882655,5.440309962953685,5.392714288989349
12,38.37472095979635,7.12967931892876,4.183793467846044,4.383466917068963,8.02012778941487,5.616273297313776,3.6373443452374294,4.472037463426153,4.736409358939071,7.544372150651133,8.395729476102087,7.2257266689857405,-0.0,4.81695376017709,4.786226049264051,14.951943403556582,9.218727961290009,5.724317269376779,6.894145699364893,4.697036075365207
13,39.06885514010237,7.887673208399453,5.7559116139619,5.533001769266339,14.719131184351824,6.950086329369654,5.806540372864206,9.322579108371075,5.922862358887722,9.031313020087945,8.768149612101183,10.103354507327357,4.81695376017709,-0.0,4.79905534415285,16.83067529788136,12.141811526459731,8.626499524356538,7.61355894397093,8.5993697201097
14,43.717129182926385,9.216365409783917,6.387767540235828,4.716155848959542,12.27102420748609,6.876862568616917,5.2948743038990065,8.582751958522472,7.519729659833391,8.166437500093357,10.39650144926014,10.343286054755303,4.786226049264051,4.79905534415285,-0.0,17.524920619406256,12.366272117728421,6.387416366560889,10.723122810289011,7.311677257684032
15,33.88712026313225,18.03535486486468,17.837552125551692,17.831082046465653,9.695976272153741,18.196351108435696,13.416731904903914,12.768760891314194,16.596465042509184,18.623458148272764,12.067717634958125,9.895212825104906,14.951943403556582,16.83067529788136,17.524920619406256,-0.0,7.620815603911033,11.654083768473114,11.068833326460277,10.118893686044284
16,33.82300237444872,10.941569922794356,13.019475865351254,10.599545770223926,5.177816700844514,14.802929296738794,9.106876937137622,6.520140250089634,8.483751118752128,13.080331497565712,4.89069162386261,3.680620656242466,9.218727961290009,12.141811526459731,12.366272117728421,7.620815603911033,-0.0,7.690134984455256,5.022293494110842,5.43278557661532
17,38.454707009624734,9.356562629758175,6.7945579662473055,7.22368814239037,8.263355430586577,9.9790209031946,6.406084980735387,5.903942938161408,6.719751105215288,6.267096472140695,7.801579050316611,6.207073197882655,5.724317269376779,8.626499524356538,6.387416366560889,11.654083768473114,7.690134984455256,-0.0,6.443754544539763,4.261673484982586
18,39.24585438773461,10.424052292657448,11.925117850199046,9.555921031318338,8.66864651612465,12.297937606653342,7.296490407492534,6.153932745022178,8.253328838582064,13.316366917455065,7.05817509960692,5.440309962953685,6.894145699364893,7.61355894397093,10.723122810289011,11.068833326460277,5.022293494110842,6.443754544539763,-0.0,4.301073721345409
19,34.207201349128276,8.524761870762946,5.399261811215324,5.015462831748626,6.096930353314919,8.559302751972412,5.265830198535467,2.546889379940914,5.08316624993015,6.3659136636272855,5.214197289118877,5.392714288989349,4.697036075365207,8.5993697201097,7.311677257684032,10.118893686044284,5.43278557661532,4.261673484982586,4.301073721345409,-0.0
