0,time,week
40.0,2019-03-05 00:00:00,2
39.69,2019-03-05 01:00:00,2
39.42,2019-03-05 02:00:00,2
41.99,2019-03-05 03:00:00,2
44.26,2019-03-05 04:00:00,2
42.93,2019-03-05 05:00:00,2
43.09,2019-03-05 06:00:00,2
42.93,2019-03-05 07:00:00,2
43.22,2019-03-05 08:00:00,2
56.17,2019-03-05 09:00:00,2
67.97,2019-03-05 10:00:00,2
67.88,2019-03-05 11:00:00,2
60.88,2019-03-05 12:00:00,2
62.52,2019-03-05 13:00:00,2
60.39,2019-03-05 14:00:00,2
61.1,2019-03-05 15:00:00,2
64.92,2019-03-05 16:00:00,2
63.88,2019-03-05 17:00:00,2
47.02,2019-03-05 18:00:00,2
39.83,2019-03-05 19:00:00,2
39.18,2019-03-05 20:00:00,2
39.08,2019-03-05 21:00:00,2
39.57,2019-03-05 22:00:00,2
39.44,2019-03-05 23:00:00,2
39.49,2019-03-06 00:00:00,3
39.42,2019-03-06 01:00:00,3
39.43,2019-03-06 02:00:00,3
39.4,2019-03-06 03:00:00,3
39.0,2019-03-06 04:00:00,3
39.04,2019-03-06 05:00:00,3
38.9,2019-03-06 06:00:00,3
38.86,2019-03-06 07:00:00,3
42.83,2019-03-06 08:00:00,3
44.82,2019-03-06 09:00:00,3
43.86,2019-03-06 10:00:00,3
44.43,2019-03-06 11:00:00,3
44.81,2019-03-06 12:00:00,3
46.39,2019-03-06 13:00:00,3
45.3,2019-03-06 14:00:00,3
44.62,2019-03-06 15:00:00,3
45.65,2019-03-06 16:00:00,3
41.86,2019-03-06 17:00:00,3
39.54,2019-03-06 18:00:00,3
38.71,2019-03-06 19:00:00,3
38.48,2019-03-06 20:00:00,3
38.58,2019-03-06 21:00:00,3
38.19,2019-03-06 22:00:00,3
37.87,2019-03-06 23:00:00,3
37.83,2019-03-07 00:00:00,4
38.94,2019-03-07 01:00:00,4
38.47,2019-03-07 02:00:00,4
38.24,2019-03-07 03:00:00,4
37.78,2019-03-07 04:00:00,4
27.88,2019-03-07 05:00:00,4
8.71,2019-03-07 06:00:00,4
36.51,2019-03-07 07:00:00,4
39.25,2019-03-07 08:00:00,4
36.01,2019-03-07 09:00:00,4
38.11,2019-03-07 10:00:00,4
40.32,2019-03-07 11:00:00,4
48.17,2019-03-07 12:00:00,4
43.21,2019-03-07 13:00:00,4
42.25,2019-03-07 14:00:00,4
41.64,2019-03-07 15:00:00,4
41.77,2019-03-07 16:00:00,4
41.08,2019-03-07 17:00:00,4
55.82,2019-03-07 18:00:00,4
63.0,2019-03-07 19:00:00,4
62.78,2019-03-07 20:00:00,4
62.38,2019-03-07 21:00:00,4
62.69,2019-03-07 22:00:00,4
62.94,2019-03-07 23:00:00,4
62.98,2019-03-08 00:00:00,5
62.89,2019-03-08 01:00:00,5
62.89,2019-03-08 02:00:00,5
62.43,2019-03-08 03:00:00,5
62.12,2019-03-08 04:00:00,5
62.32,2019-03-08 05:00:00,5
62.01,2019-03-08 06:00:00,5
62.15,2019-03-08 07:00:00,5
61.47,2019-03-08 08:00:00,5
42.48,2019-03-08 09:00:00,5
39.25,2019-03-08 10:00:00,5
38.97,2019-03-08 11:00:00,5
39.2,2019-03-08 12:00:00,5
39.37,2019-03-08 13:00:00,5
39.95,2019-03-08 14:00:00,5
42.66,2019-03-08 15:00:00,5
51.72,2019-03-08 16:00:00,5
40.51,2019-03-08 17:00:00,5
41.06,2019-03-08 18:00:00,5
43.96,2019-03-08 19:00:00,5
39.78,2019-03-08 20:00:00,5
40.31,2019-03-08 21:00:00,5
40.48,2019-03-08 22:00:00,5
41.02,2019-03-08 23:00:00,5
54.47,2019-03-15 00:00:00,5
54.32,2019-03-15 01:00:00,5
54.58,2019-03-15 02:00:00,5
54.24,2019-03-15 03:00:00,5
54.71,2019-03-15 04:00:00,5
54.77,2019-03-15 05:00:00,5
54.72,2019-03-15 06:00:00,5
55.12,2019-03-15 07:00:00,5
55.99,2019-03-15 08:00:00,5
59.8,2019-03-15 09:00:00,5
64.03,2019-03-15 10:00:00,5
58.31,2019-03-15 11:00:00,5
33.9,2019-03-15 12:00:00,5
15.61,2019-03-15 13:00:00,5
15.73,2019-03-15 14:00:00,5
20.58,2019-03-15 15:00:00,5
21.92,2019-03-15 16:00:00,5
30.15,2019-03-15 17:00:00,5
14.0,2019-03-15 18:00:00,5
12.86,2019-03-15 19:00:00,5
12.75,2019-03-15 20:00:00,5
15.35,2019-03-15 21:00:00,5
16.81,2019-03-15 22:00:00,5
20.66,2019-03-15 23:00:00,5
49.71,2019-03-18 00:00:00,1
47.4,2019-03-18 01:00:00,1
48.28,2019-03-18 02:00:00,1
44.57,2019-03-18 03:00:00,1
46.07,2019-03-18 04:00:00,1
47.74,2019-03-18 05:00:00,1
48.5,2019-03-18 06:00:00,1
48.14,2019-03-18 07:00:00,1
46.27,2019-03-18 08:00:00,1
53.61,2019-03-18 09:00:00,1
48.15,2019-03-18 10:00:00,1
46.95,2019-03-18 11:00:00,1
46.57,2019-03-18 12:00:00,1
47.07,2019-03-18 13:00:00,1
49.51,2019-03-18 14:00:00,1
51.32,2019-03-18 15:00:00,1
49.56,2019-03-18 16:00:00,1
47.43,2019-03-18 17:00:00,1
46.25,2019-03-18 18:00:00,1
42.11,2019-03-18 19:00:00,1
41.71,2019-03-18 20:00:00,1
41.41,2019-03-18 21:00:00,1
42.01,2019-03-18 22:00:00,1
41.94,2019-03-18 23:00:00,1
42.12,2019-03-19 00:00:00,2
41.98,2019-03-19 01:00:00,2
42.27,2019-03-19 02:00:00,2
42.19,2019-03-19 03:00:00,2
41.61,2019-03-19 04:00:00,2
41.95,2019-03-19 05:00:00,2
41.78,2019-03-19 06:00:00,2
41.9,2019-03-19 07:00:00,2
42.56,2019-03-19 08:00:00,2
45.03,2019-03-19 09:00:00,2
46.15,2019-03-19 10:00:00,2
47.09,2019-03-19 11:00:00,2
48.13,2019-03-19 12:00:00,2
49.23,2019-03-19 13:00:00,2
49.66,2019-03-19 14:00:00,2
48.77,2019-03-19 15:00:00,2
47.58,2019-03-19 16:00:00,2
47.49,2019-03-19 17:00:00,2
45.95,2019-03-19 18:00:00,2
41.65,2019-03-19 19:00:00,2
41.76,2019-03-19 20:00:00,2
41.66,2019-03-19 21:00:00,2
41.91,2019-03-19 22:00:00,2
41.87,2019-03-19 23:00:00,2
41.68,2019-03-20 00:00:00,3
41.58,2019-03-20 01:00:00,3
41.67,2019-03-20 02:00:00,3
41.74,2019-03-20 03:00:00,3
41.88,2019-03-20 04:00:00,3
41.2,2019-03-20 05:00:00,3
41.39,2019-03-20 06:00:00,3
41.81,2019-03-20 07:00:00,3
42.64,2019-03-20 08:00:00,3
46.16,2019-03-20 09:00:00,3
44.14,2019-03-20 10:00:00,3
47.92,2019-03-20 11:00:00,3
51.32,2019-03-20 12:00:00,3
50.31,2019-03-20 13:00:00,3
50.71,2019-03-20 14:00:00,3
53.05,2019-03-20 15:00:00,3
50.25,2019-03-20 16:00:00,3
47.73,2019-03-20 17:00:00,3
42.93,2019-03-20 18:00:00,3
42.26,2019-03-20 19:00:00,3
41.77,2019-03-20 20:00:00,3
41.75,2019-03-20 21:00:00,3
41.94,2019-03-20 22:00:00,3
41.43,2019-03-20 23:00:00,3
42.1,2019-03-21 00:00:00,4
42.5,2019-03-21 01:00:00,4
41.74,2019-03-21 02:00:00,4
41.71,2019-03-21 03:00:00,4
41.87,2019-03-21 04:00:00,4
41.94,2019-03-21 05:00:00,4
41.75,2019-03-21 06:00:00,4
41.93,2019-03-21 07:00:00,4
42.45,2019-03-21 08:00:00,4
44.8,2019-03-21 09:00:00,4
46.0,2019-03-21 10:00:00,4
46.22,2019-03-21 11:00:00,4
45.69,2019-03-21 12:00:00,4
45.69,2019-03-21 13:00:00,4
45.57,2019-03-21 14:00:00,4
45.2,2019-03-21 15:00:00,4
45.61,2019-03-21 16:00:00,4
44.75,2019-03-21 17:00:00,4
43.42,2019-03-21 18:00:00,4
42.6,2019-03-21 19:00:00,4
41.85,2019-03-21 20:00:00,4
41.7,2019-03-21 21:00:00,4
41.77,2019-03-21 22:00:00,4
41.83,2019-03-21 23:00:00,4
42.43,2019-03-22 00:00:00,5
42.07,2019-03-22 01:00:00,5
42.17,2019-03-22 02:00:00,5
41.77,2019-03-22 03:00:00,5
42.32,2019-03-22 04:00:00,5
42.16,2019-03-22 05:00:00,5
41.91,2019-03-22 06:00:00,5
41.77,2019-03-22 07:00:00,5
43.51,2019-03-22 08:00:00,5
79.24,2019-03-22 09:00:00,5
74.77,2019-03-22 10:00:00,5
66.17,2019-03-22 11:00:00,5
55.62,2019-03-22 12:00:00,5
75.24,2019-03-22 13:00:00,5
56.59,2019-03-22 14:00:00,5
56.9,2019-03-22 15:00:00,5
56.82,2019-03-22 16:00:00,5
55.4,2019-03-22 17:00:00,5
53.01,2019-03-22 18:00:00,5
52.25,2019-03-22 19:00:00,5
52.06,2019-03-22 20:00:00,5
52.09,2019-03-22 21:00:00,5
51.87,2019-03-22 22:00:00,5
51.82,2019-03-22 23:00:00,5
51.9,2019-03-25 00:00:00,1
51.76,2019-03-25 01:00:00,1
51.56,2019-03-25 02:00:00,1
51.35,2019-03-25 03:00:00,1
51.28,2019-03-25 04:00:00,1
50.92,2019-03-25 05:00:00,1
50.83,2019-03-25 06:00:00,1
51.07,2019-03-25 07:00:00,1
53.29,2019-03-25 08:00:00,1
55.67,2019-03-25 09:00:00,1
56.9,2019-03-25 10:00:00,1
57.38,2019-03-25 11:00:00,1
57.27,2019-03-25 12:00:00,1
57.32,2019-03-25 13:00:00,1
58.3,2019-03-25 14:00:00,1
59.98,2019-03-25 15:00:00,1
59.0,2019-03-25 16:00:00,1
56.01,2019-03-25 17:00:00,1
53.25,2019-03-25 18:00:00,1
52.59,2019-03-25 19:00:00,1
52.41,2019-03-25 20:00:00,1
52.25,2019-03-25 21:00:00,1
52.12,2019-03-25 22:00:00,1
52.17,2019-03-25 23:00:00,1
52.09,2019-03-26 00:00:00,2
52.05,2019-03-26 01:00:00,2
51.95,2019-03-26 02:00:00,2
51.85,2019-03-26 03:00:00,2
51.6,2019-03-26 04:00:00,2
51.46,2019-03-26 05:00:00,2
51.48,2019-03-26 06:00:00,2
51.61,2019-03-26 07:00:00,2
52.81,2019-03-26 08:00:00,2
55.47,2019-03-26 09:00:00,2
56.69,2019-03-26 10:00:00,2
57.04,2019-03-26 11:00:00,2
57.75,2019-03-26 12:00:00,2
58.64,2019-03-26 13:00:00,2
59.65,2019-03-26 14:00:00,2
59.5,2019-03-26 15:00:00,2
59.29,2019-03-26 16:00:00,2
58.47,2019-03-26 17:00:00,2
56.21,2019-03-26 18:00:00,2
52.85,2019-03-26 19:00:00,2
52.43,2019-03-26 20:00:00,2
52.8,2019-03-26 21:00:00,2
52.49,2019-03-26 22:00:00,2
52.52,2019-03-26 23:00:00,2
52.45,2019-03-27 00:00:00,3
52.41,2019-03-27 01:00:00,3
52.31,2019-03-27 02:00:00,3
52.3,2019-03-27 03:00:00,3
52.13,2019-03-27 04:00:00,3
52.07,2019-03-27 05:00:00,3
51.9,2019-03-27 06:00:00,3
51.84,2019-03-27 07:00:00,3
54.33,2019-03-27 08:00:00,3
