,6
p,-22.0
k,4
db,0.4086567396908985
cp,2.217937126112144
sp,37.791566867945484
gyh_db,0.061223261636988116
gyh_cp,0.33789966102166036
gyh_sp,0.0
zb,0.11508654607390914
exemplars,[ 4  6 17 22]
labels,[ 6  6  6  6  4  6  6  6  6  6  6  6  6  6  6  6  6 17  6  6  6  6 22  6]
