0,time,week
25.78,2019-02-27 00:00:00,3
27.1,2019-02-27 01:00:00,3
28.06,2019-02-27 02:00:00,3
27.26,2019-02-27 03:00:00,3
27.19,2019-02-27 04:00:00,3
26.89,2019-02-27 05:00:00,3
42.07,2019-02-27 06:00:00,3
55.87,2019-02-27 07:00:00,3
57.81,2019-02-27 08:00:00,3
56.34,2019-02-27 09:00:00,3
58.92,2019-02-27 10:00:00,3
61.62,2019-02-27 11:00:00,3
63.75,2019-02-27 12:00:00,3
60.0,2019-02-27 13:00:00,3
58.07,2019-02-27 14:00:00,3
58.74,2019-02-27 15:00:00,3
59.39,2019-02-27 16:00:00,3
51.74,2019-02-27 17:00:00,3
56.74,2019-02-27 18:00:00,3
60.96,2019-02-27 19:00:00,3
61.08,2019-02-27 20:00:00,3
53.45,2019-02-27 21:00:00,3
34.45,2019-02-27 22:00:00,3
28.78,2019-02-27 23:00:00,3
29.5,2019-02-28 00:00:00,4
27.83,2019-02-28 01:00:00,4
27.85,2019-02-28 02:00:00,4
27.95,2019-02-28 03:00:00,4
27.58,2019-02-28 04:00:00,4
27.43,2019-02-28 05:00:00,4
44.58,2019-02-28 06:00:00,4
48.77,2019-02-28 07:00:00,4
59.78,2019-02-28 08:00:00,4
64.43,2019-02-28 09:00:00,4
59.69,2019-02-28 10:00:00,4
59.11,2019-02-28 11:00:00,4
60.07,2019-02-28 12:00:00,4
60.84,2019-02-28 13:00:00,4
60.53,2019-02-28 14:00:00,4
60.25,2019-02-28 15:00:00,4
55.07,2019-02-28 16:00:00,4
50.42,2019-02-28 17:00:00,4
51.05,2019-02-28 18:00:00,4
53.87,2019-02-28 19:00:00,4
52.27,2019-02-28 20:00:00,4
51.55,2019-02-28 21:00:00,4
34.51,2019-02-28 22:00:00,4
28.44,2019-02-28 23:00:00,4
27.12,2019-03-01 00:00:00,5
26.88,2019-03-01 01:00:00,5
26.64,2019-03-01 02:00:00,5
26.88,2019-03-01 03:00:00,5
26.78,2019-03-01 04:00:00,5
26.31,2019-03-01 05:00:00,5
41.57,2019-03-01 06:00:00,5
