p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-8.8,8,0.8248643632655703,1.8609108624747246,22.27567824880418,0.6797410077844215,0.4840679335569901,0.8882775819598491,0.6829568827714205,[11 18 38 43 48 52 60 66],"[18 18 18 66 66 18 66 66 18 18 18 11 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 38 18 18 18 18 48 18 66 66 66
 43 66 66 66 52 66 66 66 66 18 18 18 60 66 66 66 66 66 66]"
-9.8,6,0.9737475176444685,2.5180745506651583,26.43576858390912,0.8341343044498082,0.736125767319465,0.6510940972121017,0.7638721183577958,[18 43 48 52 60 66],"[18 18 18 66 66 18 66 66 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 48 18 66 66 66
 43 66 66 66 52 66 66 66 66 18 18 18 60 66 66 66 66 66 66]"
-10.8,6,0.9737475176444685,2.5180745506651583,26.43576858390912,0.8341343044498082,0.736125767319465,0.6510940972121017,0.7638721183577958,[18 43 48 52 60 66],"[18 18 18 66 66 18 66 66 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 48 18 66 66 66
 43 66 66 66 52 66 66 66 66 18 18 18 60 66 66 66 66 66 66]"
-11.8,6,0.9737475176444685,2.5180745506651583,26.43576858390912,0.8341343044498082,0.736125767319465,0.6510940972121017,0.7638721183577958,[18 43 48 52 60 66],"[18 18 18 66 66 18 66 66 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 48 18 66 66 66
 43 66 66 66 52 66 66 66 66 18 18 18 60 66 66 66 66 66 66]"
-12.8,6,0.9737475176444685,2.5180745506651583,26.43576858390912,0.8341343044498082,0.736125767319465,0.6510940972121017,0.7638721183577958,[18 43 48 52 60 66],"[18 18 18 66 66 18 66 66 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 48 18 66 66 66
 43 66 66 66 52 66 66 66 66 18 18 18 60 66 66 66 66 66 66]"
-13.8,5,1.1174411366619055,3.0597402179449142,26.262801498114055,0.9831460018606646,0.943883860427124,0.6609556465658133,0.8927828776785666,[18 43 48 52 66],"[18 18 18 66 66 18 66 66 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 48 18 66 66 66
 43 66 66 66 52 66 66 66 66 18 18 18 18 66 66 66 66 66 66]"
-14.8,6,0.9790965426709269,2.549138089643055,26.8823244785959,0.8396812960569234,0.748040315375711,0.62563414930119,0.763259264197687,[16 43 48 52 60 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 48 16 66 66 66
 43 66 66 66 52 66 66 66 66 16 16 16 60 66 66 66 66 66 66]"
-15.8,5,1.133693632470183,3.107119571767856,26.69172886166923,1.0,0.9620564063305062,0.6365007721287864,0.8996392946148232,[16 43 48 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 48 16 66 66 66
 43 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-16.8,4,0.5050181153457476,2.2554495957748375,30.433937061696568,0.3480573001923478,0.6353948863970861,0.42314242891105686,0.4386629789232096,[16 43 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 43 16 66 66 66
 43 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-17.8,4,0.5050181153457476,2.2554495957748375,30.433937061696568,0.3480573001923478,0.6353948863970861,0.42314242891105686,0.4386629789232096,[16 43 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 43 16 66 66 66
 43 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-18.8,4,0.5050181153457476,2.2554495957748375,30.433937061696568,0.3480573001923478,0.6353948863970861,0.42314242891105686,0.4386629789232096,[16 43 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 43 16 66 66 66
 43 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-19.8,3,0.5960756410990378,2.482988862417415,34.97578133396797,0.4424848507496486,0.7226685073784243,0.16419361652865588,0.44295795635159435,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-20.8,3,0.5960756410990378,2.482988862417415,34.97578133396797,0.4424848507496486,0.7226685073784243,0.16419361652865588,0.44295795635159435,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-21.8,3,0.6124947510705184,2.559713855123697,34.97578133396797,0.4595116294163405,0.7520966936956558,0.16419361652865588,0.45882839226424815,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 66 16 16 66 66 66 66 66 66]"
-22.8,3,0.6124947510705184,2.559713855123697,34.97578133396797,0.4595116294163405,0.7520966936956558,0.16419361652865588,0.45882839226424815,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 66 16 16 66 66 66 66 66 66]"
-23.8,3,0.6124947510705184,2.559713855123697,34.97578133396797,0.4595116294163405,0.7520966936956558,0.16419361652865588,0.45882839226424815,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 66 16 16 66 66 66 66 66 66]"
-24.8,3,0.6124947510705184,2.559713855123697,34.97578133396797,0.4595116294163405,0.7520966936956558,0.16419361652865588,0.45882839226424815,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 66 16 16 66 66 66 66 66 66]"
-25.8,3,0.5960756410990378,2.482988862417415,34.97578133396797,0.4424848507496486,0.7226685073784243,0.16419361652865588,0.44295795635159435,[16 52 66],"[16 16 16 66 66 16 66 66 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 66 66 66
 16 66 66 66 52 66 66 66 66 16 16 16 16 66 66 66 66 66 66]"
-26.8,3,0.6130352680529786,2.8798827827085263,36.821098681021226,0.4600721508478872,0.8748988018695042,0.058984651438113364,0.46350693875084803,[14 52 66],"[14 14 14 66 66 14 66 66 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 66 14 14 14 14 14 14 14 14 14 66 14 14 14 14 14 14 66 66 66 66
 66 66 66 66 52 66 66 66 66 14 14 14 14 66 66 66 66 66 66]"
-27.8,3,0.6130352680529786,2.8798827827085263,36.821098681021226,0.4600721508478872,0.8748988018695042,0.058984651438113364,0.46350693875084803,[14 52 66],"[14 14 14 66 66 14 66 66 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 66 14 14 14 14 14 14 14 14 14 66 14 14 14 14 14 14 66 66 66 66
 66 66 66 66 52 66 66 66 66 14 14 14 14 66 66 66 66 66 66]"
