,6
p,-19.3
k,4
db,0.3590136782541919
cp,3.7936327308898568
sp,29.564822087136445
gyh_db,0.017620017626604784
gyh_cp,0.4639383677726096
gyh_sp,0.0
zb,0.1247946007564548
exemplars,[11 14 16 17]
labels,[11 14 11 11 11 11 11 11 11 11 11 11 11 11 14 11 16 17]
