p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-19.3,4,0.3590136782541919,3.7936327308898568,29.564822087136445,0.017620017626604784,0.4639383677726096,0.0,0.1247946007564548,[11 14 16 17],[11 14 11 11 11 11 11 11 11 11 11 11 11 11 14 11 16 17]
-20.3,4,0.3590136782541919,3.7936327308898568,29.564822087136445,0.017620017626604784,0.4639383677726096,0.0,0.1247946007564548,[11 14 16 17],[11 14 11 11 11 11 11 11 11 11 11 11 11 11 14 11 16 17]
-21.3,4,0.3590136782541919,3.7936327308898568,29.564822087136445,0.017620017626604784,0.4639383677726096,0.0,0.1247946007564548,[11 14 16 17],[11 14 11 11 11 11 11 11 11 11 11 11 11 11 14 11 16 17]
-22.3,3,0.6442919920595788,4.99772477096488,26.74786307798897,0.28308620070466084,0.6500058778443453,0.14597519522275798,0.34053836861910625,[ 7 11 14],[11  7 11 11 11 11 11  7 11 11 11 11 11 11 14 11  7  7]
-23.3,3,0.6442919920595788,4.99772477096488,26.74786307798897,0.28308620070466084,0.6500058778443453,0.14597519522275798,0.34053836861910625,[ 7 11 14],[11  7 11 11 11 11 11  7 11 11 11 11 11 11 14 11  7  7]
-24.3,3,0.9412065386713696,4.283465789618624,24.968998275857718,0.5593804985010021,0.5396319315161298,0.23815620883452118,0.4741372843381638,[ 4 11 14],[ 4  4 11 11  4  4 11  4  4 11 11 11 11  4 14 11  4  4]
-25.3,3,0.9412065386713696,4.283465789618624,24.968998275857718,0.5593804985010021,0.5396319315161298,0.23815620883452118,0.4741372843381638,[ 4 11 14],[ 4  4 11 11  4  4 11  4  4 11 11 11 11  4 14 11  4  4]
-26.3,2,1.4147101200312764,7.262629247830266,10.267303732399546,1.0,1.0,1.0,1.0,[ 4 11],[ 4  4 11 11  4  4 11  4  4 11 11 11 11  4  4 11  4  4]
