0,1,time,week
304.38,733.8,2019-08-10 10:00:00,6
311.41,783.7,2019-08-10 11:00:00,6
319.15,793.91,2019-08-10 12:00:00,6
313.55,799.86,2019-08-10 13:00:00,6
310.1,825.35,2019-08-10 14:00:00,6
307.95,827.32,2019-08-10 15:00:00,6
311.57,846.34,2019-08-10 16:00:00,6
307.51,845.77,2019-08-10 17:00:00,6
303.45,841.3,2019-08-10 18:00:00,6
302.16,794.58,2019-08-10 19:00:00,6
303.46,766.09,2019-08-10 20:00:00,6
297.73,717.89,2019-08-10 21:00:00,6
295.05,703.45,2019-08-10 22:00:00,6
282.49,664.54,2019-08-10 23:00:00,6
278.13,736.94,2019-08-17 00:00:00,6
277.11,740.39,2019-08-17 01:00:00,6
271.77,714.05,2019-08-17 02:00:00,6
269.15,680.04,2019-08-17 03:00:00,6
264.71,654.96,2019-08-17 04:00:00,6
267.81,643.66,2019-08-17 05:00:00,6
268.42,673.38,2019-08-17 06:00:00,6
280.83,689.12,2019-08-17 07:00:00,6
283.21,711.55,2019-08-17 08:00:00,6
293.55,752.96,2019-08-17 09:00:00,6
298.24,790.63,2019-08-17 10:00:00,6
304.18,800.39,2019-08-17 11:00:00,6
302.95,800.67,2019-08-17 12:00:00,6
300.1,805.95,2019-08-17 13:00:00,6
295.5,817.22,2019-08-17 14:00:00,6
296.95,795.88,2019-08-17 15:00:00,6
300.68,818.7,2019-08-17 16:00:00,6
303.95,824.26,2019-08-17 17:00:00,6
299.48,833.84,2019-08-17 18:00:00,6
300.97,778.84,2019-08-17 19:00:00,6
298.15,754.3,2019-08-17 20:00:00,6
288.92,699.37,2019-08-17 21:00:00,6
289.33,685.25,2019-08-17 22:00:00,6
285.09,669.75,2019-08-17 23:00:00,6
270.68,690.21,2019-08-24 00:00:00,6
265.69,681.09,2019-08-24 01:00:00,6
262.38,668.91,2019-08-24 02:00:00,6
256.48,680.63,2019-08-24 03:00:00,6
257.61,673.87,2019-08-24 04:00:00,6
260.42,658.7,2019-08-24 05:00:00,6
290.21,828.77,2019-08-24 06:00:00,6
288.3,798.31,2019-08-24 07:00:00,6
287.3,786.9,2019-08-24 08:00:00,6
286.48,804.86,2019-08-24 09:00:00,6
292.43,821.13,2019-08-24 10:00:00,6
295.1,825.04,2019-08-24 11:00:00,6
301.81,890.56,2019-08-24 12:00:00,6
304.32,873.1,2019-08-24 13:00:00,6
308.38,899.65,2019-08-24 14:00:00,6
307.86,885.25,2019-08-24 15:00:00,6
307.02,886.55,2019-08-24 16:00:00,6
310.46,892.15,2019-08-24 17:00:00,6
306.47,875.63,2019-08-24 18:00:00,6
309.75,836.76,2019-08-24 19:00:00,6
302.58,809.58,2019-08-24 20:00:00,6
294.84,778.73,2019-08-24 21:00:00,6
285.04,734.33,2019-08-24 22:00:00,6
278.87,684.86,2019-08-24 23:00:00,6
263.51,578.73,2019-08-31 00:00:00,6
259.62,553.63,2019-08-31 01:00:00,6
258.53,559.33,2019-08-31 02:00:00,6
255.18,546.09,2019-08-31 03:00:00,6
255.35,546.16,2019-08-31 04:00:00,6
256.52,542.92,2019-08-31 05:00:00,6
289.72,696.09,2019-08-31 06:00:00,6
280.54,701.55,2019-08-31 07:00:00,6
281.38,705.92,2019-08-31 08:00:00,6
285.56,732.22,2019-08-31 09:00:00,6
297.57,770.21,2019-08-31 10:00:00,6
298.21,761.58,2019-08-31 11:00:00,6
297.9,776.06,2019-08-31 12:00:00,6
294.18,771.51,2019-08-31 13:00:00,6
294.23,800.0,2019-08-31 14:00:00,6
292.78,831.83,2019-08-31 15:00:00,6
293.59,822.68,2019-08-31 16:00:00,6
294.26,820.04,2019-08-31 17:00:00,6
291.37,788.13,2019-08-31 18:00:00,6
299.46,741.34,2019-08-31 19:00:00,6
293.67,732.54,2019-08-31 20:00:00,6
288.87,705.21,2019-08-31 21:00:00,6
282.0,682.04,2019-08-31 22:00:00,6
276.69,626.8,2019-08-31 23:00:00,6
267.81,595.92,2019-09-07 00:00:00,6
262.63,625.42,2019-09-07 01:00:00,6
258.04,610.39,2019-09-07 02:00:00,6
255.69,597.89,2019-09-07 03:00:00,6
254.91,592.89,2019-09-07 04:00:00,6
256.15,619.44,2019-09-07 05:00:00,6
291.17,768.52,2019-09-07 06:00:00,6
286.08,753.66,2019-09-07 07:00:00,6
287.38,722.25,2019-09-07 08:00:00,6
290.88,795.6,2019-09-07 09:00:00,6
293.48,796.87,2019-09-07 10:00:00,6
294.59,820.32,2019-09-07 11:00:00,6
298.32,812.96,2019-09-07 12:00:00,6
301.39,844.68,2019-09-07 13:00:00,6
302.05,828.38,2019-09-07 14:00:00,6
304.17,843.17,2019-09-07 15:00:00,6
304.79,823.03,2019-09-07 16:00:00,6
308.47,803.63,2019-09-07 17:00:00,6
306.05,778.03,2019-09-07 18:00:00,6
304.31,759.01,2019-09-07 19:00:00,6
306.1,720.92,2019-09-07 20:00:00,6
298.53,723.24,2019-09-07 21:00:00,6
288.11,688.59,2019-09-07 22:00:00,6
280.45,617.5,2019-09-07 23:00:00,6
269.38,676.65,2019-07-14 00:00:00,7
268.89,682.82,2019-07-14 01:00:00,7
265.26,665.88,2019-07-14 02:00:00,7
263.33,660.14,2019-07-14 03:00:00,7
261.32,650.07,2019-07-14 04:00:00,7
260.64,650.74,2019-07-14 05:00:00,7
285.13,773.73,2019-07-14 06:00:00,7
285.52,805.99,2019-07-14 07:00:00,7
289.29,797.92,2019-07-14 08:00:00,7
289.33,825.32,2019-07-14 09:00:00,7
285.88,865.6,2019-07-14 10:00:00,7
290.68,835.85,2019-07-14 11:00:00,7
293.21,848.59,2019-07-14 12:00:00,7
291.47,831.34,2019-07-14 13:00:00,7
292.97,833.52,2019-07-14 14:00:00,7
295.3,850.63,2019-07-14 15:00:00,7
297.12,842.78,2019-07-14 16:00:00,7
303.3,860.11,2019-07-14 17:00:00,7
307.64,860.11,2019-07-14 18:00:00,7
306.38,902.78,2019-07-14 19:00:00,7
306.66,856.58,2019-07-14 20:00:00,7
298.61,809.51,2019-07-14 21:00:00,7
288.89,748.98,2019-07-14 22:00:00,7
280.44,709.75,2019-07-14 23:00:00,7
269.0,631.65,2019-07-21 00:00:00,7
267.68,634.12,2019-07-21 01:00:00,7
264.72,631.76,2019-07-21 02:00:00,7
263.81,634.05,2019-07-21 03:00:00,7
258.28,621.58,2019-07-21 04:00:00,7
259.81,606.87,2019-07-21 05:00:00,7
284.4,731.58,2019-07-21 06:00:00,7
286.6,755.28,2019-07-21 07:00:00,7
284.81,744.01,2019-07-21 08:00:00,7
286.84,773.24,2019-07-21 09:00:00,7
289.82,820.49,2019-07-21 10:00:00,7
293.08,825.85,2019-07-21 11:00:00,7
292.37,839.19,2019-07-21 12:00:00,7
293.08,828.52,2019-07-21 13:00:00,7
295.78,851.09,2019-07-21 14:00:00,7
296.17,866.2,2019-07-21 15:00:00,7
298.37,879.89,2019-07-21 16:00:00,7
302.39,881.2,2019-07-21 17:00:00,7
301.08,888.38,2019-07-21 18:00:00,7
301.69,863.63,2019-07-21 19:00:00,7
306.52,819.72,2019-07-21 20:00:00,7
295.12,825.74,2019-07-21 21:00:00,7
288.99,788.56,2019-07-21 22:00:00,7
287.36,778.8,2019-07-21 23:00:00,7
267.07,651.58,2019-07-28 00:00:00,7
266.73,663.27,2019-07-28 01:00:00,7
263.07,654.89,2019-07-28 02:00:00,7
259.94,634.44,2019-07-28 03:00:00,7
260.44,657.22,2019-07-28 04:00:00,7
261.72,653.98,2019-07-28 05:00:00,7
288.58,777.18,2019-07-28 06:00:00,7
289.56,755.88,2019-07-28 07:00:00,7
284.81,758.87,2019-07-28 08:00:00,7
289.62,794.82,2019-07-28 09:00:00,7
290.02,834.37,2019-07-28 10:00:00,7
290.62,858.31,2019-07-28 11:00:00,7
292.84,873.56,2019-07-28 12:00:00,7
290.83,883.87,2019-07-28 13:00:00,7
295.1,906.02,2019-07-28 14:00:00,7
293.61,899.58,2019-07-28 15:00:00,7
298.76,907.32,2019-07-28 16:00:00,7
300.05,910.11,2019-07-28 17:00:00,7
300.49,890.35,2019-07-28 18:00:00,7
301.16,864.61,2019-07-28 19:00:00,7
302.62,841.8,2019-07-28 20:00:00,7
299.61,815.74,2019-07-28 21:00:00,7
295.01,789.44,2019-07-28 22:00:00,7
281.15,734.61,2019-07-28 23:00:00,7
276.97,679.12,2019-08-04 00:00:00,7
271.55,661.9,2019-08-04 01:00:00,7
271.09,656.62,2019-08-04 02:00:00,7
266.71,648.06,2019-08-04 03:00:00,7
264.97,652.92,2019-08-04 04:00:00,7
267.48,635.49,2019-08-04 05:00:00,7
295.34,776.23,2019-08-04 06:00:00,7
289.73,767.01,2019-08-04 07:00:00,7
290.64,748.1,2019-08-04 08:00:00,7
290.57,788.06,2019-08-04 09:00:00,7
295.08,815.11,2019-08-04 10:00:00,7
293.26,848.35,2019-08-04 11:00:00,7
297.32,850.67,2019-08-04 12:00:00,7
299.53,855.77,2019-08-04 13:00:00,7
300.56,899.15,2019-08-04 14:00:00,7
300.18,909.47,2019-08-04 15:00:00,7
305.04,920.42,2019-08-04 16:00:00,7
304.94,919.4,2019-08-04 17:00:00,7
306.65,940.0,2019-08-04 18:00:00,7
310.45,907.89,2019-08-04 19:00:00,7
310.34,875.67,2019-08-04 20:00:00,7
303.62,815.53,2019-08-04 21:00:00,7
300.42,805.56,2019-08-04 22:00:00,7
289.3,749.47,2019-08-04 23:00:00,7
275.17,635.81,2019-08-11 00:00:00,7
270.2,604.44,2019-08-11 01:00:00,7
266.05,592.5,2019-08-11 02:00:00,7
262.01,577.85,2019-08-11 03:00:00,7
261.8,605.74,2019-08-11 04:00:00,7
261.25,578.94,2019-08-11 05:00:00,7
293.04,711.62,2019-08-11 06:00:00,7
287.15,699.26,2019-08-11 07:00:00,7
286.35,683.8,2019-08-11 08:00:00,7
288.84,703.66,2019-08-11 09:00:00,7
291.93,758.77,2019-08-11 10:00:00,7
294.04,766.87,2019-08-11 11:00:00,7
291.98,785.99,2019-08-11 12:00:00,7
296.76,794.15,2019-08-11 13:00:00,7
293.54,807.64,2019-08-11 14:00:00,7
297.83,822.68,2019-08-11 15:00:00,7
300.25,835.21,2019-08-11 16:00:00,7
304.2,844.51,2019-08-11 17:00:00,7
303.55,867.5,2019-08-11 18:00:00,7
307.46,814.4,2019-08-11 19:00:00,7
306.62,791.34,2019-08-11 20:00:00,7
299.69,746.44,2019-08-11 21:00:00,7
299.15,738.98,2019-08-11 22:00:00,7
287.87,638.91,2019-08-11 23:00:00,7
279.28,614.01,2019-08-18 00:00:00,7
271.54,604.61,2019-08-18 01:00:00,7
270.17,588.87,2019-08-18 02:00:00,7
261.38,569.4,2019-08-18 03:00:00,7
261.94,578.49,2019-08-18 04:00:00,7
260.12,544.51,2019-08-18 05:00:00,7
266.04,540.07,2019-08-18 06:00:00,7
271.54,549.44,2019-08-18 07:00:00,7
278.39,595.11,2019-08-18 08:00:00,7
282.13,627.61,2019-08-18 09:00:00,7
291.21,658.45,2019-08-18 10:00:00,7
298.8,663.91,2019-08-18 11:00:00,7
297.65,712.25,2019-08-18 12:00:00,7
302.73,706.55,2019-08-18 13:00:00,7
299.3,764.26,2019-08-18 14:00:00,7
293.99,739.82,2019-08-18 15:00:00,7
290.53,723.87,2019-08-18 16:00:00,7
291.91,722.04,2019-08-18 17:00:00,7
293.06,751.55,2019-08-18 18:00:00,7
297.31,712.29,2019-08-18 19:00:00,7
297.75,693.63,2019-08-18 20:00:00,7
285.14,629.51,2019-08-18 21:00:00,7
289.39,637.78,2019-08-18 22:00:00,7
282.26,627.57,2019-08-18 23:00:00,7
265.46,652.43,2019-08-25 00:00:00,7
259.54,655.63,2019-08-25 01:00:00,7
258.11,644.4,2019-08-25 02:00:00,7
257.34,652.82,2019-08-25 03:00:00,7
253.81,637.22,2019-08-25 04:00:00,7
254.72,617.04,2019-08-25 05:00:00,7
284.96,778.91,2019-08-25 06:00:00,7
279.72,777.92,2019-08-25 07:00:00,7
278.79,730.07,2019-08-25 08:00:00,7
277.95,767.68,2019-08-25 09:00:00,7
280.68,786.3,2019-08-25 10:00:00,7
283.84,804.54,2019-08-25 11:00:00,7
288.01,823.56,2019-08-25 12:00:00,7
289.09,834.01,2019-08-25 13:00:00,7
290.14,859.54,2019-08-25 14:00:00,7
293.73,872.78,2019-08-25 15:00:00,7
330.76,876.69,2019-08-25 16:00:00,7
338.86,893.84,2019-08-25 17:00:00,7
317.83,857.92,2019-08-25 18:00:00,7
313.64,813.73,2019-08-25 19:00:00,7
310.05,803.94,2019-08-25 20:00:00,7
300.87,794.65,2019-08-25 21:00:00,7
294.91,766.3,2019-08-25 22:00:00,7
281.73,687.39,2019-08-25 23:00:00,7
263.91,591.13,2019-09-01 00:00:00,7
259.79,615.95,2019-09-01 01:00:00,7
260.38,601.37,2019-09-01 02:00:00,7
259.79,625.42,2019-09-01 03:00:00,7
258.65,612.29,2019-09-01 04:00:00,7
259.15,604.26,2019-09-01 05:00:00,7
289.25,741.37,2019-09-01 06:00:00,7
278.61,749.05,2019-09-01 07:00:00,7
284.82,726.09,2019-09-01 08:00:00,7
287.47,798.42,2019-09-01 09:00:00,7
286.73,769.37,2019-09-01 10:00:00,7
286.5,768.45,2019-09-01 11:00:00,7
290.27,781.09,2019-09-01 12:00:00,7
293.32,794.37,2019-09-01 13:00:00,7
293.77,820.46,2019-09-01 14:00:00,7
293.78,835.88,2019-09-01 15:00:00,7
296.32,866.55,2019-09-01 16:00:00,7
299.97,847.08,2019-09-01 17:00:00,7
301.77,767.08,2019-09-01 18:00:00,7
303.16,652.32,2019-09-01 19:00:00,7
303.54,690.39,2019-09-01 20:00:00,7
299.1,731.55,2019-09-01 21:00:00,7
288.75,686.16,2019-09-01 22:00:00,7
274.64,598.56,2019-09-01 23:00:00,7
266.94,599.08,2019-09-08 00:00:00,7
260.63,595.39,2019-09-08 01:00:00,7
256.67,584.12,2019-09-08 02:00:00,7
261.5,596.13,2019-09-08 03:00:00,7
257.98,595.39,2019-09-08 04:00:00,7
262.24,609.01,2019-09-08 05:00:00,7
293.61,761.02,2019-09-08 06:00:00,7
284.48,745.07,2019-09-08 07:00:00,7
284.97,737.64,2019-09-08 08:00:00,7
286.32,693.2,2019-09-08 09:00:00,7
285.05,784.4,2019-09-08 10:00:00,7
289.41,790.81,2019-09-08 11:00:00,7
294.1,797.11,2019-09-08 12:00:00,7
296.81,815.63,2019-09-08 13:00:00,7
297.47,801.2,2019-09-08 14:00:00,7
298.05,807.82,2019-09-08 15:00:00,7
299.44,759.19,2019-09-08 16:00:00,7
302.19,733.73,2019-09-08 17:00:00,7
303.29,782.46,2019-09-08 18:00:00,7
299.96,738.03,2019-09-08 19:00:00,7
302.99,694.01,2019-09-08 20:00:00,7
292.49,696.16,2019-09-08 21:00:00,7
291.72,689.82,2019-09-08 22:00:00,7
280.1,611.16,2019-09-08 23:00:00,7
