p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-13.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-14.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-15.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-16.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-17.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-18.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-19.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-20.6,4,0.9982032497068604,4.1329408454077505,18.456093720636655,1.0,0.3878147122602867,1.0,0.8469536780650717,[10 12 27 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 27 27 37 37 27 27 27
 37 37 27 27 27 27 37 27 27 37 27 37 37 37 37 37 37 27 37]"
-21.6,3,0.5653683996409394,4.370771662337173,21.641288778098385,0.0,0.4358835763978988,0.3616742038762048,0.1993894450685259,[10 12 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 37 37 37 37 37 37 10
 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37]"
-22.6,3,0.5653683996409394,4.370771662337173,21.641288778098385,0.0,0.4358835763978988,0.3616742038762048,0.1993894450685259,[10 12 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 37 37 37 37 37 37 10
 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37]"
-23.6,3,0.5653683996409394,4.370771662337173,21.641288778098385,0.0,0.4358835763978988,0.3616742038762048,0.1993894450685259,[10 12 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 37 37 37 37 37 37 10
 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37]"
-24.6,3,0.5653683996409394,4.370771662337173,21.641288778098385,0.0,0.4358835763978988,0.3616742038762048,0.1993894450685259,[10 12 37],"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 37 37 37 37 37 37 10
 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37]"
-25.6,2,0.7718706273632319,7.1618563337890455,18.55714177971634,0.4770924237982271,1.0,0.9797495658522701,0.733483603362181,[10 37],"[10 10 10 37 37 10 10 10 10 10 10 10 10 37 37 10 37 37 37 37 37 37 37 10
 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37]"
