,9
p,-21.6
k,3
db,0.5653683996409394
cp,4.370771662337173
sp,21.641288778098385
gyh_db,0.0
gyh_cp,0.4358835763978988
gyh_sp,0.3616742038762048
zb,0.1993894450685259
exemplars,[10 12 37]
labels,"[10 10 10 37 37 10 10 10 10 10 10 10 12 37 37 10 37 37 37 37 37 37 37 10
 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37]"
