p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-10.4,8,0.6038600152577482,1.2737538947411484,22.40612677331671,0.4500411558923207,0.26628911907341374,0.07543677894034069,0.31045205244959895,[23 30 39 57 58 60 69 70],"[30 30 30 30 30 60 60 23 60 60 23 23 23 23 60 60 60 30 60 60 23 23 23 23
 23 60 60 30 30 30 30 60 60 23 30 30 30 30 30 39 30 60 60 23 23 23 23 23
 23 60 23 30 30 60 60 60 60 57 58 60 60 60 60 60 60 60 60 60 60 69 70]"
-11.4,7,0.6395449440125596,1.3662021617997593,22.23226802000632,0.4766362047098775,0.28561621804954995,0.08880854619867169,0.33192429341699414,[30 39 45 57 58 60 69],"[30 30 30 30 30 60 60 45 45 60 45 45 45 45 45 60 60 30 60 30 45 45 45 45
 45 45 60 30 30 30 30 60 45 45 30 30 30 30 30 39 30 45 45 45 45 45 45 45
 45 60 45 30 30 60 45 60 60 57 58 60 60 60 60 60 60 60 60 60 60 69 30]"
-12.4,7,0.6395449440125596,1.3662021617997593,22.23226802000632,0.4766362047098775,0.28561621804954995,0.08880854619867169,0.33192429341699414,[30 39 45 57 58 60 69],"[30 30 30 30 30 60 60 45 45 60 45 45 45 45 45 60 60 30 60 30 45 45 45 45
 45 45 60 30 30 30 30 60 45 45 30 30 30 30 30 39 30 45 45 45 45 45 45 45
 45 60 45 30 30 60 45 60 60 57 58 60 60 60 60 60 60 60 60 60 60 69 30]"
-13.4,7,0.6395449440125596,1.3662021617997593,22.23226802000632,0.4766362047098775,0.28561621804954995,0.08880854619867169,0.33192429341699414,[30 39 45 57 58 60 69],"[30 30 30 30 30 60 60 45 45 60 45 45 45 45 45 60 60 30 60 30 45 45 45 45
 45 45 60 30 30 30 30 60 45 45 30 30 30 30 30 39 30 45 45 45 45 45 45 45
 45 60 45 30 30 60 45 60 60 57 58 60 60 60 60 60 60 60 60 60 60 69 30]"
-14.4,7,0.6406226043416845,1.3680348393062978,22.23226802000632,0.4774393569105935,0.28599935491827844,0.08880854619867169,0.3324216537345343,[30 39 45 57 58 60 69],"[30 30 30 30 30 60 60 45 45 60 45 45 45 45 45 60 60 30 60 60 45 45 45 45
 45 45 60 30 30 30 30 60 45 45 30 30 30 30 30 39 30 45 45 45 45 45 45 45
 45 60 45 30 30 60 45 60 60 57 58 60 60 60 60 60 60 60 60 60 60 69 30]"
-15.4,6,0.7230335201356958,1.6564561447699762,21.003982143237444,0.5388580679776791,0.3462962895702701,0.1832780656109382,0.40182262278414166,[30 39 45 58 60 69],"[30 30 30 30 30 60 60 45 45 60 45 45 45 45 45 60 60 30 60 60 45 45 45 45
 45 45 60 30 30 30 30 60 45 45 30 30 30 30 30 39 30 45 45 45 45 45 45 45
 45 60 45 30 30 60 45 60 60 45 58 60 60 60 60 60 60 60 60 60 60 69 30]"
-16.4,6,0.7316786937359016,1.6570640307256774,21.003982143237444,0.5453010908995821,0.3464233733156538,0.1832780656109382,0.4050759051814391,[30 39 45 58 60 69],"[30 30 30 30 30 60 60 45 45 60 45 45 45 45 60 60 60 30 60 60 45 45 45 45
 45 45 60 30 30 30 30 60 45 45 30 30 30 30 30 39 30 60 45 45 45 45 45 45
 45 60 45 30 30 60 45 60 60 45 58 60 60 60 60 60 60 60 60 60 60 69 30]"
-17.4,3,1.3235648585835529,4.121452109146991,15.811570715266951,0.9864184476615007,0.8616247267067616,0.5826351057500833,0.8542741819449615,[23 30 60],"[30 30 30 30 30 60 60 23 60 60 23 23 23 23 60 60 60 30 60 60 23 23 23 23
 23 60 60 30 30 30 30 60 60 23 30 30 30 30 30 30 30 60 60 23 23 23 23 23
 23 60 23 30 30 60 60 60 60 23 23 60 60 60 60 60 60 60 60 60 60 30 30]"
-18.4,3,1.3060015806397502,4.0781568515232,15.811570715266951,0.9733289936367739,0.8525734837152428,0.5826351057500833,0.8454666441847185,[23 30 60],"[30 30 30 30 30 60 60 23 60 30 23 23 23 23 60 60 60 30 60 30 23 23 23 23
 23 60 60 30 30 30 30 30 60 23 30 30 30 30 30 30 30 60 60 23 23 23 23 23
 23 60 23 30 30 60 60 60 60 23 23 60 60 60 60 60 60 60 60 60 60 30 30]"
-19.4,3,1.3235648585835529,4.121452109146991,15.811570715266951,0.9864184476615007,0.8616247267067616,0.5826351057500833,0.8542741819449615,[23 30 60],"[30 30 30 30 30 60 60 23 60 60 23 23 23 23 60 60 60 30 60 60 23 23 23 23
 23 60 60 30 30 30 30 60 60 23 30 30 30 30 30 30 30 60 60 23 23 23 23 23
 23 60 23 30 30 60 60 60 60 23 23 60 60 60 60 60 60 60 60 60 60 30 30]"
-20.4,3,1.3417884283503865,4.003561848005963,13.774111008941327,1.0,0.836978761802404,0.7393395366312482,0.894079574608413,[22 30 60],"[30 30 30 30 30 60 60 22 60 60 22 22 22 22 60 60 60 30 60 60 22 22 22 22
 22 60 60 30 30 30 30 60 60 22 30 30 30 30 30 30 30 60 60 22 22 22 22 22
 22 60 22 30 30 60 60 60 60 22 22 60 60 60 60 60 60 60 60 60 60 30 30]"
