p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-18.6,8,0.5001706278292983,1.7882789068341487,27.57694072703885,0.5124101925370914,0.22653395105317747,0.09669667826403297,0.3370127535978483,[ 0 23 47 57 58 65 68 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23 47
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0 65 23  0 68 23 70]"
-19.6,8,0.5001706278292983,1.7882789068341487,27.57694072703885,0.5124101925370914,0.22653395105317747,0.09669667826403297,0.3370127535978483,[ 0 23 47 57 58 65 68 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23 47
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0 65 23  0 68 23 70]"
-20.6,7,0.5169293488614298,2.070471132960513,28.413821726936508,0.5295790125216201,0.262281238401138,0.038211051912338374,0.33991257883917914,[ 0 23 47 57 58 65 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23 47
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0 65 23  0  0 23 70]"
-21.6,6,0.5501313231882801,2.455380300189653,28.28843737690186,0.5635934650120994,0.3110404079667901,0.046973566830675884,0.3713002262054162,[ 0 23 47 57 58 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23 47
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0  0 23  0  0 23 70]"
-22.6,5,0.5905211496954826,2.9919152297859775,28.96059031481558,0.6049716620224179,0.3790070864390348,0.0,0.39723760262096763,[ 0 23 57 58 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0  0 23  0  0 23 70]"
-23.6,5,0.5905211496954826,2.9919152297859775,28.96059031481558,0.6049716620224179,0.3790070864390348,0.0,0.39723760262096763,[ 0 23 57 58 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0  0 23  0  0 23 70]"
-24.6,5,0.5905211496954826,2.9919152297859775,28.96059031481558,0.6049716620224179,0.3790070864390348,0.0,0.39723760262096763,[ 0 23 57 58 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0 57 58  0  0 23  0  0  0  0 23  0  0 23 70]"
-25.6,3,0.735202663297915,5.137611138149321,25.94780614371317,0.7531936449151877,0.6508175797701318,0.21054913342630954,0.5919385007567042,[ 0 23 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0  0  0  0  0 23  0  0  0  0 23  0  0 23 70]"
-26.6,3,0.735202663297915,5.137611138149321,25.94780614371317,0.7531936449151877,0.6508175797701318,0.21054913342630954,0.5919385007567042,[ 0 23 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0  0  0  0  0 23  0  0  0  0 23  0  0 23 70]"
-27.6,3,0.735202663297915,5.137611138149321,25.94780614371317,0.7531936449151877,0.6508175797701318,0.21054913342630954,0.5919385007567042,[ 0 23 70],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0  0  0  0  0 23  0  0  0  0 23  0  0 23 70]"
-28.6,2,0.9761137368341729,7.894087833281825,16.17452461817554,1.0,1.0,0.8935572213174356,0.973389305329359,[ 0 23],"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 23  0  0  0  0  0  0  0  0 23 23
 23 23  0  0  0  0  0 23  0 23  0  0  0  0  0  0 23 23 23 23 23 23 23  0
  0  0  0  0  0 23 23  0  0  0  0  0  0 23  0  0  0  0 23  0  0 23  0]"
