p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-27.9,12,0.9996772704516393,6.965916567888796,31.79711929298587,0.07307785005320035,0.08864121691746893,0.062368255324830195,0.07429129308717496,[  2   8  16  37  56  68 105 107 110 139 155 158],"[  8   2   2   8   2   8 105 105   8  56 105 139   8  56   8   2  16 139
  16   8 105  56 105   8  68  16   8  16  16   8  16   8 105   8   2   8
  16  37   2  16   8 139  56  68   8  56 105 105 139  68 139 139   8  56
 110 105  56 105  68 105  56  68  56  56  56  56 110 105  68  68 110  68
  68 105  56  56  68  68  68 110 110  68 110  68 105 110 105 110 139 110
 105 105 110  56 105 105 139 105  68 105 110 105  68 105  68 105 105 107
   2 110 110 110 139 110 110 110 110 110 110 110 110  56 139 139 139 139
 110 110 110  56  56 110 139  56 139 139  68  68 139 139 139 139 105  68
  68 139  56 110 139 139 139 139 139 139 139 155   8 139 158   8   8 105
   8   8 139   8  68]"
-28.9,11,0.9560586397017186,6.923918064751367,32.228739459814314,0.03734463439573927,0.08533488380127613,0.026613902661524847,0.04665951381356988,[  8  16  37  38  56  68 105 110 139 155 158],"[  8   8 139   8  16   8 105 105   8  56 105 139   8  56   8 105  16 139
  16   8 105  56 105   8  68  16   8  16  16   8  16   8 105   8  16   8
  16  37  38  16   8 139  56  68   8  56 105 105 139  68 139 139   8  56
 110 105  56 105  68 105  56  68  56  56  56  56 110 105  68  68 110  68
  68 105  56  56  68  68  68 110 110  68 110  68 105 110 105 110 139 110
 105 105 110  56 105 105 139 105  68 105 110 105  68 105  68 105 105  68
 139 110 110 110 139 110 110 110 110 110 110 110  56  56 139 139 139 139
 110 110 110  56  56 110 139  56 139 139  68  68 139 139 139 139 105  68
  68 139  56 110 139 139 139 139 139 139 139 155   8 139 158   8   8 105
   8   8 139   8  68]"
-29.9,10,0.9973046549293911,6.724363665076193,32.55001774486386,0.07113415808783784,0.069624959141128,0.0,0.05297331882920092,[  8  37  38  56  68 105 110 139 155 158],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139  37  38 139   8 139  56  68   8 139 105 105 139  68 139 139   8  56
 110 105  56 105  68 105  56  68  56  56  56  56 110 105  68  68 110  68
  68 105  56  56  68  68  68 110 110  68 110  68 105 110 105 110 139 110
 105 105 110  56 105 105 139 105  68 105 110 105  68 105  68 105 105  68
 139 110 110 110 139 110 110 110 110 110 110 110  56  56 139 139 139 139
 139 110 110  56  56 110 139  56 139 139  68  68 139 139 139 139 105  68
  68 139  56 110 139 139 139 139 139 139 139 155   8 139 158   8   8 105
   8   8 139   8  68]"
-30.9,10,0.9946599975656307,6.71088456284817,32.55001774486386,0.06896760424846693,0.06856381651118168,0.0,0.051624756252028885,[  8  37  38  56  68 105 110 139 155 158],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139  37  38 139   8 139  56  68   8 139 105 105 139  68 139 139   8  56
 110 105  56 105  68 105  56  68  56  56  56  56 110 105  68  68 110  68
  68 105  56  56  68  68  68 110 110  68 110  68 105 110 105 110 139 110
 105 105 110  56 105 105 139 105  68 105 110 105  68 105  68 105 105  68
 139 110 110 110 139 110 110 110 110 110 110 110  56 139 139 139 139 139
 139 110 110  56  56 110 139  56 139 139  68  68 139 139 139 139 105  68
  68 139  56 110 139 139 139 139 139 139 139 155   8 139 158   8   8 105
   8   8 139   8  68]"
-31.9,8,1.1352562268685489,8.517427341628219,31.045137406177936,0.18414672142687918,0.21078393792251565,0.12466058465437041,0.1759344913576611,[  8  38  56  68 105 110 139 158],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139 105  38 139   8 139  56  68   8 139 105 105 139  68 139 139   8  56
 110 105  56 105  68 105  56  68  56  56  56  56 110 105  68  68  56  68
  68 105  56  56  68  68  68 110 110  68 110  68 105 110 105 110 139 110
 105 105 110  56 105 105 139 105  68 105 110 105  68 105  68 105 105  68
 139 110 110 110 139 110 110 110 110 110 110 110  56 139 139 139 139 139
 139 110 110  56  56 110 139  56 139 139  68  68 139 139 139 139 105  68
  68 139  56 110 139 139 139 139 139 139 139   8   8 139 158   8   8 105
   8   8 139   8  68]"
-32.9,7,1.1253964720293546,8.611386707985373,31.176782896045285,0.17606942188901448,0.21818089117931616,0.11375539617386637,0.17101878278280286,[  8  38  56  68 105 139 158],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139 105  38 139   8 139  56  68   8 139 105 105 139  68 139 139   8  56
 139 105  56 105  68 105  56  68  56  56  56  56 139 105  68  68  56  68
  68 105  56  56  68  68  68  56  56  68  56  68 105 139 105 139 139 139
 105 105 139  56 105 105 139 105  68 105 139 105  68 105  68 105 105  68
 139 139 139  56 139 139 139 139 139 139  68  68  56 139 139 139 139 139
 139  68  56  56  56  56 139  56 139 139  68  68 139 139 139 139 105  68
  68 139  56 139 139 139 139 139 139 139 139   8   8 139 158   8   8 105
   8   8 139   8  68]"
-33.9,6,1.2413065070190656,10.060752976055506,27.19093474968404,0.2710251370488428,0.3322822836487624,0.4439332498514624,0.3295664518994776,[  8  38  56  68 105 139],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139 105  38 139   8 139 139  68   8 139 105 105 139  68 139 139   8  56
 139 105  56 105  68 105  56  68  56  56  56  56 139 105  68  68  56  68
  68 105  56  56  68  68  68  56  56  68  56  68 105 139 105 139 139 139
 105 105 139  56 105 105 139 105  68 105 139 105  68 105  68 105 105  68
 139 139 139  56 139 139 139 139 139 139  68  68  56 139 139 139 139 139
 139  68  56  56  56  56 139 139 139 139  68  68 139 139 139 139 105  68
  68 139  56 139 139 139 139 139 139 139 139   8   8 139 139   8   8 105
   8   8 139   8  68]"
-34.9,5,1.4170700578551814,12.133459041849505,21.93970274846595,0.4150139959095591,0.49545611589329697,0.8789323887193469,0.5511041241079405,[  8  56  68 105 139],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139 105 139 139   8 139 139  68   8 139 105 105 139  68 139 139   8  56
 139 105  56 105  68 105  56  68  56  56  56  56 139 105  68  68  56  68
  68 105  56  56  68  68  68  56  56  68  56  68 105 139 105 139 139 139
 105 105 139  56 105 105 139 105  68 105 139 105  68 105  68 105 105  68
 139 139 139  56 139 139 139 139 139 139  68  68  56 139 139 139 139 139
 139  68  56  56  56  56 139 139 139 139  68  68 139 139 139 139 105  68
  68 139  56 139 139 139 139 139 139 139 139   8   8 139 139   8   8 105
   8   8 139   8  68]"
-35.9,5,1.4170700578551814,12.133459041849505,21.93970274846595,0.4150139959095591,0.49545611589329697,0.8789323887193469,0.5511041241079405,[  8  56  68 105 139],"[  8   8 139   8 139   8 105 105   8  56 105 139   8  56   8 105 139 139
 139   8 105  56 105   8  68  56   8 139   8   8 139   8 105   8 139   8
 139 105 139 139   8 139 139  68   8 139 105 105 139  68 139 139   8  56
 139 105  56 105  68 105  56  68  56  56  56  56 139 105  68  68  56  68
  68 105  56  56  68  68  68  56  56  68  56  68 105 139 105 139 139 139
 105 105 139  56 105 105 139 105  68 105 139 105  68 105  68 105 105  68
 139 139 139  56 139 139 139 139 139 139  68  68  56 139 139 139 139 139
 139  68  56  56  56  56 139 139 139 139  68  68 139 139 139 139 105  68
  68 139  56 139 139 139 139 139 139 139 139   8   8 139 139   8   8 105
   8   8 139   8  68]"
-36.9,4,1.4823340659955098,12.967383476294888,20.848534111673832,0.46847951826672035,0.5611068359912683,0.9693221138836726,0.6168469966020954,[  8  68 105 139],"[  8   8 139   8 139   8 105 105   8 139 105 139   8 105   8 105 139 139
 139   8 105 105 105   8  68 139   8 139   8   8 139   8 105   8 139   8
 139 105 139 139   8 139 139  68   8 139 105 105 139  68 139 139   8 139
 139 105 139 105  68 105 105  68 139 105 105 139 139 105  68  68 139  68
  68 105 139 139  68  68  68  68  68  68 139  68 105 139 105 139 139 139
 105 105 139 105 105 105 139 105  68 105 139 105  68 105  68 105 105  68
 139 139 139 139 139 139 139 139 139 139  68  68 139 139 139 139 139 139
 139  68 139 139 139  68 139 139 139 139  68  68 139 139 139 139 105  68
  68 139 139 139 139 139 139 139 139 139 139   8   8 139 139   8   8 105
   8   8 139   8  68]"
