0,time,week
54.3,2019-02-16 15:00:00,6
53.87,2019-02-16 16:00:00,6
54.04,2019-02-16 17:00:00,6
53.59,2019-02-16 18:00:00,6
53.01,2019-02-16 19:00:00,6
53.31,2019-02-16 20:00:00,6
52.82,2019-02-16 21:00:00,6
52.93,2019-02-16 22:00:00,6
53.38,2019-02-16 23:00:00,6
43.7,2019-02-03 00:00:00,7
43.74,2019-02-03 01:00:00,7
43.72,2019-02-03 02:00:00,7
43.68,2019-02-03 03:00:00,7
43.63,2019-02-03 04:00:00,7
43.92,2019-02-03 05:00:00,7
43.84,2019-02-03 06:00:00,7
63.82,2019-02-03 07:00:00,7
62.59,2019-02-03 08:00:00,7
43.14,2019-02-03 09:00:00,7
44.66,2019-02-03 10:00:00,7
49.08,2019-02-03 11:00:00,7
46.71,2019-02-03 12:00:00,7
47.59,2019-02-03 13:00:00,7
46.26,2019-02-03 14:00:00,7
47.08,2019-02-03 15:00:00,7
46.24,2019-02-03 16:00:00,7
46.03,2019-02-03 17:00:00,7
47.21,2019-02-03 18:00:00,7
46.05,2019-02-03 19:00:00,7
47.0,2019-02-03 20:00:00,7
46.76,2019-02-03 21:00:00,7
47.58,2019-02-03 22:00:00,7
47.0,2019-02-03 23:00:00,7
63.76,2019-02-10 00:00:00,7
62.92,2019-02-10 01:00:00,7
63.74,2019-02-10 02:00:00,7
63.43,2019-02-10 03:00:00,7
64.63,2019-02-10 04:00:00,7
64.08,2019-02-10 05:00:00,7
64.0,2019-02-10 06:00:00,7
63.49,2019-02-10 07:00:00,7
64.27,2019-02-10 08:00:00,7
63.74,2019-02-10 09:00:00,7
64.46,2019-02-10 10:00:00,7
64.52,2019-02-10 11:00:00,7
64.72,2019-02-10 12:00:00,7
65.65,2019-02-10 13:00:00,7
65.72,2019-02-10 14:00:00,7
83.85,2019-02-10 15:00:00,7
85.29,2019-02-10 16:00:00,7
65.61,2019-02-10 17:00:00,7
57.26,2019-02-10 18:00:00,7
64.96,2019-02-10 19:00:00,7
64.16,2019-02-10 20:00:00,7
63.05,2019-02-10 21:00:00,7
62.37,2019-02-10 22:00:00,7
61.71,2019-02-10 23:00:00,7
53.72,2019-02-17 00:00:00,7
53.33,2019-02-17 01:00:00,7
54.38,2019-02-17 02:00:00,7
54.54,2019-02-17 03:00:00,7
54.45,2019-02-17 04:00:00,7
54.15,2019-02-17 05:00:00,7
55.13,2019-02-17 06:00:00,7
54.63,2019-02-17 07:00:00,7
54.0,2019-02-17 08:00:00,7
55.38,2019-02-17 09:00:00,7
53.94,2019-02-17 10:00:00,7
54.74,2019-02-17 11:00:00,7
55.42,2019-02-17 12:00:00,7
57.16,2019-02-17 13:00:00,7
57.37,2019-02-17 14:00:00,7
57.32,2019-02-17 15:00:00,7
54.86,2019-02-17 16:00:00,7
54.98,2019-02-17 17:00:00,7
53.99,2019-02-17 18:00:00,7
54.05,2019-02-17 19:00:00,7
53.59,2019-02-17 20:00:00,7
53.73,2019-02-17 21:00:00,7
53.92,2019-02-17 22:00:00,7
54.08,2019-02-17 23:00:00,7
65.73,2019-02-23 00:00:00,6
64.79,2019-02-23 01:00:00,6
65.69,2019-02-23 02:00:00,6
66.27,2019-02-23 03:00:00,6
67.0,2019-02-23 04:00:00,6
66.32,2019-02-23 05:00:00,6
66.49,2019-02-23 06:00:00,6
66.74,2019-02-23 07:00:00,6
67.79,2019-02-23 08:00:00,6
64.77,2019-02-23 09:00:00,6
65.17,2019-02-23 10:00:00,6
64.86,2019-02-23 11:00:00,6
63.64,2019-02-23 12:00:00,6
76.03,2019-02-23 13:00:00,6
82.07,2019-02-23 14:00:00,6
68.11,2019-02-23 15:00:00,6
51.07,2019-02-23 16:00:00,6
65.82,2019-02-23 17:00:00,6
59.58,2019-02-23 18:00:00,6
59.1,2019-02-23 19:00:00,6
59.16,2019-02-23 20:00:00,6
60.17,2019-02-23 21:00:00,6
59.34,2019-02-23 22:00:00,6
59.86,2019-02-23 23:00:00,6
59.74,2019-02-24 00:00:00,7
60.56,2019-02-24 01:00:00,7
61.49,2019-02-24 02:00:00,7
60.23,2019-02-24 03:00:00,7
60.91,2019-02-24 04:00:00,7
60.74,2019-02-24 05:00:00,7
61.93,2019-02-24 06:00:00,7
61.05,2019-02-24 07:00:00,7
61.35,2019-02-24 08:00:00,7
60.96,2019-02-24 09:00:00,7
60.15,2019-02-24 10:00:00,7
60.28,2019-02-24 11:00:00,7
52.33,2019-02-24 12:00:00,7
62.88,2019-02-24 13:00:00,7
88.71,2019-02-24 14:00:00,7
75.28,2019-02-24 15:00:00,7
51.97,2019-02-24 16:00:00,7
70.68,2019-02-24 17:00:00,7
59.34,2019-02-24 18:00:00,7
58.94,2019-02-24 19:00:00,7
58.94,2019-02-24 20:00:00,7
58.21,2019-02-24 21:00:00,7
58.26,2019-02-24 22:00:00,7
58.68,2019-02-24 23:00:00,7
55.47,2019-04-27 00:00:00,6
55.27,2019-04-27 01:00:00,6
54.35,2019-04-27 02:00:00,6
54.76,2019-04-27 03:00:00,6
53.45,2019-04-27 04:00:00,6
53.48,2019-04-27 05:00:00,6
53.34,2019-04-27 06:00:00,6
53.69,2019-04-27 07:00:00,6
53.77,2019-04-27 08:00:00,6
57.05,2019-04-27 09:00:00,6
56.99,2019-04-27 10:00:00,6
57.52,2019-04-27 11:00:00,6
57.96,2019-04-27 12:00:00,6
58.65,2019-04-27 13:00:00,6
60.24,2019-04-27 14:00:00,6
59.22,2019-04-27 15:00:00,6
59.84,2019-04-27 16:00:00,6
59.61,2019-04-27 17:00:00,6
58.2,2019-04-27 18:00:00,6
57.41,2019-04-27 19:00:00,6
56.53,2019-04-27 20:00:00,6
56.15,2019-04-27 21:00:00,6
55.71,2019-04-27 22:00:00,6
55.18,2019-04-27 23:00:00,6
53.72,2019-05-25 00:00:00,6
53.36,2019-05-25 01:00:00,6
53.52,2019-05-25 02:00:00,6
52.52,2019-05-25 03:00:00,6
51.52,2019-05-25 04:00:00,6
51.81,2019-05-25 05:00:00,6
51.46,2019-05-25 06:00:00,6
52.29,2019-05-25 07:00:00,6
53.27,2019-05-25 08:00:00,6
53.15,2019-05-25 09:00:00,6
54.55,2019-05-25 10:00:00,6
55.98,2019-05-25 11:00:00,6
58.36,2019-05-25 12:00:00,6
59.68,2019-05-25 13:00:00,6
60.72,2019-05-25 14:00:00,6
61.36,2019-05-25 15:00:00,6
61.58,2019-05-25 16:00:00,6
61.66,2019-05-25 17:00:00,6
61.33,2019-05-25 18:00:00,6
59.04,2019-05-25 19:00:00,6
58.59,2019-05-25 20:00:00,6
57.21,2019-05-25 21:00:00,6
56.15,2019-05-25 22:00:00,6
55.45,2019-05-25 23:00:00,6
54.99,2019-05-26 00:00:00,7
53.8,2019-05-26 01:00:00,7
53.07,2019-05-26 02:00:00,7
53.4,2019-05-26 03:00:00,7
52.49,2019-05-26 04:00:00,7
52.91,2019-05-26 05:00:00,7
52.19,2019-05-26 06:00:00,7
52.9,2019-05-26 07:00:00,7
53.75,2019-05-26 08:00:00,7
54.5,2019-05-26 09:00:00,7
56.16,2019-05-26 10:00:00,7
57.02,2019-05-26 11:00:00,7
58.3,2019-05-26 12:00:00,7
58.55,2019-05-26 13:00:00,7
59.76,2019-05-26 14:00:00,7
59.77,2019-05-26 15:00:00,7
59.21,2019-05-26 16:00:00,7
60.16,2019-05-26 17:00:00,7
58.57,2019-05-26 18:00:00,7
58.14,2019-05-26 19:00:00,7
58.06,2019-05-26 20:00:00,7
55.98,2019-05-26 21:00:00,7
56.91,2019-05-26 22:00:00,7
56.19,2019-05-26 23:00:00,7
31.41,2019-06-29 00:00:00,6
46.0,2019-06-29 01:00:00,6
66.83,2019-06-29 02:00:00,6
60.48,2019-06-29 03:00:00,6
26.42,2019-06-29 04:00:00,6
29.94,2019-06-29 05:00:00,6
56.88,2019-06-29 06:00:00,6
67.51,2019-06-29 07:00:00,6
50.87,2019-06-29 08:00:00,6
35.85,2019-06-29 09:00:00,6
44.74,2019-06-29 10:00:00,6
76.07,2019-06-29 11:00:00,6
79.06,2019-06-29 12:00:00,6
41.86,2019-06-29 13:00:00,6
40.09,2019-06-29 14:00:00,6
59.02,2019-06-29 15:00:00,6
78.32,2019-06-29 16:00:00,6
71.35,2019-06-29 17:00:00,6
38.33,2019-06-29 18:00:00,6
40.63,2019-06-29 19:00:00,6
67.61,2019-06-29 20:00:00,6
76.85,2019-06-29 21:00:00,6
55.71,2019-06-29 22:00:00,6
37.77,2019-06-29 23:00:00,6
42.02,2019-06-30 00:00:00,7
69.04,2019-06-30 01:00:00,7
71.01,2019-06-30 02:00:00,7
35.29,2019-06-30 03:00:00,7
31.72,2019-06-30 04:00:00,7
47.53,2019-06-30 05:00:00,7
68.19,2019-06-30 06:00:00,7
61.93,2019-06-30 07:00:00,7
29.73,2019-06-30 08:00:00,7
34.73,2019-06-30 09:00:00,7
65.3,2019-06-30 10:00:00,7
75.72,2019-06-30 11:00:00,7
55.74,2019-06-30 12:00:00,7
39.76,2019-06-30 13:00:00,7
47.22,2019-06-30 14:00:00,7
78.49,2019-06-30 15:00:00,7
80.09,2019-06-30 16:00:00,7
46.18,2019-06-30 17:00:00,7
41.59,2019-06-30 18:00:00,7
56.19,2019-06-30 19:00:00,7
76.25,2019-06-30 20:00:00,7
69.72,2019-06-30 21:00:00,7
32.32,2019-06-30 22:00:00,7
34.52,2019-06-30 23:00:00,7
65.17,2019-08-17 00:00:00,6
76.79,2019-08-17 01:00:00,6
40.36,2019-08-17 02:00:00,6
45.76,2019-08-17 03:00:00,6
73.79,2019-08-17 04:00:00,6
54.97,2019-08-17 05:00:00,6
37.71,2019-08-17 06:00:00,6
65.14,2019-08-17 07:00:00,6
72.87,2019-08-17 08:00:00,6
36.05,2019-08-17 09:00:00,6
51.52,2019-08-17 10:00:00,6
78.5,2019-08-17 11:00:00,6
53.76,2019-08-17 12:00:00,6
40.46,2019-08-17 13:00:00,6
77.18,2019-08-17 14:00:00,6
73.73,2019-08-17 15:00:00,6
42.45,2019-08-17 16:00:00,6
58.34,2019-08-17 17:00:00,6
79.66,2019-08-17 18:00:00,6
50.52,2019-08-17 19:00:00,6
41.07,2019-08-17 20:00:00,6
77.89,2019-08-17 21:00:00,6
65.76,2019-08-17 22:00:00,6
38.56,2019-08-17 23:00:00,6
55.44,2019-08-18 00:00:00,7
73.02,2019-08-18 01:00:00,7
40.62,2019-08-18 02:00:00,7
37.52,2019-08-18 03:00:00,7
67.68,2019-08-18 04:00:00,7
51.2,2019-08-18 05:00:00,7
33.77,2019-08-18 06:00:00,7
54.33,2019-08-18 07:00:00,7
69.32,2019-08-18 08:00:00,7
34.77,2019-08-18 09:00:00,7
43.21,2019-08-18 10:00:00,7
73.81,2019-08-18 11:00:00,7
55.87,2019-08-18 12:00:00,7
40.25,2019-08-18 13:00:00,7
69.05,2019-08-18 14:00:00,7
74.64,2019-08-18 15:00:00,7
38.33,2019-08-18 16:00:00,7
50.94,2019-08-18 17:00:00,7
76.08,2019-08-18 18:00:00,7
51.19,2019-08-18 19:00:00,7
37.22,2019-08-18 20:00:00,7
66.27,2019-08-18 21:00:00,7
62.45,2019-08-18 22:00:00,7
34.04,2019-08-18 23:00:00,7
66.08,2019-10-05 00:00:00,6
65.15,2019-10-05 01:00:00,6
65.82,2019-10-05 02:00:00,6
64.06,2019-10-05 03:00:00,6
63.85,2019-10-05 04:00:00,6
62.27,2019-10-05 05:00:00,6
62.19,2019-10-05 06:00:00,6
62.2,2019-10-05 07:00:00,6
64.41,2019-10-05 08:00:00,6
65.27,2019-10-05 09:00:00,6
65.69,2019-10-05 10:00:00,6
66.87,2019-10-05 11:00:00,6
69.33,2019-10-05 12:00:00,6
70.86,2019-10-05 13:00:00,6
71.5,2019-10-05 14:00:00,6
70.68,2019-10-05 15:00:00,6
70.08,2019-10-05 16:00:00,6
69.92,2019-10-05 17:00:00,6
70.44,2019-10-05 18:00:00,6
68.69,2019-10-05 19:00:00,6
67.15,2019-10-05 20:00:00,6
66.05,2019-10-05 21:00:00,6
65.12,2019-10-05 22:00:00,6
65.68,2019-10-05 23:00:00,6
64.36,2019-10-06 00:00:00,7
64.04,2019-10-06 01:00:00,7
62.52,2019-10-06 02:00:00,7
62.55,2019-10-06 03:00:00,7
62.35,2019-10-06 04:00:00,7
62.29,2019-10-06 05:00:00,7
61.85,2019-10-06 06:00:00,7
61.25,2019-10-06 07:00:00,7
62.69,2019-10-06 08:00:00,7
62.93,2019-10-06 09:00:00,7
66.54,2019-10-06 10:00:00,7
76.74,2019-10-06 11:00:00,7
76.44,2019-10-06 12:00:00,7
74.14,2019-10-06 13:00:00,7
73.38,2019-10-06 14:00:00,7
73.14,2019-10-06 15:00:00,7
73.97,2019-10-06 16:00:00,7
73.04,2019-10-06 17:00:00,7
70.77,2019-10-06 18:00:00,7
70.31,2019-10-06 19:00:00,7
70.3,2019-10-06 20:00:00,7
64.64,2019-10-06 21:00:00,7
63.34,2019-10-06 22:00:00,7
62.85,2019-10-06 23:00:00,7
49.0,2019-10-12 00:00:00,6
49.26,2019-10-12 01:00:00,6
48.54,2019-10-12 02:00:00,6
48.79,2019-10-12 03:00:00,6
48.64,2019-10-12 04:00:00,6
48.51,2019-10-12 05:00:00,6
48.39,2019-10-12 06:00:00,6
48.8,2019-10-12 07:00:00,6
48.81,2019-10-12 08:00:00,6
48.9,2019-10-12 09:00:00,6
48.76,2019-10-12 10:00:00,6
50.01,2019-10-12 11:00:00,6
51.49,2019-10-12 12:00:00,6
51.75,2019-10-12 13:00:00,6
53.97,2019-10-12 14:00:00,6
54.06,2019-10-12 15:00:00,6
54.82,2019-10-12 16:00:00,6
53.66,2019-10-12 17:00:00,6
52.84,2019-10-12 18:00:00,6
51.91,2019-10-12 19:00:00,6
51.09,2019-10-12 20:00:00,6
51.08,2019-10-12 21:00:00,6
50.23,2019-10-12 22:00:00,6
49.88,2019-10-12 23:00:00,6
49.21,2019-10-13 00:00:00,7
49.19,2019-10-13 01:00:00,7
48.76,2019-10-13 02:00:00,7
48.85,2019-10-13 03:00:00,7
48.98,2019-10-13 04:00:00,7
48.73,2019-10-13 05:00:00,7
48.74,2019-10-13 06:00:00,7
48.75,2019-10-13 07:00:00,7
48.98,2019-10-13 08:00:00,7
48.57,2019-10-13 09:00:00,7
48.37,2019-10-13 10:00:00,7
50.43,2019-10-13 11:00:00,7
51.45,2019-10-13 12:00:00,7
51.82,2019-10-13 13:00:00,7
53.79,2019-10-13 14:00:00,7
55.67,2019-10-13 15:00:00,7
54.12,2019-10-13 16:00:00,7
54.27,2019-10-13 17:00:00,7
52.93,2019-10-13 18:00:00,7
52.49,2019-10-13 19:00:00,7
51.09,2019-10-13 20:00:00,7
51.22,2019-10-13 21:00:00,7
50.28,2019-10-13 22:00:00,7
50.49,2019-10-13 23:00:00,7
