,31
p,-32.7
k,2
db,0.3362459817094433
cp,5.017646027934435
sp,29.845091396632842
gyh_db,0.267602151719055
gyh_cp,0.6632914622911563
gyh_sp,0.04698983425584022
zb,0.3113713999962766
exemplars,[ 9 17]
labels,[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 17  9  9]
