,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,5.188157189908409,4.594121763342404,8.032197235068397,5.199106374966364,27.72318554359294,5.363460713468523,7.465337447313404,7.588399701885981,5.657850878392733,6.237946717890253,3.204780965597794,2.948650869793956,4.8161732576941025,1.9181342627342548,2.0040640671035868,2.308851028018323,8.849192619842999,6.086621957573228,8.37378983749178
1,5.188157189908409,-0.0,2.2287515558108217,5.166379322394324,2.7503507786349397,17.432343795871954,11.906098618226682,15.215361890724397,9.471219151415301,12.631909921412872,9.152694632176953,6.542434546350628,8.843751325426693,4.7132156251002995,7.144216883317288,4.887724395188919,5.693447544345642,4.031569195723021,5.809266122417439,4.590118613130255
2,4.594121763342404,2.2287515558108217,-0.0,2.6653533416094435,1.005913257313072,36.746171840001445,9.167125029416251,11.843957151930242,13.633439371577886,9.809367593789007,11.71156028137983,5.700602517991273,7.15615492891191,5.510734276999244,5.276820295937772,6.640551035117642,6.3249775702948545,4.708038046860757,6.6575902554440205,5.50913109989157
3,8.032197235068397,5.166379322394324,2.6653533416094435,-0.0,4.1309106187532425,46.153016465281134,12.387288059306513,15.355778605143144,18.862391422528862,13.480833263631073,16.65102293635499,8.68738440627002,10.636753488759808,10.093658182496743,8.221533319242429,10.905937559052452,11.068814556802744,7.39873295890408,9.73214797185976,5.874370289241492
4,5.199106374966364,2.7503507786349397,1.005913257313072,4.1309106187532425,-0.0,35.96806276584576,11.643241537001845,15.637769881400349,14.514018954844724,12.500915994530382,13.168131218093265,6.272792258448766,8.729399481054784,5.132642996436479,6.609933785272895,7.011253564959243,5.953210901597353,4.685227436653478,6.386592424630304,6.146338052400936
5,27.72318554359294,17.432343795871954,36.746171840001445,46.153016465281134,35.96806276584576,-0.0,23.84224099134519,22.174341513635987,12.751778824170692,23.721237949217898,14.389681366872423,27.29575105049313,25.69425787146887,19.364268432694736,28.471302152242856,13.848091683889477,13.777884526334798,26.156226811393367,17.427885329094735,23.002371625215172
6,5.363460713468523,11.906098618226682,9.167125029416251,12.387288059306513,11.643241537001845,23.84224099134519,-0.0,3.2439088718603517,3.758542029982043,2.236722080796266,3.088236693068235,4.765092021142113,3.7025015445382747,11.714100483870702,4.339179812127062,5.849917002238798,7.007529423733837,17.627940229758643,11.733230983368918,15.373605279476456
7,7.465337447313404,15.215361890724397,11.843957151930242,15.355778605143144,15.637769881400349,22.174341513635987,3.2439088718603517,-0.0,5.031737281340613,2.430398311217501,4.013516842927016,6.307936437777604,5.117536103158518,16.230283466493834,6.178907797164119,8.902800415045542,11.364782965178994,23.905643303483775,14.100836599147307,17.82879945684313
8,7.588399701885981,9.471219151415301,13.633439371577886,18.862391422528862,14.514018954844724,12.751778824170692,3.758542029982043,5.031737281340613,-0.0,2.541652075251353,1.448077729601844,6.669621019776021,4.18910570145868,11.401191268204611,6.542861138581717,5.005325925965304,6.609964004218721,14.561219085299333,8.636598325544316,13.685031620118222
9,5.657850878392733,12.631909921412872,9.809367593789007,13.480833263631073,12.500915994530382,23.721237949217898,2.236722080796266,2.430398311217501,2.541652075251353,-0.0,1.460819943643081,4.707276974885127,3.10268581611223,12.824079397184041,4.500252455026874,6.426684267363604,8.204325543295008,19.030252279536185,11.644872283099456,15.691977490634285
10,6.237946717890253,9.152694632176953,11.71156028137983,16.65102293635499,13.168131218093265,14.389681366872423,3.088236693068235,4.013516842927016,1.448077729601844,1.460819943643081,-0.0,5.332772372867016,3.142035046143187,10.708376700228959,5.186403261134722,4.569492471599432,6.256367659089523,14.558337248289204,8.163099626611366,12.541104491489723
11,3.204780965597794,6.542434546350628,5.700602517991273,8.68738440627002,6.272792258448766,27.29575105049313,4.765092021142113,6.307936437777604,6.669621019776021,4.707276974885127,5.332772372867016,-0.0,2.8103524233867363,4.286322098944168,2.0330101709880455,2.127908724906272,3.054271819674491,9.25550822505565,5.204831455288622,8.560558714413878
12,2.948650869793956,8.843751325426693,7.15615492891191,10.636753488759808,8.729399481054784,25.69425787146887,3.7025015445382747,5.117536103158518,4.18910570145868,3.10268581611223,3.142035046143187,2.8103524233867363,-0.0,8.972778989825757,2.3672983374811394,3.2150368273629213,4.613319515350731,13.721928751513174,7.891913631840095,11.798961363159156
13,4.8161732576941025,4.7132156251002995,5.510734276999244,10.093658182496743,5.132642996436479,19.364268432694736,11.714100483870702,16.230283466493834,11.401191268204611,12.824079397184041,10.708376700228959,4.286322098944168,8.972778989825757,-0.0,5.196306771587703,4.332641409055968,3.9565168297400106,4.2291467670826615,5.912855170991519,7.372674713222076
14,1.9181342627342548,7.144216883317288,5.276820295937772,8.221533319242429,6.609933785272895,28.471302152242856,4.339179812127062,6.178907797164119,6.542861138581717,4.500252455026874,5.186403261134722,2.0330101709880455,2.3672983374811394,5.196306771587703,-0.0,1.6447844170762442,2.4204265566306193,11.312728372143917,6.717797061552083,9.867816092253124
15,2.0040640671035868,4.887724395188919,6.640551035117642,10.905937559052452,7.011253564959243,13.848091683889477,5.849917002238798,8.902800415045542,5.005325925965304,6.426684267363604,4.569492471599432,2.127908724906272,3.2150368273629213,4.332641409055968,1.6447844170762442,-0.0,1.820208527750226,8.09487797603305,5.231094916621824,7.6549217178624875
16,2.308851028018323,5.693447544345642,6.3249775702948545,11.068814556802744,5.953210901597353,13.777884526334798,7.007529423733837,11.364782965178994,6.609964004218721,8.204325543295008,6.256367659089523,3.054271819674491,4.613319515350731,3.9565168297400106,2.4204265566306193,1.820208527750226,-0.0,6.320012796808003,6.844138114859564,8.824857945380193
17,8.849192619842999,4.031569195723021,4.708038046860757,7.39873295890408,4.685227436653478,26.156226811393367,17.627940229758643,23.905643303483775,14.561219085299333,19.030252279536185,14.558337248289204,9.25550822505565,13.721928751513174,4.2291467670826615,11.312728372143917,8.09487797603305,6.320012796808003,-0.0,5.177130185766739,5.223817102052383
