,16
p,-17.0
k,3
db,0.4992850604676214
cp,2.2634059918474523
sp,23.425592461002783
gyh_db,0.5470540749568343
gyh_cp,0.41088097471290913
gyh_sp,0.0030855958963786605
zb,0.37701868013073914
exemplars,[2 5 9]
labels,[2 2 2 2 2 5 9 9 9 9 9 9 9 2 9 2 2 2 2 2]
