avg,cen
22.33,22.43
21.995,22.01
21.83,21.59
21.925,21.76
21.9,21.64
22.51,23.01
23.725,26.06
22.325,23.08
23.075000000000003,23.94
23.445,23.88
24.475,24.58
26.13,25.27
27.259999999999998,25.0
32.365,33.04
33.7,33.3
33.82,33.18
33.269999999999996,32.79
31.21,31.38
28.895000000000003,28.42
27.63,27.36
25.795,25.15
25.13,24.56
24.075000000000003,23.48
23.22,22.43
