,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,-0.0,5.173915397839396,3.937650378929188,25.08547764655427,6.270507604670351,13.165700936864711,26.206688827619733,21.24071838569891,24.142912397913253,26.907433523405786,36.5605187141157,21.97660014999149,20.13684252834751,20.65319189933608,25.47053133786263,11.55907657180791,9.591723043286587,10.338075908995956,12.159687989448647,25.325476945865177,22.186582886389047,21.70284026140556,21.701266033330754,20.765208008943336,23.137026727525324,20.26828081356104,23.21883869321188,11.533507394483147,11.040281517974073,8.99959780308634,8.824716624860319,16.63841521385252,21.33370532547299,39.49856955375809,11.770565689604162,5.305065821493763,14.31311650670903,11.657345672847763,11.207408158587649,6.2185722181787835,13.422754407220914,22.193883938751156,22.235855589834923,21.994977479873675,22.257337580195305,22.63415192517463,22.72909462935617,22.499174463700257,21.420934926371412,23.366312049586753,23.32366944975028,22.990476333808783,14.380867059647814,15.015969050915997,20.894345785308335,21.940324626402173,21.409954611227366,21.120242674588905,23.54327137575958,22.114768041683075,20.363746509148353,19.045062981574652,20.166173528223247,19.563961350925652,20.67694878610745,21.085460095672452,18.457676126458853,20.10977061433087,19.931833629446903,18.86903338291352,17.908598675333884,14.76504540689069,24.384505047915155,19.07366441043388,20.03384902284502,16.729985158510885,20.353828639111263,19.882935860881133,19.242410892894604,18.180267229178014,17.525447243650348,18.576652922275255,17.053906384125604,18.358072131084494,12.83900300431283,17.141057310924815,17.450804943574166,18.279777072536625,18.245959132005407,13.448793615812232,15.297864256490131,19.073854041281237,17.857397661438082,31.111863393961617,13.957495803226232,14.529191644743674,17.21690936406719,13.77461721167725,14.9602892894018,19.28658627666841,20.80762033256117,20.425999419770026,19.745190823743958,19.241900787975478,17.53301101550701,19.125274045847835,19.647534090738567,17.27477869000008,14.894608103870878,14.51290940225204,14.873833052097867,17.628492548665548,17.350179339142123,17.251718034898804,18.106339918783274,20.88236223990965,21.42691160169959,19.43100112913807,21.613862140890657,18.25079749545079,21.70220895992973,17.366546639856445,15.652653722320128,18.048655193402947,22.06423524495261,13.997659004013762,20.930048817659042,16.23388181186469,16.337609032340072,21.83285529970827,21.67305451265113,20.090499510998242,19.39536638424377,20.18104531053277,19.312716243403123,21.86866723100432,23.44173517785197,24.697474590842678,24.661121943824938,20.24159445830308,20.49003369395688,20.21858229323198,21.125628614919396,22.20400628179944,19.58480249205763,20.662702680629916,21.70921930558755,22.00753854883155,22.97075942796125,22.19535275381763,20.049678516411994,20.542267600098093,24.662893207441886,25.683526050999692,27.852927288581547,14.020767706159955,12.618333309074751,27.09395903771452,23.33769890375691,12.079548719684496,19.773461173375143,24.79513919862541,24.726363739663938,24.87807861478544,25.883257507189903,23.481878853082783,24.99715199776702,24.718097330034055,25.648080530247544,17.704499211787454,13.469885291736977,21.52084060592149,21.327060162534547,18.355279164710772,28.92844515805997,23.015298274472023,31.03146516114208,17.835032109259927,24.832222358233633,6.096443598936211,18.226222080760195
1,5.173915397839396,-0.0,5.443356105072294,32.229527856490186,12.180648845904177,17.467649945921725,34.62764011659466,24.247041879423097,26.690259954128877,27.62262770243732,36.058241005993445,22.322751904487685,21.542785743422325,20.364592010291943,32.20622762722559,13.903179669897375,12.269552453185508,12.467521662317948,13.995522730752484,26.901370079448316,21.74846474075289,22.289827537084,21.527579835101804,20.851849934791648,24.048711639370833,20.721995826739946,24.735041443479172,16.151678439361227,18.749245776435696,16.495793474060644,12.59318314357498,17.86733746111443,22.75446140618439,37.72186803247208,17.006298060105088,6.013150601907182,24.163956176525918,13.003812364129757,13.142730950917915,9.649477094948097,16.124301627550548,21.709634396684272,22.078397332209416,22.590428472730355,22.65890982223141,21.81091599679021,22.296289722764694,23.010256867388875,21.690217124249994,21.78608460003574,23.3745436192398,23.591752590980338,19.60476069036769,21.50953614548859,20.76305593832161,20.735570405647277,21.132762402430462,20.70561443478946,23.959749886868547,20.77620725988017,17.847657774186626,18.26829971872758,18.59153160952408,19.5269881254885,19.030302302973894,19.25787563778137,18.48592174859217,19.330409312463416,19.325628868445975,17.089245363762362,14.89202747152659,14.387457482701606,24.451111182119877,18.727044071349777,18.53876391373864,16.852990845015675,19.97272879379518,18.46519013247648,18.3413463269323,16.486916722987736,16.93837855817715,17.2379536810682,14.869740095027908,16.445984486457203,11.349670344866158,16.558771606779178,16.353937553970777,17.87065581290936,17.140433766166698,13.27886373098554,15.481573951707432,18.917441793806656,16.392065907283122,32.99606482184842,13.089305128411858,13.64380068968975,14.968661012152028,13.81830377034574,14.088156463153233,19.72434800568445,19.864520794260276,19.931926964956816,19.351036543743962,19.254286346570872,19.788065757957202,18.820528749105407,18.97879369933341,14.958024905787664,13.955672837161226,12.796148166437385,13.539090439490236,15.298535200698733,13.498959235629398,14.142285052196486,21.89021624148958,19.248929142242908,19.363601218592166,18.133022017818742,18.530266272977975,16.905871615179876,17.60152449790964,14.802787738078056,13.666099305173669,17.026379019312227,23.66438966821878,12.337580881537882,19.030223372861155,14.927283391030313,16.120286161319747,20.27975743803564,18.85712297503589,18.585386471147242,18.736235053658223,20.269045944019123,19.82123329398926,21.83088123047763,23.71723928220484,24.555161148752735,24.76712539596532,20.063040165817203,20.326168412512523,19.548480720573842,20.494438545624245,20.88841177587655,24.598675988633552,19.855098217883732,20.23469328081328,21.367212265390677,22.52881307884918,22.181953153331996,20.4030000730806,22.501653569433042,24.21033596028891,25.436720473339708,28.195645897320276,20.69521834415837,20.350042656761943,29.952562106832854,30.31052307805333,21.025084063916676,26.746666048943503,24.693564075218596,24.943198283041827,25.55505668264769,25.661291876321012,24.62643361883486,26.326359329795128,26.52204197342307,26.98889882493557,26.905459660845047,21.674232143614937,26.25106786540308,24.592331946224856,25.578120785915797,32.19066812175428,31.363024735294434,34.71139978684776,24.519273245213853,28.426513004381313,10.192689486268417,26.35518436712083
2,3.937650378929188,5.443356105072294,-0.0,29.45678753870312,8.918219762119977,14.17049628977791,40.43346941805884,20.412236250255173,21.62271068332783,25.697802501744,35.796622393889876,20.910672384663812,18.680744892041456,18.726406504193292,28.0100814315002,13.407894409338084,12.60698413012193,10.61364732105343,16.084181163638636,22.0049281033672,18.151837744745297,19.4845040814668,18.971905962535264,18.57235859303543,22.513394222044194,17.31072626834885,18.233515447154108,13.184704857799673,15.119772240233578,14.564651206041546,9.764623787766533,22.102147608659514,18.68556124608892,31.832633689818497,18.166381573894377,3.8572009433770833,17.445137334003185,11.177655204531654,10.431748701527086,5.482275257758331,14.336917316540676,19.097692621616954,19.323024212356362,19.136220995380217,20.637656572980326,20.4637744663393,21.120466258074003,21.451436663770693,20.068909497801723,19.283761286255533,20.444502227229883,19.981030664678187,20.86624302620506,25.294179551731165,19.04366327778978,18.880166026010833,19.501837574181575,18.4271289964696,21.71740374996776,19.299630556943747,15.678746628606515,16.41507283034287,16.34436377433136,16.583022510362,17.48749029440882,16.18297525805727,15.681077056006119,16.250431530105015,17.23761805758298,17.13499756796139,16.816690707254278,17.02180611959041,23.310932181537844,16.449311155764814,16.95969332114283,13.672055644282585,17.24938797977753,15.50678812115386,15.590844561161608,15.807681714342964,14.450587199583218,15.266632035328964,15.70667461956409,19.41343380262591,15.158878692108969,16.019135740460275,16.717996221572218,16.250003834082822,16.653344974025078,15.574672296362374,18.72350683508558,17.320927769564857,17.29054677103644,28.516923340157053,15.638908415133194,17.37161512502257,18.34171896120733,17.550178900529392,18.68977947115947,19.08128418992627,18.41688728737035,17.886279777791813,16.908107415253724,16.529037578519137,16.250346489027624,17.528737521449642,17.67712068085123,15.75793555902322,16.809501162981356,15.848702196603128,16.737867596267744,17.74214293221072,16.39631397349917,16.570265136093482,23.638478838114587,17.409581768228357,18.224353545650203,19.0838502604829,22.368591808539065,17.268795143950797,18.98236800383678,14.787151730137435,18.179411073628998,20.647564557286326,20.19740922654158,16.84671257761827,18.5794738612963,18.859862591863553,19.42685406905767,19.251747837073882,17.968692520607533,18.005298821843862,18.612067558203726,18.902728761761594,18.382957671523823,18.41707518032029,20.822554001416265,23.40781372329938,23.260501997723587,19.154802619252983,17.457694795138515,17.891383540515875,19.992059948315045,20.868680379522203,24.176842260922783,16.731832546324256,18.930882673932288,20.532645082514474,21.526120336000226,20.585051392530193,16.800710384208543,18.47759795700977,22.891043546321836,24.403478330539105,27.702149013454857,24.434763889917683,18.472151987033836,24.689142973476564,26.392414518564372,15.890836729577433,29.948828606058193,23.107608389077008,22.53003066064598,23.761296106409965,24.00014617015918,23.828091031486494,24.896954752422637,24.16182732867781,24.64619016902098,21.160425049199244,21.14192412378165,23.880077740562825,23.648710981101217,28.13885264339372,29.140464773211164,27.05489422389163,26.838524885726322,26.301070828759933,26.858628202843523,6.027388463641516,23.26474819374131
3,25.08547764655427,32.229527856490186,29.45678753870312,-0.0,17.839202390607205,13.23746291251889,35.47287395596738,23.586974960900523,21.737110421134055,24.125706736900934,49.2643902188329,25.858808939865497,28.170480431425307,30.480076336851383,22.88061201042624,22.04802900526852,23.64386423166897,16.836811345117795,24.58016165804582,19.367366619309532,28.71597011272847,24.738973750525474,26.9429416331046,29.438034651844017,24.01446121783682,29.98462545139717,25.68439707454719,16.94887221311135,11.311081292392494,11.687730015386936,18.14329528469168,30.935855526669066,27.069007901937205,33.834606753501795,34.20503617189016,24.886547335428777,21.740606071515554,21.97826005836086,24.14228812760673,23.9049400182364,24.97177464456933,27.28022966693071,30.00299131552296,26.439115055754062,28.60158424845164,29.60623218347258,24.855140206505205,22.81686147495792,27.172082555623035,34.972880551957786,30.08038594767945,31.985138781648445,24.25085040587059,33.83809071141613,29.51943334291806,29.458934688146595,25.61152565068981,31.230535258586624,28.184333383635803,32.74079786268012,33.01482971293938,31.509615587616953,36.78392713364573,25.50289104687489,34.89035541945979,32.18252844895821,32.9220396337029,31.061439468087823,31.46360578962475,31.521522131604094,35.826806123801006,32.4700309884117,29.766910449612464,29.63128006589792,31.470981551413587,34.381544931836565,26.32964310212432,32.44692137779717,32.93103261304505,34.66133515581071,32.152543031094005,33.27491313607167,35.86042330452501,31.922075299884703,34.98993435048042,21.442088390359665,24.26150658162791,23.308010882729207,26.132221612341915,26.54674915490805,27.493100790942503,27.716944731752516,29.18588757561683,32.11205856210302,21.987162267544143,25.681242947887547,31.81242003269785,29.107491484899725,27.672267227322088,23.152951357673803,32.76856184765843,26.42671381256915,24.399851325107196,28.613879685816002,14.90228391310872,27.424881306967134,23.48142491921882,20.548937084376114,26.475472843081995,26.966086950798974,27.79610167776072,26.436166709401782,27.552842207232302,26.84963579536307,30.666389119441117,28.146709755427864,32.9549930146721,34.795019326917426,36.2077333921686,29.579832844481498,40.97095166777978,39.53239870218972,38.68860717008623,31.33402438124957,22.40612234536283,27.637312491666986,29.147366623598465,26.69770911483273,30.823116135111555,27.296142356198366,34.09514593895164,28.75731083147925,30.19626459650389,27.26622579067634,23.18556097178336,29.233012050510947,29.78252732055185,28.952086820153795,27.761643354479066,28.482456077987834,33.86322376223884,31.2039469589604,27.720132904254665,30.993735048141033,22.302681837407757,33.4292046908523,30.42062160827914,29.108940641915616,27.743446681017897,25.78149114652491,25.99218693995362,31.712914840243958,28.973390939283522,30.019051848388454,22.074511658701496,29.70998799620845,21.124112696179395,22.059500487798196,27.623319481346833,14.86083055823494,28.426423383184893,30.23546819414664,27.904384732206857,25.921498623931313,25.99676995445554,26.848322645397303,23.99749056124319,27.083306499775798,26.241231377589028,17.60876776930119,24.100331409405953,18.722712756292776,21.25413505405265,24.068551243376362,24.24158189463511,27.74797607126688,17.09623391673375,22.337509602959326,19.502926783321,22.120071687734203,23.83080509476656
4,6.270507604670351,12.180648845904177,8.918219762119977,17.839202390607205,-0.0,7.869854537014204,25.39712087372762,20.939641177795263,14.476195171316908,16.300681043835905,34.85651002540428,19.654927455137123,17.491271430207874,16.739838236237627,12.903283848120408,14.364917627318938,11.619738725392617,6.504291188910664,17.223053277466576,14.859077930694333,19.025094714870317,18.942407691998074,19.850387611389532,18.463369436570858,15.33038686761128,18.996366762842438,20.194642054364266,5.110821043404094,6.056736888894164,4.39336971612843,4.643113179811634,23.479452640731328,19.646854895406868,26.908764059787757,7.7725120531132434,8.590625861153983,16.128190872007895,12.31762002066824,10.298001999042835,6.454513422175722,10.237871058410274,19.985726277435226,20.100273818156964,19.50671041417527,20.043076463327772,20.701670843301166,20.478606985573634,19.915257611442616,19.526209803172332,21.094077271901583,21.672068672149713,21.632652501142445,11.106357338098022,22.487218931140116,19.431413931607857,19.879854625327116,19.49636683779031,19.77469142464511,21.94882895355312,20.050036220668726,18.401611202138707,17.940677239888387,18.357939110555645,19.59470014859674,18.435299539442543,17.682344659128862,17.378339060547734,18.15507041765448,18.849490189365092,18.032118356760616,20.308883846639706,19.76163519602476,23.171598794517823,17.436338443711666,16.2133216401421,16.912315860811724,18.335385413834683,17.144003303716566,17.908595750273587,16.085566010605525,15.956723299199131,17.12489009016369,20.406461415568565,21.35114794449261,13.729389599937374,16.26518926146255,17.07784054586345,16.812701353027716,16.73638702464755,15.28284683731867,19.261399943888314,17.12031470209651,18.410033035047327,22.411179030925833,16.48378052485411,18.28383233519682,18.863096709454187,18.179256996489638,19.261409598501107,12.253339112897768,18.495329312779575,18.914871672228813,18.640142747993426,17.953215697309695,11.080749051140582,17.9985186083554,17.859347470826773,17.783415416642804,18.02707610526125,14.119192860747505,19.000151290328045,18.42376912534352,18.9044169352225,19.092047070217973,12.401034741997671,17.743756947109237,20.607704921175376,19.28162545242703,23.81847590157286,13.647846613401086,22.321404524994463,20.248609054836436,19.723313622610785,22.589697316479846,12.767500149656195,20.47205393926878,19.098349822727954,19.965217445834103,19.069821945005902,17.882311656385482,19.169071685837004,18.874061198307913,17.964122134002118,18.24529280549863,16.05268641651928,19.24990069862026,21.373650075676135,22.664953787846887,22.432019234440883,18.521035681641592,19.436672626772605,18.849842908965847,18.890156089334106,20.402576014053874,10.932775224814385,18.101780466452688,18.15456380606535,20.409360555542307,20.861779705886423,19.30596980027119,19.088292305404337,19.25598572470903,22.483171615043666,23.49782606637876,17.881604044130356,22.951156308363966,16.798724772541874,23.9849339197432,21.48700675328617,6.745964077088261,17.394226787132794,22.822172911418253,22.32700262232441,22.786751468783237,22.888750803048495,17.567908769965072,17.202539893128296,22.889045051160757,23.13915152841835,9.780139040434538,12.339469980345296,16.86366586615518,16.886749254298945,16.435758289174363,18.954860744455058,22.031396606524268,20.45140649316106,15.211504666716026,20.94594811728516,5.974681787209975,9.846747837095723
5,13.165700936864711,17.467649945921725,14.17049628977791,13.23746291251889,7.869854537014204,-0.0,22.161214740727683,11.042522593702612,5.796370458175453,8.91637167807744,28.617798659234055,11.830521935630165,10.147845659103965,9.923525577874482,9.965834031876167,6.313512164951507,8.059546227386878,2.530970944247179,9.524514560856971,6.901283178185629,13.518155247193262,11.398511677033445,12.089146942443797,10.637841564446001,7.030721853758318,11.264434622882147,10.899244321952468,2.7841659909505863,4.131284676422708,5.146185286338073,8.458894129042042,14.256586271416014,11.94842460639967,18.146080278480028,8.791159627716478,12.765280068219727,11.967286046826523,8.984106187162418,15.842650310406402,8.203224961367397,4.868695455590158,12.141075165490923,12.054226158543143,11.643747806175929,10.924679367711263,12.078927303395185,11.720990009654532,10.88316749227373,10.898799689658638,13.05136549923128,12.985863444130272,13.110978683680715,6.361816713010502,15.44326787862083,10.73997173849955,11.788228710546603,11.479147526677098,11.46449159235597,12.795019239880355,11.74259374309619,12.686279041429342,13.458816992883206,14.41534497429059,12.356217920224129,11.935326745612405,11.498324838477505,11.832528011777786,11.224830283416994,12.203915419105469,10.428102759265622,14.497511365261298,12.968824377942857,18.07749832970795,11.179556626225462,10.831697786473237,12.504706862515665,12.07799764474417,12.773808329779483,13.117905763615516,11.888083872990437,11.529853978489179,12.528892215514798,13.770817755928613,17.1752748452361,11.458509302450684,9.391371272691714,9.918822062794032,9.055662541590614,9.597262970617363,9.320126615271967,10.971787214895738,9.174028735197194,11.50156537002849,16.9210597431013,9.479145197828496,10.530404400517954,14.102580863612824,9.978599696776211,11.091148212628118,5.802491318073597,11.495789076630595,10.442097279015895,10.761502364274158,11.233636599577073,3.729027592590209,10.07623266496979,9.7302397767487,9.627581759058392,10.291734270524636,9.720712620467095,11.163147736782966,12.193303989183246,11.990428580950224,11.992564771285243,11.139337446586161,14.134581541829997,16.626357319426948,14.022209383245016,18.96106790473602,8.45266935387214,17.943301847427332,14.53620952535498,14.35235805578106,14.55975812427326,8.391095470036587,12.465332988438245,13.552855021922799,11.396612791121138,11.227833787880181,11.570293842369834,12.396878371072145,12.856620573719763,9.88558767929032,9.688185586100989,8.730436472391704,11.673987463648906,13.889319949671883,13.628544043479932,13.429772235899126,10.026471268297165,13.798826730395419,13.544737966453734,12.105727521167607,13.488257404734991,7.531382622297235,12.098627816213742,12.654938161315414,12.625139619582555,12.552407194613219,11.398452859109211,12.072782031155333,11.771461763959257,13.526866857805105,14.115504005528146,9.290359865679992,16.011762289308702,9.948305229972231,15.590696228760837,16.884732949851255,3.7766712706055685,11.696115295623498,13.477565051887645,13.032375739835848,13.23706226724182,13.56801159862964,8.440857454787974,8.651966712386512,13.689453860382669,13.641855445420225,5.832922636062852,7.34701378701558,7.811758600207869,7.445513005262888,10.946726953612641,12.467714600874618,17.814845959490697,11.848790581030569,11.233563283695112,11.209457781279031,10.515347724693614,8.340671166535596
6,26.206688827619733,34.62764011659466,40.43346941805884,35.47287395596738,25.39712087372762,22.161214740727683,-0.0,18.81863663492171,21.513185102140056,21.114928174549103,27.384681576729,20.227617333029723,22.21129444725573,22.376113261969365,14.315391563020082,25.570148077539933,25.11107612100093,29.269089523533555,24.447835816577594,24.858388757164107,23.817718089359065,21.08366221178108,19.576841599390395,24.05976337619795,19.1399744430002,24.12796240421284,22.39664029674772,23.490469522975093,20.200385838838056,17.43524675093022,26.802887557333136,22.029330903650287,20.59195627675264,27.809661620359506,25.711240895154937,40.564024946918884,44.9918542513084,26.97114574920961,40.193157072737186,36.31221813215457,27.359460229243577,23.494216756172193,22.246921904994515,22.33123722750253,19.534927217484256,20.461892445913712,16.12362581384485,15.461383113027042,20.053602088799607,24.857794259288468,21.75677337309129,25.445016064417278,19.74305825805044,19.93602911748276,21.030002755683874,23.746350221741913,22.24323541859603,24.28244282223934,16.6521802605485,23.909894433711585,25.05918226595176,30.146882518278932,30.289765865216392,25.11290046837985,30.91352197352537,29.678815022628367,31.408505300499925,27.54169869925708,27.69593238109849,25.67384488076789,32.03568402548456,28.48380312841003,29.430829662760143,26.812609334707705,29.416752719558026,30.171937739732616,24.97356033831694,26.982491568735355,32.81695885536089,32.36406104171675,31.535411597971635,31.461172305162968,31.40081647139811,34.67779944739479,28.86033888322325,20.952325772705304,21.596964522851913,18.927234098435758,18.27033534103439,25.87635415917573,23.858157513942423,19.853255994089466,24.739556160908496,20.13822511902166,21.589635392064217,20.78579238031946,26.18757571963398,21.61642616019133,19.139444658369342,20.912857804546128,24.069394284398747,19.834194556249734,21.960361677131306,20.788903685392697,17.30414324860042,17.447712834210943,17.119176687896562,16.933457892726285,21.3012197907791,25.327953302050044,23.59599240542201,26.498045205094645,22.890938810396246,23.67241506760617,18.309631819071853,30.593172775585796,35.142351182976576,32.466765864394944,36.22463739825903,25.96265112351536,38.7244841961632,34.60021489375422,25.958066322227275,27.196546823118634,24.30986522158368,22.933968926253307,30.306838055119826,20.577574219528163,26.56762792309137,25.113981885000694,27.987222030084084,24.717116835349508,21.246919760525888,19.122411017759028,20.84426113897156,27.0682053375822,27.06635601043986,20.036892062291358,18.931204720061743,20.080030117901387,31.481180662188482,29.844917126696394,26.401886269564404,27.815190628763286,11.94291133443684,30.70045159033972,25.448412129591688,24.620229291460934,21.92361212592858,20.577316075391757,25.911813381120453,27.280314904008243,21.220901638364282,18.960406312933465,12.24729127359579,16.928433123869322,18.779275324960572,13.494245631059774,9.027487314989992,20.873804348246118,12.830908856857087,17.45805867508254,18.517668177699342,16.08830074620018,13.649503711142577,17.885616633309365,13.833411123137173,14.554491752022745,12.745146503201767,13.466219614861725,18.545324237105337,15.589810074059432,16.002808144832347,9.319063868836315,14.131319225090676,11.468060226344129,15.780943655717117,9.213900111511535,17.850566069885176,31.345567576585072,15.688399459567517
7,21.24071838569891,24.247041879423097,20.412236250255173,23.586974960900523,20.939641177795263,11.042522593702612,18.81863663492171,-0.0,4.81336549338072,10.831356994044636,16.02126063694464,5.781876225772521,5.731310661350653,9.411445638980661,5.584058413688082,9.673413187128645,15.13400208284681,12.598640006002665,8.155865272405617,8.642449720778679,12.069086477049256,6.061874581640587,8.020146560715922,6.833338402138473,4.625729520302893,6.350013974191603,4.392807009306817,14.603635077566102,14.047961327727172,15.45305985426351,14.469241632076141,6.796804002199983,5.422368318502649,9.1171680609619,17.830600415483953,19.40814242799558,16.32043237138676,9.178847900201017,20.210828307697493,20.90375382249112,11.734027460498265,7.6425377763117215,7.109673576576732,5.523070149183526,5.667120010326007,6.658959692899066,5.322730604014517,4.052963347604128,5.228941465531683,10.532946608444442,5.740388196358857,6.37005623811531,8.267645531173432,6.127204328995551,7.5068567631239045,7.883075007070008,6.527844685791021,7.2282767111545345,4.5654564493119985,9.990204598690044,13.370315172199836,12.711440014929018,15.146338493798769,9.15471918928548,10.727341043290682,11.115983494674001,10.28971324451765,9.10107604201495,8.9285687824921,13.016757445098765,13.918600517132578,10.422614056052005,17.196736773349315,8.578310318028226,10.101069466948015,11.746655176007131,9.420329401431085,13.88946251702876,11.779097558711014,12.860022738501865,11.392673291144899,11.943885344310802,15.297163516812367,15.451981300608635,17.29140993947005,7.475018485088492,8.118136725573695,7.994244428783459,10.336939299028964,11.46726325536683,8.629438958590725,7.408321222308286,9.381378039436546,17.03964815871825,9.269124891956167,10.865959125346372,16.07671555473392,9.77560240054308,9.63633979860585,7.650662501953768,10.635990539978417,5.340910777085233,5.11495977834025,9.584537871795174,5.351567076219731,8.16515286694701,7.120399153533234,7.549451303286228,9.923038513440835,16.5195895833703,12.11012207164968,12.867357464935132,15.637891209746938,15.74513757709088,13.28131528383202,13.785485580667503,15.253782654210852,12.454232049379279,17.607349546382373,13.63141031801397,17.761563089422886,17.027238167150525,16.614212863457013,9.821121662734427,10.3587624369503,9.961755522501942,13.08506583514768,10.951584766270159,9.450938071550638,10.990143264480324,11.678794308324644,12.982433666637817,8.26917634487059,6.41107068030344,7.04431047449524,8.935133245071684,8.642481022585136,5.359338015494151,5.530338268595563,7.468112985361649,12.217247326130094,11.951557093577481,8.152298134092808,10.056140737834808,5.264258896461864,11.377019920353323,13.968607350538845,7.454015148674944,7.324647327663458,6.927073102659662,5.539059314172159,6.878303836983252,5.894748247133336,5.305030705289853,5.825969396481764,5.611734871592185,8.260921344481854,9.40341492610562,9.303085070002489,14.132275345232893,7.446912322689412,6.628368993232282,5.1176762031856144,4.1933151270050715,5.166182519815046,4.1484574480422145,5.113588499045629,4.530585610292274,5.03287661730142,9.044576201684453,13.469644034494547,8.566000627155338,8.856479826778331,10.250048596679909,7.998182859751789,10.913362806456647,10.995067573303048,10.925560459977318,12.766053843664334,21.51212273925948,18.20117874437036
8,24.142912397913253,26.690259954128877,21.62271068332783,21.737110421134055,14.476195171316908,5.796370458175453,21.513185102140056,4.81336549338072,-0.0,7.197630470131931,16.756791645860524,4.471962421780167,3.454944319308314,4.110033464012541,5.656715882382147,10.162727128349886,14.953331420570077,7.503916073834484,10.648294414711074,4.880677499947109,8.824197381609011,4.857464257643524,3.7946478192000943,4.336204281828802,2.051104045111377,3.6521162624074672,2.3493119372582325,7.160598886993939,9.533557036211633,11.163430402950645,15.968640969970025,5.25530587195806,3.584027095460642,7.934780498856102,9.620766659365614,19.119896305986103,20.41055826622598,12.385105393930148,21.652766339726636,12.650760919235656,6.848009275478893,5.56061283029124,4.195839991510526,5.0630061827919945,4.594758498299799,4.574163383155408,3.252675554925955,2.681516009634149,3.89689637685952,4.943018829724164,3.9149077903042335,3.806432740383839,5.338790424003571,5.729319674058391,5.743570232009217,5.271991131976216,5.4805247341734535,4.241606733631559,3.939322445630318,8.2481356183783,11.08099986303475,8.842774285514562,8.960612514650704,8.423798919504387,6.2399730380522325,7.805112521256292,7.697246704555776,6.873372440969829,6.116905944563244,11.28184340372696,10.456851685623102,8.641122313729635,13.04851675501826,6.885335369257162,9.932353622923914,8.599347569074952,7.477003169218853,8.057946796960298,10.296056107057678,11.04963980234388,9.808004422868091,9.462256056856324,13.924283121201972,14.56117961517177,11.69670524064418,6.909717174351323,5.583727928829195,6.230911715746969,6.6780585752327655,9.216309699916245,6.282470463130492,4.083810151242665,6.0719616978604245,6.728522497296109,9.456150252702846,9.159077704622444,10.88801060218963,7.564708294792459,5.643170033993863,4.483804489037066,5.617500254212873,4.123507428692657,5.4696226505043635,4.99631929054146,2.574050978847707,3.781081218260646,4.662355198778314,7.6035504930202515,7.0080664832745105,13.640267343074152,9.801492407129894,10.810363608165668,12.579890426478292,12.363226814934745,12.057257747017832,13.069836465964347,13.016990059548183,12.226548537839944,15.19974696812288,10.92849600263422,15.314581966334535,12.568023449888882,9.784577850105824,7.356482936618207,7.559546840112115,9.98460307292889,11.788425765819301,9.420265130631218,7.376472062040894,8.052604531309465,7.381190869012979,11.800580256737419,6.032790802223397,4.257374440030563,5.032800944891884,5.883238141311177,7.3399651357570335,5.020257917408805,6.613890445690665,6.001846914920629,8.218235799192152,9.187574725928775,7.774220729217421,8.258872268802,3.533345689599799,7.66521491480229,9.027745072208223,6.129719483849722,6.421317825849563,5.5983160178812215,7.721138166989895,4.094684234700428,4.843346410292997,5.4888324842030745,4.447326451828911,7.962024328837313,8.049800453298271,8.000320489550145,10.480944342019924,8.511253382757229,7.413318027781969,4.726501210128837,3.9539359710289306,4.808715124551823,4.765149202941713,3.6309422088739556,3.5431735234456223,4.912856232202829,5.263125672389845,5.420046475901967,11.746317411945174,7.398642099005737,6.598565898104683,8.987317078372076,6.384578707140173,11.034065507349878,7.428179222467144,10.37825838974533,11.490797165278202,15.964872826908998,13.217666285290717
