p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.2,1,0.0,11.73372991025316,0.0,0.0,1.0,1.0,0.5,[7],[7 7 7 7 7 7 7 7 7 7 7 7]
