avg,cen
46.507999999999996,53.45
42.508,51.69
42.611000000000004,53.26
42.976,54.33
45.428999999999995,47.25
47.873000000000005,44.21
48.239,45.26
44.501,36.73
52.260000000000005,49.25
58.412,57.19
69.78,70.01
84.34700000000001,84.36
88.815,81.1
90.46199999999999,86.42
93.876,97.27
95.85400000000001,89.75
82.441,85.09
83.573,80.66
107.88100000000001,102.86
104.02099999999999,102.3
83.24499999999999,83.82
56.931999999999995,52.34
50.185,49.81
48.854,50.4
