0,1,time,week
60.99,77.5,2019-12-14 15:00:00,6
59.08,80.67,2019-12-14 16:00:00,6
55.43,52.46,2019-12-14 17:00:00,6
53.92,44.61,2019-12-14 18:00:00,6
54.11,37.64,2019-12-14 19:00:00,6
54.88,35.28,2019-12-14 20:00:00,6
55.23,32.5,2019-12-14 21:00:00,6
55.52,25.04,2019-12-14 22:00:00,6
54.43,23.84,2019-12-14 23:00:00,6
57.79,6.44,2019-12-21 00:00:00,6
58.92,5.92,2019-12-21 01:00:00,6
58.27,7.43,2019-12-21 02:00:00,6
59.09,8.63,2019-12-21 03:00:00,6
60.08,6.09,2019-12-21 04:00:00,6
59.85,5.85,2019-12-21 05:00:00,6
65.55,6.83,2019-12-21 06:00:00,6
66.59,7.11,2019-12-21 07:00:00,6
63.39,7.18,2019-12-21 08:00:00,6
62.58,9.54,2019-12-21 09:00:00,6
64.3,15.11,2019-12-21 10:00:00,6
63.46,20.25,2019-12-21 11:00:00,6
60.85,23.06,2019-12-21 12:00:00,6
58.15,25.81,2019-12-21 13:00:00,6
57.45,29.37,2019-12-21 14:00:00,6
59.09,30.88,2019-12-21 15:00:00,6
58.24,31.76,2019-12-21 16:00:00,6
58.64,28.31,2019-12-21 17:00:00,6
57.28,22.39,2019-12-21 18:00:00,6
56.8,19.61,2019-12-21 19:00:00,6
56.88,13.24,2019-12-21 20:00:00,6
57.4,14.75,2019-12-21 21:00:00,6
57.93,13.38,2019-12-21 22:00:00,6
57.25,10.85,2019-12-21 23:00:00,6
59.25,32.92,2019-12-08 00:00:00,7
60.32,31.02,2019-12-08 01:00:00,7
60.4,29.82,2019-12-08 02:00:00,7
57.59,27.78,2019-12-08 03:00:00,7
57.83,26.27,2019-12-08 04:00:00,7
59.96,25.25,2019-12-08 05:00:00,7
59.75,26.02,2019-12-08 06:00:00,7
58.55,25.07,2019-12-08 07:00:00,7
57.87,24.65,2019-12-08 08:00:00,7
59.16,40.95,2019-12-08 09:00:00,7
58.23,62.29,2019-12-08 10:00:00,7
59.68,60.14,2019-12-08 11:00:00,7
57.98,60.0,2019-12-08 12:00:00,7
58.26,64.86,2019-12-08 13:00:00,7
57.56,63.17,2019-12-08 14:00:00,7
58.88,65.21,2019-12-08 15:00:00,7
56.62,62.08,2019-12-08 16:00:00,7
58.47,63.56,2019-12-08 17:00:00,7
62.29,62.36,2019-12-08 18:00:00,7
60.57,58.7,2019-12-08 19:00:00,7
59.9,57.85,2019-12-08 20:00:00,7
61.99,56.58,2019-12-08 21:00:00,7
61.58,55.53,2019-12-08 22:00:00,7
59.18,44.96,2019-12-08 23:00:00,7
54.27,23.17,2019-12-15 00:00:00,7
54.47,19.86,2019-12-15 01:00:00,7
54.24,19.33,2019-12-15 02:00:00,7
53.57,18.59,2019-12-15 03:00:00,7
54.1,19.23,2019-12-15 04:00:00,7
53.52,18.13,2019-12-15 05:00:00,7
57.24,16.94,2019-12-15 06:00:00,7
57.96,16.97,2019-12-15 07:00:00,7
54.84,15.28,2019-12-15 08:00:00,7
54.19,16.97,2019-12-15 09:00:00,7
54.91,19.08,2019-12-15 10:00:00,7
54.71,20.88,2019-12-15 11:00:00,7
52.96,24.86,2019-12-15 12:00:00,7
53.9,25.81,2019-12-15 13:00:00,7
54.32,26.94,2019-12-15 14:00:00,7
52.3,26.83,2019-12-15 15:00:00,7
53.82,24.82,2019-12-15 16:00:00,7
54.79,21.69,2019-12-15 17:00:00,7
54.07,17.08,2019-12-15 18:00:00,7
55.15,16.65,2019-12-15 19:00:00,7
56.96,15.95,2019-12-15 20:00:00,7
56.66,13.94,2019-12-15 21:00:00,7
57.18,14.4,2019-12-15 22:00:00,7
55.72,13.7,2019-12-15 23:00:00,7
57.19,12.71,2019-12-22 00:00:00,7
57.37,13.59,2019-12-22 01:00:00,7
57.08,16.34,2019-12-22 02:00:00,7
57.63,16.3,2019-12-22 03:00:00,7
56.71,18.38,2019-12-22 04:00:00,7
57.77,16.69,2019-12-22 05:00:00,7
60.26,12.57,2019-12-22 06:00:00,7
60.89,11.97,2019-12-22 07:00:00,7
61.83,11.73,2019-12-22 08:00:00,7
59.1,16.55,2019-12-22 09:00:00,7
57.79,19.23,2019-12-22 10:00:00,7
56.92,22.57,2019-12-22 11:00:00,7
57.72,41.02,2019-12-22 12:00:00,7
57.85,55.21,2019-12-22 13:00:00,7
59.86,59.82,2019-12-22 14:00:00,7
59.09,58.42,2019-12-22 15:00:00,7
56.48,32.46,2019-12-22 16:00:00,7
57.25,26.62,2019-12-22 17:00:00,7
56.91,22.85,2019-12-22 18:00:00,7
56.42,17.78,2019-12-22 19:00:00,7
57.89,14.72,2019-12-22 20:00:00,7
56.78,12.78,2019-12-22 21:00:00,7
58.32,12.43,2019-12-22 22:00:00,7
57.64,12.32,2019-12-22 23:00:00,7
