,0,1,2,3,4,5,6,7
0,-0.0,13.854536024714509,34.21593138544824,55.3115106857252,44.39403090107217,44.96854556781799,64.72875188561405,56.740136875367966
1,13.854536024714509,-0.0,30.528358166603528,42.69786114729893,35.1228318245481,39.24071749294125,49.07445236243842,38.077432043427
2,34.21593138544824,30.528358166603528,-0.0,15.908277365899226,18.044767131617547,19.426273283888296,26.161157892460963,15.861320165047637
3,55.3115106857252,42.69786114729893,15.908277365899226,-0.0,14.910801344866881,21.36300488257957,18.244332814859174,8.364302561025301
4,44.39403090107217,35.1228318245481,18.044767131617547,14.910801344866881,-0.0,17.55562407920417,19.473755528079217,13.973045009721915
5,44.96854556781799,39.24071749294125,19.426273283888296,21.36300488257957,17.55562407920417,-0.0,22.9888730046641,12.4886785346281
6,64.72875188561405,49.07445236243842,26.161157892460963,18.244332814859174,19.473755528079217,22.9888730046641,-0.0,16.35589658238794
7,56.740136875367966,38.077432043427,15.861320165047637,8.364302561025301,13.973045009721915,12.4886785346281,16.35589658238794,-0.0
