,29
p,-34.8
k,2
db,0.22899946951005
cp,7.140461705975658
sp,62.36225543450254
gyh_db,0.24907689663451826
gyh_cp,1.0
gyh_sp,0.0
zb,0.37453844831725913
exemplars,[0 6]
labels,[0 6 6 6 6 6 6 6]
