,31
p,-39.4
k,2
db,0.7582385089067354
cp,14.435887647802819
sp,38.077432043427
gyh_db,0.48841905559698845
gyh_cp,1.0
gyh_sp,0.0
zb,0.49420952779849425
exemplars,[1 7]
labels,[1 7 7 7 7 7 7 7]
