,0,1,2,3,4,5,6,7
0,-0.0,67.51376620256353,49.13545909232687,59.83236371667347,65.77243008924418,37.07026706884701,62.36225543450254,62.59542118696003
1,67.51376620256353,-0.0,39.29034834164841,18.81655139824809,11.281821696089589,27.39765173283449,8.172448338433144,7.844109880815245
2,49.13545909232687,39.29034834164841,-0.0,26.744697155262067,46.57176230925222,18.762339988052748,31.43497585039757,32.286780310582685
3,59.83236371667347,18.81655139824809,26.744697155262067,-0.0,14.169925765601743,18.513689451601934,21.514221926039173,19.752597015451475
4,65.77243008924418,11.281821696089589,46.57176230925222,14.169925765601743,-0.0,28.184827642844386,5.806473414238307,11.825330139129232
5,37.07026706884701,27.39765173283449,18.762339988052748,18.513689451601934,28.184827642844386,-0.0,24.72904255967596,23.377602131409564
6,62.36225543450254,8.172448338433144,31.43497585039757,21.514221926039173,5.806473414238307,24.72904255967596,-0.0,8.309301794875045
7,62.59542118696003,7.844109880815245,32.286780310582685,19.752597015451475,11.825330139129232,23.377602131409564,8.309301794875045,-0.0
