,14
p,-17.0
k,4
db,0.5889684786488902
cp,2.661617254771401
sp,20.000960149674658
gyh_db,0.6148896887027653
gyh_cp,0.4156957737632168
gyh_sp,0.16718926519928096
zb,0.4531661040920071
exemplars,[ 1  3 10 12]
labels,[10  1 10  3 10 10 10 10 10 10 10 10 12 10 10 10 10 12 12 12 12 12]
