0,time,week
29.48,2019-04-26 17:00:00,5
27.2,2019-04-26 18:00:00,5
24.91,2019-04-26 19:00:00,5
24.2,2019-04-26 20:00:00,5
23.66,2019-04-26 21:00:00,5
21.28,2019-04-26 22:00:00,5
19.1,2019-04-26 23:00:00,5
19.68,2019-09-20 00:00:00,5
18.71,2019-09-20 01:00:00,5
17.81,2019-09-20 02:00:00,5
17.22,2019-09-20 03:00:00,5
16.55,2019-09-20 04:00:00,5
17.23,2019-09-20 05:00:00,5
16.77,2019-09-20 06:00:00,5
17.03,2019-09-20 07:00:00,5
18.91,2019-09-20 08:00:00,5
20.53,2019-09-20 09:00:00,5
21.14,2019-09-20 10:00:00,5
22.08,2019-09-20 11:00:00,5
24.07,2019-09-20 12:00:00,5
24.81,2019-09-20 13:00:00,5
24.04,2019-09-20 14:00:00,5
27.6,2019-09-20 15:00:00,5
29.86,2019-09-20 16:00:00,5
29.25,2019-09-20 17:00:00,5
25.79,2019-09-20 18:00:00,5
24.0,2019-09-20 19:00:00,5
21.78,2019-09-20 20:00:00,5
22.76,2019-09-20 21:00:00,5
18.82,2019-09-20 22:00:00,5
18.1,2019-09-20 23:00:00,5
23.05,2019-09-23 00:00:00,1
24.68,2019-09-23 01:00:00,1
22.95,2019-09-23 02:00:00,1
22.66,2019-09-23 03:00:00,1
20.89,2019-09-23 04:00:00,1
22.75,2019-09-23 05:00:00,1
20.89,2019-09-23 06:00:00,1
21.66,2019-09-23 07:00:00,1
22.72,2019-09-23 08:00:00,1
26.79,2019-09-23 09:00:00,1
27.95,2019-09-23 10:00:00,1
27.43,2019-09-23 11:00:00,1
29.76,2019-09-23 12:00:00,1
28.08,2019-09-23 13:00:00,1
32.57,2019-09-23 14:00:00,1
27.57,2019-09-23 15:00:00,1
26.39,2019-09-23 16:00:00,1
25.19,2019-09-23 17:00:00,1
21.84,2019-09-23 18:00:00,1
20.79,2019-09-23 19:00:00,1
17.76,2019-09-23 20:00:00,1
18.17,2019-09-23 21:00:00,1
18.91,2019-09-23 22:00:00,1
17.54,2019-09-23 23:00:00,1
18.12,2019-09-24 00:00:00,2
17.97,2019-09-24 01:00:00,2
17.57,2019-09-24 02:00:00,2
16.78,2019-09-24 03:00:00,2
17.4,2019-09-24 04:00:00,2
17.16,2019-09-24 05:00:00,2
17.11,2019-09-24 06:00:00,2
16.76,2019-09-24 07:00:00,2
18.88,2019-09-24 08:00:00,2
17.39,2019-09-24 09:00:00,2
18.55,2019-09-24 10:00:00,2
19.28,2019-09-24 11:00:00,2
20.6,2019-09-24 12:00:00,2
21.62,2019-09-24 13:00:00,2
22.26,2019-09-24 14:00:00,2
23.6,2019-09-24 15:00:00,2
21.47,2019-09-24 16:00:00,2
22.65,2019-09-24 17:00:00,2
19.96,2019-09-24 18:00:00,2
19.48,2019-09-24 19:00:00,2
19.07,2019-09-24 20:00:00,2
18.93,2019-09-24 21:00:00,2
18.76,2019-09-24 22:00:00,2
17.65,2019-09-24 23:00:00,2
17.94,2019-09-25 00:00:00,3
17.63,2019-09-25 01:00:00,3
17.08,2019-09-25 02:00:00,3
17.03,2019-09-25 03:00:00,3
17.11,2019-09-25 04:00:00,3
16.34,2019-09-25 05:00:00,3
16.74,2019-09-25 06:00:00,3
15.56,2019-09-25 07:00:00,3
17.6,2019-09-25 08:00:00,3
19.28,2019-09-25 09:00:00,3
19.96,2019-09-25 10:00:00,3
21.77,2019-09-25 11:00:00,3
21.93,2019-09-25 12:00:00,3
22.17,2019-09-25 13:00:00,3
23.01,2019-09-25 14:00:00,3
24.46,2019-09-25 15:00:00,3
23.23,2019-09-25 16:00:00,3
23.29,2019-09-25 17:00:00,3
22.88,2019-09-25 18:00:00,3
22.73,2019-09-25 19:00:00,3
22.83,2019-09-25 20:00:00,3
21.28,2019-09-25 21:00:00,3
22.55,2019-09-25 22:00:00,3
20.39,2019-09-25 23:00:00,3
20.56,2019-09-26 00:00:00,4
18.64,2019-09-26 01:00:00,4
20.08,2019-09-26 02:00:00,4
19.83,2019-09-26 03:00:00,4
18.46,2019-09-26 04:00:00,4
18.39,2019-09-26 05:00:00,4
18.65,2019-09-26 06:00:00,4
18.65,2019-09-26 07:00:00,4
20.82,2019-09-26 08:00:00,4
21.81,2019-09-26 09:00:00,4
23.44,2019-09-26 10:00:00,4
21.96,2019-09-26 11:00:00,4
24.43,2019-09-26 12:00:00,4
23.23,2019-09-26 13:00:00,4
25.11,2019-09-26 14:00:00,4
23.09,2019-09-26 15:00:00,4
23.47,2019-09-26 16:00:00,4
22.3,2019-09-26 17:00:00,4
21.6,2019-09-26 18:00:00,4
20.16,2019-09-26 19:00:00,4
21.02,2019-09-26 20:00:00,4
20.47,2019-09-26 21:00:00,4
21.38,2019-09-26 22:00:00,4
20.09,2019-09-26 23:00:00,4
20.38,2019-09-27 00:00:00,5
19.71,2019-09-27 01:00:00,5
18.66,2019-09-27 02:00:00,5
18.32,2019-09-27 03:00:00,5
17.73,2019-09-27 04:00:00,5
19.16,2019-09-27 05:00:00,5
17.18,2019-09-27 06:00:00,5
18.7,2019-09-27 07:00:00,5
19.53,2019-09-27 08:00:00,5
22.34,2019-09-27 09:00:00,5
21.04,2019-09-27 10:00:00,5
22.63,2019-09-27 11:00:00,5
22.62,2019-09-27 12:00:00,5
22.52,2019-09-27 13:00:00,5
24.02,2019-09-27 14:00:00,5
23.11,2019-09-27 15:00:00,5
23.13,2019-09-27 16:00:00,5
22.95,2019-09-27 17:00:00,5
21.46,2019-09-27 18:00:00,5
22.02,2019-09-27 19:00:00,5
20.14,2019-09-27 20:00:00,5
21.63,2019-09-27 21:00:00,5
19.23,2019-09-27 22:00:00,5
19.16,2019-09-27 23:00:00,5
16.35,2019-09-30 00:00:00,1
15.82,2019-09-30 01:00:00,1
15.4,2019-09-30 02:00:00,1
15.73,2019-09-30 03:00:00,1
15.29,2019-09-30 04:00:00,1
14.86,2019-09-30 05:00:00,1
14.16,2019-09-30 06:00:00,1
15.48,2019-09-30 07:00:00,1
14.0,2019-09-30 08:00:00,1
19.11,2019-09-30 09:00:00,1
20.11,2019-09-30 10:00:00,1
20.84,2019-09-30 11:00:00,1
21.45,2019-09-30 12:00:00,1
21.26,2019-09-30 13:00:00,1
22.48,2019-09-30 14:00:00,1
21.21,2019-09-30 15:00:00,1
22.48,2019-09-30 16:00:00,1
22.16,2019-09-30 17:00:00,1
20.42,2019-09-30 18:00:00,1
19.24,2019-09-30 19:00:00,1
18.12,2019-09-30 20:00:00,1
17.04,2019-09-30 21:00:00,1
16.8,2019-09-30 22:00:00,1
14.8,2019-09-30 23:00:00,1
15.57,2019-10-01 00:00:00,2
14.89,2019-10-01 01:00:00,2
14.43,2019-10-01 02:00:00,2
14.01,2019-10-01 03:00:00,2
13.83,2019-10-01 04:00:00,2
13.48,2019-10-01 05:00:00,2
12.43,2019-10-01 06:00:00,2
14.08,2019-10-01 07:00:00,2
15.04,2019-10-01 08:00:00,2
16.26,2019-10-01 09:00:00,2
16.89,2019-10-01 10:00:00,2
17.45,2019-10-01 11:00:00,2
18.99,2019-10-01 12:00:00,2
19.76,2019-10-01 13:00:00,2
21.75,2019-10-01 14:00:00,2
22.77,2019-10-01 15:00:00,2
21.54,2019-10-01 16:00:00,2
21.15,2019-10-01 17:00:00,2
19.8,2019-10-01 18:00:00,2
18.11,2019-10-01 19:00:00,2
17.17,2019-10-01 20:00:00,2
16.39,2019-10-01 21:00:00,2
16.06,2019-10-01 22:00:00,2
15.12,2019-10-01 23:00:00,2
15.55,2019-10-02 00:00:00,3
14.33,2019-10-02 01:00:00,3
14.54,2019-10-02 02:00:00,3
14.98,2019-10-02 03:00:00,3
14.56,2019-10-02 04:00:00,3
13.61,2019-10-02 05:00:00,3
14.01,2019-10-02 06:00:00,3
14.15,2019-10-02 07:00:00,3
16.29,2019-10-02 08:00:00,3
17.29,2019-10-02 09:00:00,3
18.12,2019-10-02 10:00:00,3
19.5,2019-10-02 11:00:00,3
20.76,2019-10-02 12:00:00,3
22.47,2019-10-02 13:00:00,3
21.65,2019-10-02 14:00:00,3
22.33,2019-10-02 15:00:00,3
21.56,2019-10-02 16:00:00,3
22.1,2019-10-02 17:00:00,3
19.16,2019-10-02 18:00:00,3
18.08,2019-10-02 19:00:00,3
17.07,2019-10-02 20:00:00,3
16.49,2019-10-02 21:00:00,3
16.42,2019-10-02 22:00:00,3
15.48,2019-10-02 23:00:00,3
14.47,2019-10-03 00:00:00,4
14.1,2019-10-03 01:00:00,4
13.99,2019-10-03 02:00:00,4
13.99,2019-10-03 03:00:00,4
13.61,2019-10-03 04:00:00,4
13.88,2019-10-03 05:00:00,4
13.28,2019-10-03 06:00:00,4
13.62,2019-10-03 07:00:00,4
15.81,2019-10-03 08:00:00,4
17.51,2019-10-03 09:00:00,4
18.0,2019-10-03 10:00:00,4
18.59,2019-10-03 11:00:00,4
19.17,2019-10-03 12:00:00,4
20.68,2019-10-03 13:00:00,4
23.22,2019-10-03 14:00:00,4
23.24,2019-10-03 15:00:00,4
23.48,2019-10-03 16:00:00,4
24.18,2019-10-03 17:00:00,4
22.01,2019-10-03 18:00:00,4
23.27,2019-10-03 19:00:00,4
19.61,2019-10-03 20:00:00,4
17.95,2019-10-03 21:00:00,4
18.74,2019-10-03 22:00:00,4
18.17,2019-10-03 23:00:00,4
16.75,2019-10-04 00:00:00,5
17.31,2019-10-04 01:00:00,5
16.35,2019-10-04 02:00:00,5
15.89,2019-10-04 03:00:00,5
15.3,2019-10-04 04:00:00,5
15.0,2019-10-04 05:00:00,5
14.86,2019-10-04 06:00:00,5
15.08,2019-10-04 07:00:00,5
17.64,2019-10-04 08:00:00,5
19.82,2019-10-04 09:00:00,5
21.46,2019-10-04 10:00:00,5
22.76,2019-10-04 11:00:00,5
24.12,2019-10-04 12:00:00,5
23.02,2019-10-04 13:00:00,5
25.52,2019-10-04 14:00:00,5
24.92,2019-10-04 15:00:00,5
29.23,2019-10-04 16:00:00,5
28.03,2019-10-04 17:00:00,5
27.72,2019-10-04 18:00:00,5
23.51,2019-10-04 19:00:00,5
22.3,2019-10-04 20:00:00,5
18.92,2019-10-04 21:00:00,5
18.79,2019-10-04 22:00:00,5
18.49,2019-10-04 23:00:00,5
15.42,2019-10-07 00:00:00,1
15.08,2019-10-07 01:00:00,1
14.28,2019-10-07 02:00:00,1
14.05,2019-10-07 03:00:00,1
14.05,2019-10-07 04:00:00,1
13.96,2019-10-07 05:00:00,1
13.18,2019-10-07 06:00:00,1
13.51,2019-10-07 07:00:00,1
14.92,2019-10-07 08:00:00,1
17.18,2019-10-07 09:00:00,1
18.2,2019-10-07 10:00:00,1
18.94,2019-10-07 11:00:00,1
19.97,2019-10-07 12:00:00,1
21.87,2019-10-07 13:00:00,1
24.95,2019-10-07 14:00:00,1
23.91,2019-10-07 15:00:00,1
26.16,2019-10-07 16:00:00,1
24.95,2019-10-07 17:00:00,1
23.63,2019-10-07 18:00:00,1
23.22,2019-10-07 19:00:00,1
20.29,2019-10-07 20:00:00,1
17.4,2019-10-07 21:00:00,1
18.03,2019-10-07 22:00:00,1
16.62,2019-10-07 23:00:00,1
15.51,2019-10-08 00:00:00,2
15.16,2019-10-08 01:00:00,2
15.06,2019-10-08 02:00:00,2
15.21,2019-10-08 03:00:00,2
14.73,2019-10-08 04:00:00,2
14.18,2019-10-08 05:00:00,2
14.26,2019-10-08 06:00:00,2
14.19,2019-10-08 07:00:00,2
16.85,2019-10-08 08:00:00,2
18.25,2019-10-08 09:00:00,2
19.9,2019-10-08 10:00:00,2
21.2,2019-10-08 11:00:00,2
22.03,2019-10-08 12:00:00,2
23.09,2019-10-08 13:00:00,2
24.05,2019-10-08 14:00:00,2
25.11,2019-10-08 15:00:00,2
22.86,2019-10-08 16:00:00,2
24.84,2019-10-08 17:00:00,2
21.62,2019-10-08 18:00:00,2
22.03,2019-10-08 19:00:00,2
19.8,2019-10-08 20:00:00,2
17.68,2019-10-08 21:00:00,2
17.47,2019-10-08 22:00:00,2
15.96,2019-10-08 23:00:00,2
