,4
p,-9.9
k,3
db,0.2552442100162136
cp,1.4138323610256769
sp,23.591710444012957
gyh_db,0.07867611495245304
gyh_cp,0.0
gyh_sp,0.13563560704204253
zb,0.07324695923673716
exemplars,[1 3 7]
labels,[1 1 1 3 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1]
