,13
p,-20.2
k,2
db,0.19074222095133306
cp,2.9204683048628293
sp,30.622148471344186
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[13 28]
labels,"[28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 28 28 28 28 28 28 28
 28 28 28 28 28 28 28 28 28]"
