0,time,week
213.57,2019-03-25 00:00:00,1
215.69,2019-03-25 01:00:00,1
219.43,2019-03-25 02:00:00,1
215.94,2019-03-25 03:00:00,1
218.63,2019-03-25 04:00:00,1
178.67,2019-03-25 05:00:00,1
162.86,2019-03-25 06:00:00,1
185.25,2019-03-25 07:00:00,1
216.06,2019-03-25 08:00:00,1
222.45,2019-03-25 09:00:00,1
235.6,2019-03-25 10:00:00,1
226.79,2019-03-25 11:00:00,1
227.74,2019-03-25 12:00:00,1
232.9,2019-03-25 13:00:00,1
228.16,2019-03-25 14:00:00,1
225.69,2019-03-25 15:00:00,1
220.86,2019-03-25 16:00:00,1
221.65,2019-03-25 17:00:00,1
217.58,2019-03-25 18:00:00,1
215.45,2019-03-25 19:00:00,1
215.24,2019-03-25 20:00:00,1
210.82,2019-03-25 21:00:00,1
213.39,2019-03-25 22:00:00,1
211.54,2019-03-25 23:00:00,1
205.49,2019-03-26 00:00:00,2
199.67,2019-03-26 01:00:00,2
204.08,2019-03-26 02:00:00,2
209.89,2019-03-26 03:00:00,2
211.41,2019-03-26 04:00:00,2
215.27,2019-03-26 05:00:00,2
214.95,2019-03-26 06:00:00,2
221.01,2019-03-26 07:00:00,2
224.32,2019-03-26 08:00:00,2
230.88,2019-03-26 09:00:00,2
223.85,2019-03-26 10:00:00,2
221.24,2019-03-26 11:00:00,2
222.99,2019-03-26 12:00:00,2
224.25,2019-03-26 13:00:00,2
217.18,2019-03-26 14:00:00,2
221.08,2019-03-26 15:00:00,2
216.49,2019-03-26 16:00:00,2
215.55,2019-03-26 17:00:00,2
213.41,2019-03-26 18:00:00,2
212.6,2019-03-26 19:00:00,2
211.46,2019-03-26 20:00:00,2
213.04,2019-03-26 21:00:00,2
208.27,2019-03-26 22:00:00,2
206.45,2019-03-26 23:00:00,2
206.22,2019-03-27 00:00:00,3
202.23,2019-03-27 01:00:00,3
197.77,2019-03-27 02:00:00,3
198.5,2019-03-27 03:00:00,3
204.89,2019-03-27 04:00:00,3
203.64,2019-03-27 05:00:00,3
206.19,2019-03-27 06:00:00,3
