,5
p,-32.1
k,2
db,0.31961084734386497
cp,5.03912941801066
sp,31.532906094323693
gyh_db,0.8613686631038023
gyh_cp,1.0
gyh_sp,0.0
zb,0.6806843315519011
exemplars,[0 1]
labels,[0 1 1 1]
