0,time,week
8.74,2019-06-04 00:00:00,2
8.87,2019-06-04 01:00:00,2
8.87,2019-06-04 02:00:00,2
8.96,2019-06-04 03:00:00,2
9.17,2019-06-04 04:00:00,2
6.64,2019-06-04 05:00:00,2
20.19,2019-06-04 06:00:00,2
22.42,2019-06-04 07:00:00,2
28.02,2019-06-04 08:00:00,2
15.49,2019-06-04 09:00:00,2
23.67,2019-06-04 10:00:00,2
45.07,2019-06-04 11:00:00,2
38.33,2019-06-04 12:00:00,2
38.67,2019-06-04 13:00:00,2
41.95,2019-06-04 14:00:00,2
42.77,2019-06-04 15:00:00,2
41.55,2019-06-04 16:00:00,2
39.81,2019-06-04 17:00:00,2
29.03,2019-06-04 18:00:00,2
24.56,2019-06-04 19:00:00,2
13.62,2019-06-04 20:00:00,2
7.49,2019-06-04 21:00:00,2
7.49,2019-06-04 22:00:00,2
7.71,2019-06-04 23:00:00,2
7.49,2019-06-05 00:00:00,3
7.68,2019-06-05 01:00:00,3
7.7,2019-06-05 02:00:00,3
7.72,2019-06-05 03:00:00,3
7.66,2019-06-05 04:00:00,3
5.78,2019-06-05 05:00:00,3
14.73,2019-06-05 06:00:00,3
18.24,2019-06-05 07:00:00,3
24.44,2019-06-05 08:00:00,3
28.7,2019-06-05 09:00:00,3
34.61,2019-06-05 10:00:00,3
35.48,2019-06-05 11:00:00,3
37.46,2019-06-05 12:00:00,3
41.79,2019-06-05 13:00:00,3
44.14,2019-06-05 14:00:00,3
44.37,2019-06-05 15:00:00,3
45.4,2019-06-05 16:00:00,3
44.25,2019-06-05 17:00:00,3
31.98,2019-06-05 18:00:00,3
28.32,2019-06-05 19:00:00,3
14.15,2019-06-05 20:00:00,3
7.56,2019-06-05 21:00:00,3
7.55,2019-06-05 22:00:00,3
7.77,2019-06-05 23:00:00,3
7.37,2019-06-06 00:00:00,4
7.68,2019-06-06 01:00:00,4
7.51,2019-06-06 02:00:00,4
7.82,2019-06-06 03:00:00,4
7.5,2019-06-06 04:00:00,4
5.49,2019-06-06 05:00:00,4
17.63,2019-06-06 06:00:00,4
19.0,2019-06-06 07:00:00,4
23.25,2019-06-06 08:00:00,4
27.43,2019-06-06 09:00:00,4
31.17,2019-06-06 10:00:00,4
36.07,2019-06-06 11:00:00,4
38.77,2019-06-06 12:00:00,4
41.29,2019-06-06 13:00:00,4
44.34,2019-06-06 14:00:00,4
45.11,2019-06-06 15:00:00,4
44.74,2019-06-06 16:00:00,4
44.78,2019-06-06 17:00:00,4
32.72,2019-06-06 18:00:00,4
27.13,2019-06-06 19:00:00,4
13.53,2019-06-06 20:00:00,4
6.93,2019-06-06 21:00:00,4
7.8,2019-06-06 22:00:00,4
7.07,2019-06-06 23:00:00,4
7.14,2019-06-07 00:00:00,5
7.32,2019-06-07 01:00:00,5
6.94,2019-06-07 02:00:00,5
7.29,2019-06-07 03:00:00,5
7.08,2019-06-07 04:00:00,5
4.9,2019-06-07 05:00:00,5
20.46,2019-06-07 06:00:00,5
20.69,2019-06-07 07:00:00,5
24.65,2019-06-07 08:00:00,5
28.6,2019-06-07 09:00:00,5
32.85,2019-06-07 10:00:00,5
35.96,2019-06-07 11:00:00,5
38.49,2019-06-07 12:00:00,5
42.07,2019-06-07 13:00:00,5
43.75,2019-06-07 14:00:00,5
44.1,2019-06-07 15:00:00,5
44.9,2019-06-07 16:00:00,5
42.64,2019-06-07 17:00:00,5
32.09,2019-06-07 18:00:00,5
27.08,2019-06-07 19:00:00,5
13.77,2019-06-07 20:00:00,5
7.44,2019-06-07 21:00:00,5
7.47,2019-06-07 22:00:00,5
7.78,2019-06-07 23:00:00,5
8.54,2019-06-10 00:00:00,1
7.59,2019-06-10 01:00:00,1
7.35,2019-06-10 02:00:00,1
7.67,2019-06-10 03:00:00,1
7.41,2019-06-10 04:00:00,1
5.52,2019-06-10 05:00:00,1
30.19,2019-06-10 06:00:00,1
33.28,2019-06-10 07:00:00,1
32.07,2019-06-10 08:00:00,1
40.2,2019-06-10 09:00:00,1
46.92,2019-06-10 10:00:00,1
47.6,2019-06-10 11:00:00,1
50.61,2019-06-10 12:00:00,1
53.18,2019-06-10 13:00:00,1
54.68,2019-06-10 14:00:00,1
55.1,2019-06-10 15:00:00,1
54.26,2019-06-10 16:00:00,1
53.4,2019-06-10 17:00:00,1
41.15,2019-06-10 18:00:00,1
36.4,2019-06-10 19:00:00,1
18.39,2019-06-10 20:00:00,1
9.37,2019-06-10 21:00:00,1
9.26,2019-06-10 22:00:00,1
8.61,2019-06-10 23:00:00,1
8.64,2019-06-11 00:00:00,2
8.04,2019-06-11 01:00:00,2
7.91,2019-06-11 02:00:00,2
7.98,2019-06-11 03:00:00,2
7.38,2019-06-11 04:00:00,2
4.85,2019-06-11 05:00:00,2
31.9,2019-06-11 06:00:00,2
33.63,2019-06-11 07:00:00,2
33.25,2019-06-11 08:00:00,2
37.41,2019-06-11 09:00:00,2
41.34,2019-06-11 10:00:00,2
45.15,2019-06-11 11:00:00,2
48.66,2019-06-11 12:00:00,2
51.19,2019-06-11 13:00:00,2
51.63,2019-06-11 14:00:00,2
54.03,2019-06-11 15:00:00,2
52.31,2019-06-11 16:00:00,2
48.92,2019-06-11 17:00:00,2
37.06,2019-06-11 18:00:00,2
34.19,2019-06-11 19:00:00,2
17.58,2019-06-11 20:00:00,2
8.83,2019-06-11 21:00:00,2
8.58,2019-06-11 22:00:00,2
7.7,2019-06-11 23:00:00,2
7.74,2019-06-12 00:00:00,3
7.63,2019-06-12 01:00:00,3
7.18,2019-06-12 02:00:00,3
7.36,2019-06-12 03:00:00,3
7.43,2019-06-12 04:00:00,3
4.96,2019-06-12 05:00:00,3
22.77,2019-06-12 06:00:00,3
25.12,2019-06-12 07:00:00,3
29.92,2019-06-12 08:00:00,3
34.32,2019-06-12 09:00:00,3
38.11,2019-06-12 10:00:00,3
45.12,2019-06-12 11:00:00,3
48.52,2019-06-12 12:00:00,3
52.82,2019-06-12 13:00:00,3
54.86,2019-06-12 14:00:00,3
57.45,2019-06-12 15:00:00,3
57.42,2019-06-12 16:00:00,3
56.0,2019-06-12 17:00:00,3
44.28,2019-06-12 18:00:00,3
38.44,2019-06-12 19:00:00,3
19.6,2019-06-12 20:00:00,3
10.69,2019-06-12 21:00:00,3
